Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,CSF measure,detects,Biomarker,CSF biomarkers,CSF测量可以检测到CSF生物标志物
<Clinical_Test,Clinical Dementia Rating (CDR),evaluates,Clinical_Manifestation,cognitive function,临床痴呆评定量表用于评估认知功能>
<Imaging_Method,FLAIR MRI,detects,Pathological_Change,white matter hyperintensities,FLAIR MRI用于检测白质高信号>
Brain_Region,brain,has_pathology,Pathological_Change,CSF biomarkers,大脑中的CSF生物标志物是病理改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ 1-42,阿尔茨海默病的生物标志物包括脑脊液中的Aβ 1-42
Clinical_Test,MRI,detects,Pathological_Change,WMH volumes,MRI可以检测到WMH体积
Clinical_Stage,MCI,precedes,Disease,dementia,MCI通常在痴呆之前发生
Research_Method,Cox regression,analyzes,Relationship,WMH volumes and symptom onset,Cox回归分析用于分析WMH体积与症状发作之间的关系
Disease,MCI,has_risk_factor,Risk_Factor,CSF p-tau levels,CSF p-tau水平是MCI的风险因素
<Clinical_Test,CSF analysis,measures,Biomarker,CSF total tau,CSF分析用于测量总tau蛋白>
Risk_Factor,hypertension,increases_risk_of,Disease,dementia,高血压增加痴呆的风险
Clinical_Manifestation,cognitive decline,associated_with,Risk_Factor,CSF p-tau levels,认知下降与CSF p-tau水平相关
Research_Method,Cox regression,analyzes,Relationship,WMH volumes and CSF biomarkers,Cox回归分析用于分析WMH体积与CSF生物标志物之间的关系
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau,阿尔茨海默病的生物标志物包括CSF p-tau
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration,阿尔茨海默病的病理改变包括神经退行性变>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF phosphorylated tau (p-tau) 181,阿尔茨海默病的生物标志物包括CSF中的磷酸化tau蛋白181>
Protein,t-tau,associated_with,Risk_Factor,WMH volumes,t-tau蛋白与WMH体积相关
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid pathology,阿尔茨海默病的病理改变包括淀粉样蛋白病理>
Protein,p-tau,associated_with,Risk_Factor,WMH volumes,p-tau蛋白与WMH体积相关
Clinical_Test,CSF analysis,measures,Biomarker,CSF biomarkers,脑脊液分析用于测量阿尔茨海默病的生物标志物
Clinical_Manifestation,cognitive decline,associated_with,Risk_Factor,CSF t-tau levels,认知下降与CSF t-tau水平相关
<Gene,APOE e4,increases_risk_of,Disease,Alzheimer's disease,APOE e4基因增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau,阿尔茨海默病的生物标志物包括脑脊液中的磷酸化tau蛋白
<Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病的临床分期包括轻度认知障碍>
Risk_Factor,hypertension,increases_risk_of,Disease,MCI,高血压增加MCI的风险
Disease,MCI,has_risk_factor,Risk_Factor,WMH volumes,WMH体积是MCI的风险因素
