Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,MRI,detects,Pathological_Change,gray matter volume,MRI用于检测灰质体积变化
Disease,MCI,has_risk_factor,Risk_Factor,age,年龄是轻度认知障碍的风险因素
Clinical_Test,Chinese Smell Identification Test,assesses,Symptom,olfactory identification,中国嗅觉识别测试用于评估嗅觉识别功能
Brain_Region,left-precentral gyrus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响左侧中央前回
Brain_Region,left-IFG,correlates_with,Clinical_Test,CSIT score,左侧额下回灰质体积与CSIT评分显著相关
Disease,MCI,distinguished_by,Clinical_Test,CSIT-OI,轻度认知障碍可以通过嗅觉识别测试进行区分
Research_Method,VBM,analyzes,Brain_Region,gray matter volume,基于体素的形态学分析用于分析脑区灰质体积
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language processing impairment,阿尔茨海默病患者存在语言处理障碍
Brain_Region,inferior frontal gyrus,correlates_with,Biomarker,CSIT-OI score,额下回体积与嗅觉识别测试得分相关
Brain_Region,amygdala,correlates_with,Biomarker,CSIT-OI score,杏仁核体积与嗅觉识别测试得分相关
Biomarker,olfactory identification dysfunction,indicates,Disease,Alzheimer's disease,嗅觉识别功能障碍是阿尔茨海默病的生物标志物
Brain_Region,left inferior frontal gyrus,affected_by,Disease,Alzheimer's disease,左额下回在阿尔茨海默病中受损
Brain_Region,amygdala,affected_by,Disease,Alzheimer's disease,杏仁核在阿尔茨海默病中受损
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可以检测脑萎缩
Brain_Region,left-precentral gyrus,correlates_with,Clinical_Test,CSIT score,左侧中央前回灰质体积与CSIT评分显著相关
Disease,MCI,correlates_with,Biomarker,CSIT-OI score,轻度认知障碍与嗅觉识别测试得分相关
Clinical_Stage,Mild Cognitive Impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,correlates_with,Biomarker,CSIT-OI score,阿尔茨海默病与嗅觉识别测试得分相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病伴随脑萎缩的病理改变
Brain_Region,hippocampus,correlates_with,Biomarker,CSIT-OI score,海马体体积与嗅觉识别测试得分相关
Disease,Alzheimer's disease,distinguished_by,Clinical_Test,CSIT,阿尔茨海默病可以通过CSIT测试进行区分
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Risk_Factor,long-term smoking,increases_risk_of,Disease,Alzheimer's disease,长期吸烟增加患阿尔茨海默病的风险
Disease,MCI,distinguished_by,Clinical_Test,CSIT,轻度认知障碍可以通过CSIT测试进行区分
Brain_Region,left precentral gyrus,affected_by,Disease,Alzheimer's disease,左前中央回在阿尔茨海默病中受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可以检测到脑萎缩
Clinical_Test,HAMD,evaluates,Clinical_Manifestation,depressive symptoms,汉密尔顿抑郁量表用于评估抑郁症状
Brain_Region,right hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响右侧海马体
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病会影响杏仁核区域
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体在阿尔茨海默病中受损
Research_Method,voxel-based analysis,analyzes,Pathological_Change,brain atrophy,基于体素的分析方法用于分析脑萎缩
Brain_Region,right amygdala,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响右侧杏仁核
Clinical_Test,AVLT,evaluates,Clinical_Manifestation,memory,听觉词语学习测试用于评估记忆功能
Brain_Region,bilateral olfactory cortex,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响双侧嗅觉皮层
Brain_Region,precentral gyrus,correlates_with,Biomarker,CSIT-OI score,中央前回体积与嗅觉识别测试得分相关
Disease,Alzheimer's disease,has_symptom,Symptom,memory impairment,阿尔茨海默病的主要症状是记忆障碍
Disease,Mild Cognitive Impairment,has_symptom,Symptom,olfactory identification impairments,轻度认知障碍患者也表现出嗅觉识别障碍
Clinical_Test,ADL,evaluates,Clinical_Manifestation,daily function,日常生活能力量表用于评估日常功能
Clinical_Test,AVLT,evaluates,Clinical_Manifestation,memory function,听觉词语学习测试用于评估记忆功能
Disease,Alzheimer's disease,has_symptom,Symptom,olfactory identification impairments,阿尔茨海默病常伴有嗅觉识别障碍
Disease,Alzheimer's disease,distinguished_by,Clinical_Test,CSIT-OI,阿尔茨海默病可以通过嗅觉识别测试进行区分
Clinical_Test,CSIT,evaluates,Clinical_Manifestation,olfactory identification,中国嗅觉识别测试用于评估嗅觉识别功能
Clinical_Test,CSIT,evaluates,Symptom,olfactory recognition,CSIT测试用于评估嗅觉识别能力
Brain_Region,left amygdala,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响左侧杏仁核
Risk_Factor,long-term drinking,increases_risk_of,Disease,Alzheimer's disease,长期饮酒增加患阿尔茨海默病的风险
