Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_treatment,Treatment,intranasal insulin,鼻内胰岛素是阿尔茨海默病的治疗方式>
Disease,Alzheimer's disease,has_treatment,Treatment,GLP-1 receptor agonists,GLP-1受体激动剂是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病的病理特征包括神经炎症
<Disease,Alzheimer's disease,has_protein,Protein,amyloid-beta,淀粉样蛋白与阿尔茨海默病相关>
Research_Method,SAMP8 mouse model,models,Disease,Alzheimer's disease,SAMP8小鼠模型用于模拟阿尔茨海默病
Treatment,GLP-1 receptor agonists,improves,Pathological_Change,synaptic function,GLP-1受体激动剂可以改善突触功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征包括淀粉样斑块
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic dysfunction,阿尔茨海默病的病理特征包括突触功能障碍
Treatment,liraglutide,reduces,Pathological_Change,oxidative stress,利拉鲁肽可以减少氧化应激
Treatment,GLP-1 receptor agonists,reduces,Pathological_Change,amyloid deposition,GLP-1受体激动剂可以减少淀粉样蛋白沉积
Treatment,exendin-4,reduces,Pathological_Change,mitochondrial toxicity,艾塞那肽可以减少线粒体毒性
<Disease,Alzheimer's disease,has_gene,Gene,APOE4,APOE4基因与阿尔茨海默病相关>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau phosphorylation,tau蛋白磷酸化是阿尔茨海默病的病理改变之一
Clinical_Test,mini-mental state exam,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress,氧化应激是阿尔茨海默病的病理改变之一
Research_Method,5xFAD mouse model,models,Disease,Alzheimer's disease,5xFAD小鼠模型用于模拟阿尔茨海默病
<Disease,Alzheimer's disease,has_protein,Protein,tau,tau蛋白与阿尔茨海默病相关>
<Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病影响大脑皮层>
