Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,lymphocyte count,is_decreased_in,Disease,Alzheimer's disease,淋巴细胞计数在阿尔茨海默病患者中降低
Biomarker,neutrophil count,is_elevated_in,Disease,Alzheimer's disease,中性粒细胞计数在阿尔茨海默病患者中升高
Disease,Alzheimer's disease,has_biomarker,Biomarker,neutrophil-to-lymphocyte ratio,中性粒细胞与淋巴细胞比值是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病的主要症状包括认知功能障碍
Disease,Mild Cognitive Impairment,has_biomarker,Biomarker,mean platelet volume,平均血小板体积是轻度认知障碍的潜在生物标志物
Protein,Hsp90,is_promising_biomarker_for,Disease,Alzheimer's disease,Hsp90蛋白是阿尔茨海默病的潜在生物标志物
Biomarker,neutrophil%,differentiates,Disease,Alzheimer's disease,中性粒细胞百分比可用于区分阿尔茨海默病患者
Biomarker,plasma tau protein,is_elevated_in,Disease,Alzheimer's disease,血浆tau蛋白水平在阿尔茨海默病患者中升高
Protein,calpain-1,is_promising_biomarker_for,Disease,Alzheimer's disease,calpain-1蛋白是阿尔茨海默病的潜在生物标志物
Risk_Factor,oxidative stress,contributes_to,Disease,Alzheimer's disease,氧化应激在阿尔茨海默病的发病机制中起重要作用
Biomarker,neutrophil%,is_elevated_in,Disease,Alzheimer's disease,中性粒细胞百分比在阿尔茨海默病患者中升高
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration,阿尔茨海默病伴随神经退行性病变
Biomarker,MPV,is_elevated_in,Disease,Alzheimer's disease,平均血小板体积在阿尔茨海默病患者中升高
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Mild Cognitive Impairment,has_diagnostic_criteria,Clinical_Test,Petersen's criteria,轻度认知障碍的诊断依据Petersen标准
Clinical_Test,lymphocyte count,differentiates,Disease,MCI,淋巴细胞计数可用于区分轻度认知障碍患者
Biomarker,neutrophil%,has_diagnostic_value_for,Disease,Alzheimer's disease,中性粒细胞百分比对阿尔茨海默病具有诊断价值
Disease,Alzheimer's disease,has_prevalence,Risk_Factor,5% in China,阿尔茨海默病在中国的患病率约为5%
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory disorders,阿尔茨海默病的主要症状包括记忆障碍
