Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,left middle temporal gyrus,connected_to,Brain_Region,left superior temporal gyrus,左侧颞中回与左侧颞上回有功能连接
Protein,phosphotau,associated_with,Disease,Alzheimer's disease,磷酸化tau蛋白与阿尔茨海默病相关
Brain_Region,left inferior frontal gyrus,connected_to,Brain_Region,left superior temporal gyrus,左侧额下回与左侧颞上回有功能连接
Disease,Alzheimer's disease,affects,Brain_Region,left inferior frontal gyrus,阿尔茨海默病影响左额下回脑区
Clinical_Test,Mahieux's assessment,explores,Clinical_Manifestation,praxis,Mahieux评估探索实践能力
Disease,MCI due to AD,affects,Brain_Region,executive control network,MCI due to AD影响执行控制网络的功能连接
Disease,MCI due to AD,affects,Brain_Region,right ECN,MCI due to AD影响右执行控制网络的功能连接
Biomarker,amyloid-beta,measured_by,Clinical_Test,cerebrospinal fluid analysis,淀粉样蛋白通过脑脊液分析测量
Disease,MCI due to AD,has_symptom,Clinical_Manifestation,language impairment,MCI由于AD患者表现出语言障碍的症状
Clinical_Test,nonwords repetition,assesses,Clinical_Manifestation,language performance,非词重复测试用于评估语言表现
Clinical_Test,Doors and People test,evaluates,Clinical_Manifestation,cognitive function,Doors and People测试用于评估认知功能
Disease,MCI due to AD,affects,Brain_Region,left MTG/AG,MCI due to AD影响左中颞回/角回的功能连接
Brain_Region,left thalamus,affected_by,Disease,MCI due to AD,MCI由于AD患者左侧丘脑受到影响
Brain_Region,left inferior frontal gyrus,correlates_with,Clinical_Manifestation,phonemic fluency,左侧额下回与音素流畅性表现相关
Clinical_Test,WAIS-III Digit Span,evaluates,Clinical_Manifestation,short-term memory,WAIS-III数字广度测试评估短期记忆
Clinical_Test,narrative task,assesses,Clinical_Manifestation,language performance,叙述任务用于评估语言表现
Disease,Alzheimer's disease,affects,Brain_Region,temporal regions,阿尔茨海默病影响颞叶区域
Disease,MCI due to AD,affects,Brain_Region,left STG,MCI due to AD影响左颞上回的功能连接
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Clinical_Test,GREMOTs,evaluates,Clinical_Manifestation,language performance,GREMOTs评估语言表现
Clinical_Test,Starkstein scale,measures,Clinical_Manifestation,apathy and depression,Starkstein量表测量冷漠和抑郁
