Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,trans-entorhinal area,阿尔茨海默病最初影响内嗅皮层
<Treatment,NPT088,is_used_in,Clinical_Stage,phase Ⅰ trials,NPT088用于Ⅰ期临床试验>
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,intracellular neurofibrillary tangles,阿尔茨海默病的病理特征之一是细胞内神经纤维缠结
<Protein,GSK-3β,is_inhibited_by,Treatment,SB 216763,GSK-3β被SB 216763抑制>
<Protein,tau,forms_aggregates_with,Protein,tau,tau蛋白与tau蛋白形成聚集体>
<Protein,tau,SUMOylation_at,Protein,K340,tau在K340位点发生SUMO化>
<Protein,tau,acetylation_increases,Pathological_Change,aggregation,tau的乙酰化增加其聚集>
<Protein,PP2A,is_down-regulated_in,Disease,Alzheimer's disease,PP2A在阿尔茨海默病中下调>
Protein,tau,is_encoded_by,Gene,MAPT,tau蛋白由MAPT基因编码
<Protein,tau,is_phosphorylated_by,Protein,cdk5,tau蛋白被cdk5磷酸化>
<Treatment,methylthioninium chloride,is_reintroduced_for,Treatment,Alzheimer's disease,甲基硫氯被重新引入用于治疗阿尔茨海默病>
Pathological_Change,tau pathology,spreads_to,Brain_Region,limbic system,tau病理逐渐向边缘系统扩散
<Treatment,NPT088,reduces,Pathological_Change,Aβ plaque,NPT088减少Aβ斑块>
Protein,tau,is_modified_by,Post-translational_Modification,ubiquitination,tau蛋白发生泛素化修饰
<Protein,GSK-3β,is_inhibited_by,Treatment,CHIR-98014,GSK-3β被CHIR-98014抑制>
<Protein,tau,seeding_activity_correlates_with,Pathological_Change,oligomeric/hyperphosphorylated tau levels,tau的种子活性与寡聚/超磷酸化tau水平相关>
<Treatment,43D,enhances,Clinical_Manifestation,cognition,43D增强认知>
<Protein,tau,truncation_regulates,Protein,phosphorylation,tau截断调节其磷酸化>
<Protein,tau,competes_with,Protein,phosphorylation,tau的O-GlcNAcylation与磷酸化竞争>
<Protein,tau,is_central_to,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中起核心作用>
<Protein,GSK-3β,regulates,Protein,PP2A,GSK-3β调节PP2A>
<Gene,tau mutations,promote,Pathological_Change,aggregation,tau突变促进聚集>
<Treatment,43D,blocks,Pathological_Change,tau-induced pathology,43D阻断tau诱导的病理>
<Protein,tau,leads_to,Pathological_Change,NFTs formation,tau的O-GlcNAcylation减少导致NFTs形成>
<Protein,O-GlcNAcase,detaches,Protein,O-GlcNAcylation,O-GlcNAcase去除O-GlcNAcylation修饰>
<Treatment,methylene blue,derives,Treatment,methylthioninium chloride,亚甲蓝衍生出甲基硫氯>
<Treatment,tau immunotherapy,reduces,Pathological_Change,tau pathology,tau免疫疗法减少tau病理>
<Protein,GSK-3β,is_dephosphorylated_by,Protein,PP2A,GSK-3β被PP2A去磷酸化>
<Protein,GSK-3β,is_inhibited_by,Treatment,SRN-003-556,GSK-3β被SRN-003-556抑制>
Protein,tau,is_modified_by,Post-translational_Modification,acetylation,tau蛋白发生乙酰化修饰
Protein,tau,is_dephosphorylated_by,Protein,PP2A,PP2A磷酸酶去磷酸化tau蛋白
<Protein,GSK-3β,is_inhibited_by,Treatment,Lithium chloride,GSK-3β被氯化锂抑制>
<Protein,ERK1,is_inhibited_by,Treatment,K252a,ERK1被K252a抑制>
<Protein,tau,is_phosphorylated_by,Protein,GSK-3β,tau蛋白被GSK-3β磷酸化>
<Treatment,C2N-8E12,is_assessed_in,Clinical_Stage,clinical trials,C2N-8E12在临床试验中评估>
<Protein,tau,induces,Pathological_Change,neurodegeneration,tau蛋白诱导神经退行性变>
<Treatment,BIIB092,is_interrupted_in,Clinical_Stage,phase Ⅱ trial,BIIB092在Ⅱ期试验中被中断>
<Treatment,RO7105705,is_assessed_in,Clinical_Stage,clinical trials,RO7105705在临床试验中评估>
Pathological_Change,tau truncation,occurs_at,Protein_Site,N368,tau蛋白在N368位点发生截断
<Protein,tau,ubiquitinated_by,Protein,ubiquitin ligases,tau蛋白被泛素连接酶泛素化>
Pathological_Change,hyperphosphorylated tau,leads_to,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白导致神经纤维缠结形成
<Protein,tau,alternative_splicing_affects,Pathological_Change,fibrillization,tau的外显子10选择性剪接影响纤维化>
<Pathological_Change,tau oligomers,spread,Pathological_Change,tau pathology,tau寡聚体传播tau病理>
<Protein,PP2A,regulates,Protein,GSK-3β,PP2A调节GSK-3β>
<Brain_Region,hippocampus,shows,Pathological_Change,decreased proteasome activity,AD患者的海马体在初期阶段显示蛋白酶体活性降低>
<Protein,tau,induces,Pathological_Change,neurotoxicity,tau蛋白诱导神经毒性>
Pathological_Change,tau acetylation,blocks,Protein_Function,degradation,tau乙酰化阻碍其降解
Disease,Alzheimer's disease,affects,Brain_Region,coeruleus/subcoeruleus complex,阿尔茨海默病最初影响蓝斑/下蓝斑复合体
Pathological_Change,tau truncation,occurs_at,Protein_Site,D421,tau蛋白在D421位点发生截断
<Treatment,BIIB092,is_used_in,Clinical_Stage,phase 1b clinical trial,BIIB092用于1b期临床试验>
<Protein,tau,truncation_promotes,Pathological_Change,aggregation seeded by AD O-tau,tau截断促进由AD O-tau引发的聚集>
<Protein,PP2A,dephosphorylates,Protein,tau,PP2A使tau蛋白去磷酸化>
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,extracellular amyloid plaques,阿尔茨海默病的病理特征之一是细胞外淀粉样斑块
Pathological_Change,tau pathology,spreads_to,Brain_Region,isocortex,tau病理偶尔向新皮层扩散
<Treatment,NPT088,recognizes,Protein,Aβ,NPT088识别Aβ蛋白>
<Protein,tau,modified_by,Protein,O-GlcNAcylation,tau蛋白被O-GlcNAcylation修饰>
<Treatment,tau immunotherapy,has_potential_for,Treatment,future therapeutic applications,tau免疫疗法具有未来治疗应用的潜力>
<Protein,tau,spreads_to,Brain_Region,different regions of brain,tau蛋白扩散到大脑的不同区域>
<Protein,tau,aggregates_to,Pathological_Change,PHFs and NFTs,tau单体聚集成PHFs和NFTs>
Protein,tau,has_domain,Protein_Domain,projection domain,tau蛋白包含N端突出结构域
Pathological_Change,tau acetylation,elevates,Pathological_Change,aggregation,tau乙酰化促进其聚集
<Treatment,ASOs,reduces,Protein,tau expression,ASOs减少tau表达>
<Protein,tau,truncated_by,Protein,proteases,tau蛋白被蛋白酶截断>
<Treatment,tau expression inhibition,potential_for,Disease,Alzheimer's disease,tau表达抑制可能是AD治疗的潜在策略>
Pathological_Change,tau acetylation,prevents,Protein_Function,microtubule binding,tau乙酰化阻止其与微管结合
<Treatment,UCB0107,is_well_tolerated_in,Clinical_Stage,PSP trials,UCB0107在PSP试验中耐受良好>
<Protein,GSK-3β,is_inhibited_by,Treatment,K252a,GSK-3β被K252a抑制>
<Treatment,methylene blue,derives,Treatment,LMT,亚甲蓝衍生出LMT>
<Treatment,methylthioninium chloride,hinders,Clinical_Manifestation,cognitive deficits,甲基硫氯阻碍认知缺陷>
<Protein,GLUT3,impairs,Biomarker,glucose uptake,GLUT3的过度激活损害神经元对葡萄糖的摄取>
<Protein,tau,is_phosphorylated_by,Protein,Dyrk1A,tau蛋白被Dyrk1A磷酸化>
<Protein,tau,prion-like_propagation,Pathological_Change,tau pathology,tau病理以类朊病毒方式传播>
<Pathological_Change,tau oligomers,are_cytotoxic_to,Pathological_Change,neuronal death,tau寡聚体对神经元死亡具有细胞毒性>
Pathological_Change,tau truncation,promotes,Pathological_Change,aggregation,tau蛋白截断促进其聚集
<Treatment,NPT088,recognizes,Protein,tau,NPT088识别tau蛋白>
<Protein,tau,found_in,Pathological_Change,neuritic plaques and NFTs,tau泛素化在AD脑中的神经斑和NFTs中发现>
Gene,MAPT,is_located_on,Chromosome,17q21.31,MAPT基因位于17号染色体q21.31区域
Protein,tau,is_acetylated_by,Protein,CBP,CBP乙酰转移酶乙酰化tau蛋白
Pathological_Change,tau truncation,occurs_at,Protein_Site,E391,tau蛋白在E391位点发生截断
<Treatment,siRNA,reduces,Pathological_Change,tau pathology,siRNA减少tau病理>
Protein,tau,is_modified_by,Post-translational_Modification,O-GlcNAcylation,tau蛋白发生O-GlcNAc修饰
<Treatment,NPT088,reduces,Pathological_Change,phosphorylated tau pathology,NPT088减少磷酸化tau病理>
<Treatment,tau immunotherapy,improves,Clinical_Manifestation,cognitive performance,tau免疫疗法改善认知表现>
<Treatment,BMS-986168,is_assessed_in,Clinical_Stage,clinical trials,BMS-986168在临床试验中评估>
Protein,tau,is_abnormally_modified_in,Pathological_Change,hyperphosphorylation,tau蛋白在阿尔茨海默病中异常磷酸化
<Protein,O-GlcNAc transferase,performs,Protein,O-GlcNAcylation,O-GlcNAc转移酶执行O-GlcNAcylation修饰>
<Protein,tau,is_phosphorylated_by,Protein,ERK,tau蛋白被ERK磷酸化>
Protein,tau,has_domain,Protein_Domain,assembly domain,tau蛋白包含C端组装结构域
Protein,tau,has_domain,Protein_Domain,Proline-rich domain,tau蛋白包含富含脯氨酸结构域
<Treatment,methylene blue,derives,Treatment,Rember TM,亚甲蓝衍生出Rember TM>
Protein,tau,is_deacetylated_by,Protein,SIRT1,SIRT1去乙酰化酶去乙酰化tau蛋白
<Treatment,RO6926496,is_assessed_in,Clinical_Stage,clinical trials,RO6926496在临床试验中评估>
<Treatment,LMTX,fails_to_ameliorate,Clinical_Manifestation,cognitive skills,LMTX未能改善认知技能>
<Pathological_Change,tau oligomers,disrupt,Pathological_Change,synaptic function,tau寡聚体破坏突触功能>
<Treatment,NPT088,enhances,Clinical_Manifestation,cognitive performance,NPT088增强认知表现>
<Protein,cdk5,is_inhibited_by,Treatment,K252a,cdk5被K252a抑制>
<Treatment,methylthioninium chloride,disrupts,Pathological_Change,tau filaments,甲基硫氯破坏tau纤维>
Protein,tau,is_phosphorylated_by,Protein,GSK-3β,GSK-3β激酶磷酸化tau蛋白
Protein,tau,is_phosphorylated_by,Protein,cdk5,cdk5激酶磷酸化tau蛋白
<Treatment,ABBV-8E12,is_assessed_in,Clinical_Stage,clinical trials,ABBV-8E12在临床试验中评估>
Protein,tau,is_deacetylated_by,Protein,HDAC6,HDAC6去乙酰化酶去乙酰化tau蛋白
<Protein,tau,truncation_increases,Pathological_Change,self-aggregation,tau截断增加其自聚集>
