Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,multitaper spectral analysis,estimates,Biomarker,delta power,多锥谱分析方法估计德尔塔功率
Disease,MCI,has_biomarker,Biomarker,gamma power,轻度认知障碍的生物标志物包括伽马功率变化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病伴随脑萎缩的病理改变
Clinical_Test,EEG,detects,Pathological_Change,brain activity,脑电图用于检测大脑活动异常
Clinical_Test,EEG,analyzes,Brain_Region,temporal region,脑电图分析颞叶区域活动
Research_Method,multitaper spectral analysis,estimates,Biomarker,alpha power,多锥谱分析方法估计阿尔法功率
Research_Method,multitaper spectral analysis,estimates,Biomarker,beta power,多锥谱分析方法估计贝塔功率
Clinical_Test,SSVEP,uses,Imaging_Method,active electrodes,稳态视觉诱发电位使用主动电极记录大脑活动
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mood swings,阿尔茨海默病表现为情绪波动
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,MCI,has_symptom,Clinical_Manifestation,language difficulties,轻度认知障碍表现为语言障碍
Clinical_Test,EEG,rejects,Pathological_Change,artifact,脑电图排除伪影干扰
Clinical_Test,EEG,uses,Imaging_Method,international 10-10 system,脑电图使用国际10-10系统电极放置
Research_Method,multitaper spectral analysis,estimates,Biomarker,theta power,多锥谱分析方法估计西塔功率
Clinical_Test,EEG,analyzes,Brain_Region,parieto-occipital region,脑电图分析顶枕叶区域活动
Clinical_Test,SSVEP,uses,Imaging_Method,FCz reference,稳态视觉诱发电位使用FCz参考电极记录大脑活动
Research_Method,Wilcoxon signed-rank test,analyzes,Biomarker,brain activity,威尔科克森符号秩检验用于分析大脑活动生物标志物
Disease,MCI,has_symptom,Clinical_Manifestation,disorientation,轻度认知障碍表现为定向障碍
Clinical_Test,SSVEP,uses,Imaging_Method,BrainAmp DC,稳态视觉诱发电位使用BrainAmp DC设备记录大脑活动
Clinical_Test,SSVEP,analyzes,Brain_Region,temporal region,稳态视觉诱发电位分析颞叶区域活动
Disease,Alzheimer's disease,has_biomarker,Biomarker,gamma power,阿尔茨海默病的生物标志物包括伽马功率变化
Clinical_Test,EEG,measures,Biomarker,fast gamma power,脑电图用于测量快伽马功率
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_stage,Clinical_Stage,AD,阿尔茨海默病的晚期阶段为阿尔茨海默病
Research_Method,multitaper spectral analysis,estimates,Biomarker,PSD,多锥谱分析方法估计功率谱密度
Clinical_Test,SSVEP,measures,Biomarker,32 Hz power,稳态视觉诱发电位用于测量32赫兹功率
Clinical_Test,EEG,records,Brain_Region,brain activity,脑电图记录大脑活动
Disease,MCI,diagnosed_by,Clinical_Test,consensus diagnosis,轻度认知障碍通过专家共识诊断确认
Clinical_Test,Clinical Dementia Rating,assesses,Clinical_Stage,Alzheimer's disease,临床痴呆评分评估阿尔茨海默病的疾病分期
Clinical_Test,SSVEP,analyzes,Brain_Region,central region,稳态视觉诱发电位分析中央区域活动
Research_Method,double-blind case-control study,used_to_study,Disease,Alzheimer's disease,双盲病例对照研究用于研究阿尔茨海默病
Clinical_Test,EEG,uses,Imaging_Method,electrodes,脑电图使用电极记录大脑活动
Research_Method,multitaper spectral analysis,estimates,Biomarker,slow gamma power,多锥谱分析方法估计慢伽马功率
