Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,MoCA用于评估认知功能
Clinical_Test,BHA-CS,has_correlation,Brain_Region,white matter integrity,BHA-CS表现与白质完整性相关
Clinical_Test,BHA-CS,has_sensitivity,Clinical_Stage,prodromal stage,BHA-CS对阿尔茨海默病前驱期阶段具有敏感性
Clinical_Test,BHA-CS,has_limitation,Research_Method,longitudinal analysis frequency,BHA-CS的局限性在于纵向分析频率较低
Clinical_Test,BHA-CS,has_potential,Research_Method,detection of cognitive impairment in clinical applications,BHA-CS具有在临床应用中检测认知障碍的潜力
Gene,APOE4,associated_with,Risk_Factor,Alzheimer's disease,APOE4基因与阿尔茨海默病风险相关
Clinical_Test,BHA-CS,has_localization,Brain_Region,corpus callosum,BHA-CS表现与胼胝体相关
Clinical_Test,MoCA,has_decline_rate,Clinical_Stage,MCI,MoCA在MCI组中表现出较小的下降率
Biomarker,amyloid beta,measured_by,Imaging_Method,PET,淀粉样蛋白通过正电子发射断层扫描测量
Clinical_Test,BHA-CS,evaluates,Clinical_Manifestation,cognitive function,BHA-CS用于评估认知功能
Research_Method,linear mixed effect models,analyzes,Biomarker,amyloid beta,线性混合效应模型用于分析淀粉样蛋白数据
Clinical_Test,BHA-CS,has_potential,Research_Method,detection of cognitive impairment in research applications,BHA-CS具有在研究应用中检测认知障碍的潜力
Clinical_Test,BHA-CS,has_potential,Research_Method,future use in trials,BHA-CS具有在临床试验中未来应用的潜力
Clinical_Test,BHA-CS,has_potential,Research_Method,detection of cognitive impairment in Alzheimer's disease,BHA-CS具有在阿尔茨海默病中检测认知障碍的潜力
Biomarker,Aβ burden,associated_with,Clinical_Manifestation,cognitive decline,Aβ负担与认知功能下降相关
Clinical_Test,BHA-CS,has_potential,Research_Method,longitudinal sensitivity,BHA-CS具有纵向敏感性
Clinical_Test,BHA-CS,has_decline_rate,Clinical_Stage,MCI,BHA-CS在MCI组中表现出更高的下降率
Clinical_Test,BHA-CS,measures,Clinical_Manifestation,associative memory,BHA-CS测量联想记忆
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Clinical_Test,BHA-CS,has_accuracy,Clinical_Manifestation,cognitive impairment in Spanish speakers,BHA-CS在检测西班牙语人群的认知障碍方面具有高准确性
Clinical_Test,BHA-CS,detects,Clinical_Manifestation,cognitive decline,BHA-CS用于检测认知功能下降
Clinical_Test,MoCA,has_stability,Clinical_Test,MoCA,MoCA在1年随访中表现出较差的稳定性
Imaging_Method,A-PET,detects,Biomarker,Aβ burden,A-PET用于检测Aβ负担
Clinical_Test,BHA-CS,has_potential,Research_Method,detection of cognitive impairment in neurodegenerative disease,BHA-CS具有在神经退行性疾病中检测认知障碍的潜力
Clinical_Test,BHA-CS,has_limitation,Research_Method,external sample validation,BHA-CS的局限性在于缺乏外部样本验证
Clinical_Test,BHA-CS,has_potential,Research_Method,early detection of neurodegenerative disease,BHA-CS具有早期检测神经退行性疾病的潜力
Clinical_Test,BHA-CS,has_sensitivity,Clinical_Manifestation,cognitive impairment in Spanish speakers,BHA-CS在检测西班牙语人群的认知障碍方面具有高敏感性
Clinical_Test,BHA-CS,measures,Clinical_Manifestation,executive function,BHA-CS测量执行功能
Clinical_Test,BHA-CS,has_potential,Research_Method,detection of cognitive impairment in diverse groups,BHA-CS具有在多样化群体中检测认知障碍的潜力
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ在大脑中异常堆积
Clinical_Test,BHA-CS,has_limitation,Research_Method,small sample size,BHA-CS的局限性在于样本量较小
Clinical_Test,BHA-CS,more_sensitive_than,Clinical_Test,Montreal Cognitive Assessment,BHA-CS比蒙特利尔认知评估对认知变化更敏感
Clinical_Test,BHA-CS,measures,Clinical_Manifestation,visuospatial skills,BHA-CS测量视觉空间技能
Clinical_Test,BHA-CS,has_accuracy,Clinical_Manifestation,cognitive impairment,BHA-CS在检测认知障碍方面具有高准确性
Clinical_Test,BHA-CS,detects,Disease,dementia,BHA-CS能够检测痴呆
Research_Method,cross-validation,validates,Clinical_Test,BHA-CS,交叉验证用于验证BHA-CS的准确性
Clinical_Test,MoCA,has_no_association,Biomarker,Aβ burden,MoCA表现与Aβ负担无显著关联
Clinical_Test,BHA-CS,detects,Disease,mild cognitive impairment,BHA-CS能够检测轻度认知障碍
Disease,Alzheimer's disease,associated_with,Biomarker,amyloid beta,阿尔茨海默病与淀粉样蛋白生物标志物相关
Clinical_Test,MoCA,has_decline_rate,Clinical_Stage,mild dementia,MoCA在轻度痴呆组中表现出较小的下降率
Clinical_Test,BHA-CS,has_localization,Brain_Region,subcortical regions,BHA-CS表现与皮质下区域相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
Clinical_Test,BHA-CS,measures,Clinical_Manifestation,language generation,BHA-CS测量语言生成
Clinical_Test,BHA-CS,has_stability,Clinical_Test,BHA-CS,BHA-CS在1年随访中表现出良好的稳定性
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal stage,阿尔茨海默病的前驱期是其疾病分期之一
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Clinical_Test,BHA-CS,has_specificity,Clinical_Manifestation,cognitive impairment,BHA-CS在检测认知障碍方面具有高特异性
Clinical_Test,BHA-CS,has_potential,Research_Method,detection of cognitive impairment in clinical trials,BHA-CS具有在临床试验中检测认知障碍的潜力
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变包括淀粉样斑块
Clinical_Test,BHA-CS,has_potential,Research_Method,detection of cognitive impairment in older adults,BHA-CS具有在老年人中检测认知障碍的潜力
Clinical_Test,BHA-CS,has_localization,Brain_Region,temporal regions,BHA-CS表现与颞叶区域相关
Clinical_Test,BHA-CS,has_potential,Research_Method,detection of prodromal changes,BHA-CS具有检测前驱期变化的潜力
Clinical_Test,BHA-CS,compared_with,Clinical_Test,Montreal Cognitive Assessment,BHA-CS与蒙特利尔认知评估进行比较
Clinical_Test,BHA-CS,has_potential,Research_Method,secondary prevention trials,BHA-CS具有在二级预防试验中应用的潜力
Clinical_Test,BHA-CS,has_specificity,Clinical_Manifestation,cognitive impairment in Spanish speakers,BHA-CS在检测西班牙语人群的认知障碍方面具有高特异性
Clinical_Test,BHA-CS,has_potential,Research_Method,detection of cognitive impairment,BHA-CS具有检测认知障碍的潜力
Clinical_Stage,preclinical stage,associated_with,Disease,Alzheimer's disease,阿尔茨海默病的临床前期阶段
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal stage,阿尔茨海默病包括前驱阶段
Clinical_Test,BHA-CS,detects,Clinical_Stage,preclinical stage,BHA-CS用于检测阿尔茨海默病的临床前期阶段
Clinical_Test,BHA-CS,has_potential,Research_Method,cross-sectional sensitivity,BHA-CS具有横截面敏感性
Clinical_Test,BHA-CS,has_sensitivity,Clinical_Manifestation,cognitive impairment,BHA-CS在检测认知障碍方面具有高敏感性
Clinical_Test,BHA-CS,has_decline_rate,Clinical_Stage,mild dementia,BHA-CS在轻度痴呆组中表现出更高的下降率
Clinical_Test,BHA-CS,has_potential,Treatment,disease-modifying agents,BHA-CS具有检测疾病修饰药物效果的潜力
Clinical_Test,BHA-CS,has_potential,Research_Method,detection of cognitive impairment in Spanish speakers,BHA-CS具有在西班牙语人群中检测认知障碍的潜力
Clinical_Test,BHA-CS,has_association,Biomarker,Aβ burden,BHA-CS表现与Aβ负担相关
Clinical_Test,BHA-CS,has_practice_effect,Clinical_Test,BHA-CS,BHA-CS在重复测试中表现出0.2的平均练习效应
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Clinical_Test,BHA-CS,has_localization,Brain_Region,frontal regions,BHA-CS表现与额叶区域相关
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,Montreal Cognitive Assessment,蒙特利尔认知评估用于诊断阿尔茨海默病
Clinical_Test,BHA-CS,has_potential,Research_Method,detection of treatment effects,BHA-CS具有检测治疗效果的潜力
Clinical_Test,BHA-CS,has_potential,Research_Method,detection of preclinical changes,BHA-CS具有检测临床前期变化的潜力
Research_Method,linear mixed effect models,analyzes,Biomarker,Aβ burden,线性混合效应模型用于分析Aβ负担
Imaging_Method,PET,detects,Biomarker,amyloid-beta,PET用于检测淀粉样蛋白
Clinical_Test,BHA-CS,has_potential,Research_Method,monitoring disease progression,BHA-CS具有监测疾病进展的潜力
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状包括认知障碍
Clinical_Test,BHA-CS,has_correlation,Brain_Region,gray matter volumes,BHA-CS表现与灰质体积相关
Clinical_Test,BHA-CS,detects,Clinical_Stage,prodromal stage,BHA-CS用于检测阿尔茨海默病的前驱期阶段
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical stage,阿尔茨海默病包括临床前阶段
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobes,阿尔茨海默病影响内侧颞叶区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Clinical_Test,BHA-CS,has_sensitivity,Clinical_Stage,preclinical stage,BHA-CS对阿尔茨海默病临床前期阶段具有敏感性
Clinical_Test,BHA-CS,has_no_localization,Brain_Region,right superior parietal lobe,BHA-CS表现与右顶叶上回无显著关联
Clinical_Test,BHA-CS,has_localization,Brain_Region,insular regions,BHA-CS表现与岛叶区域相关
Clinical_Test,BHA-CS,has_localization,Brain_Region,parietal regions,BHA-CS表现与顶叶区域相关
Clinical_Test,BHA-CS,has_potential,Research_Method,detection of cognitive impairment in preclinical stages,B
