Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素>
Protein,GLUT3,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病患者大脑中GLUT3水平降低
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,neuroimaging assessment,神经影像学评估用于评估阿尔茨海默病的脑部变化>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ deposition,Aβ沉积是阿尔茨海默病的病理改变>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial dysfunction,线粒体功能障碍是阿尔茨海默病的病理改变>
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,blood test,血液检测用于评估阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,CSF analysis,脑脊液分析用于评估阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,HIF-1α,HIF-1α在阿尔茨海默病中通过增加神经元酮体水平发挥神经保护作用>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress,阿尔茨海默病中氧化应激与线粒体功能障碍相关>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Sirt1,Sirt1在阿尔茨海默病中通过激活自噬和减少氧化应激发挥保护作用>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病中线粒体功能障碍与代谢异常相关>
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,neuropsychiatric assessment,神经精神病学评估用于评估阿尔茨海默病的精神症状>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain energy metabolism deterioration,阿尔茨海默病中脑能量代谢恶化与葡萄糖利用减少相关>
<Disease,Alzheimer's disease,has_treatment,Treatment,CR mimetics,CR模拟物如咖啡因、姜黄素等对阿尔茨海默病有益>
<Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,memory loss,阿尔茨海默病中记忆力丧失与海马体神经元丢失相关>
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,associated_with,Pathological_Change,defective glucose metabolism,阿尔茨海默病与葡萄糖代谢缺陷相关
<Disease,Alzheimer's disease,has_symptom,Symptom,cognitive decline,认知衰退是阿尔茨海默病的主要症状>
Disease,Alzheimer's disease,causes,Symptom,dementia,阿尔茨海默病是导致老年人痴呆的主要原因
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,caregiver assessment,照顾者评估用于评估阿尔茨海默病患者的照顾者负担>
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,functional assessment,功能评估用于评估阿尔茨海默病的日常生活能力>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,β-secretase/BACE1,β-分泌酶/BACE1是阿尔茨海默病中Aβ生成的关键酶>
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,physical examination,体格检查用于评估阿尔茨海默病的整体健康状况>
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,psychiatric evaluation,精神病学评估用于评估阿尔茨海默病的精神症状>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Klotho,Klotho基因表达增加在阿尔茨海默病中与长期记忆巩固相关>
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,behavioral assessment,行为评估用于评估阿尔茨海默病的行为变化>
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,neuropsychological assessment,神经心理学评估用于评估阿尔茨海默病的认知功能>
<Disease,Alzheimer's disease,has_treatment,Treatment,MitoApo,MitoApo是一种针对阿尔茨海默病的线粒体靶向抗氧化剂治疗>
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明是治疗阿尔茨海默病的药物
<Disease,Alzheimer's disease,has_treatment,Treatment,SS-31,SS-31是一种针对阿尔茨海默病的线粒体靶向抗氧化剂治疗>
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,neuropsychological testing,神经心理学测试用于评估阿尔茨海默病的认知功能>
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚是治疗阿尔茨海默病的药物
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,Aβ imaging,Aβ成像用于评估阿尔茨海默病的病理改变>
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,neurobehavioral assessment,神经行为评估用于评估阿尔茨海默病的行为变化>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体功能
<Disease,Alzheimer's disease,has_treatment,Treatment,SkQ,SkQ是一种针对阿尔茨海默病的线粒体靶向抗氧化剂治疗>
<Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,behavioral symptoms,阿尔茨海默病中行为症状与omega-3脂肪酸摄入相关>
Disease,Alzheimer's disease,associated_with,Pathological_Change,oxidative damage,阿尔茨海默病与氧化损伤相关
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,genetic testing,基因检测用于评估阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,neurodevelopmental assessment,神经发育评估用于评估阿尔茨海默病的神经发育状况>
<Disease,Alzheimer's disease,has_research_method,Research_Method,randomized controlled trials,随机对照试验用于评估饮食干预对阿尔茨海默病的影响>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral problems,阿尔茨海默病的主要症状包括行为问题
Protein,tau,impairs,Brain_Region,mitochondria,tau蛋白损害线粒体功能
<Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,cognitive decline,阿尔茨海默病中认知功能下降与脑能量代谢恶化相关>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病中海马体神经元丢失与Aβ斑块沉积相关>
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病的认知功能>
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,electrophysiological testing,电生理测试用于评估阿尔茨海默病的神经系统功能>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Mediterranean diet,地中海饮食与降低阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,long-chain polyunsaturated fatty acids,长链多不饱和脂肪酸摄入与降低阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau hyperphosphorylation,tau蛋白过度磷酸化是阿尔茨海默病的病理改变>
<Disease,Alzheimer's disease,has_treatment,Treatment,omega-3 fatty acids,omega-3脂肪酸对轻度阿尔茨海默病患者有积极影响>
<Disease,Alzheimer's disease,has_treatment,Treatment,caloric restriction,热量限制通过促进抗淀粉样蛋白生成和自噬对阿尔茨海默病有益>
<Disease,Alzheimer's disease,affects,Brain_Region,medial temporal cortex,阿尔茨海默病会影响内侧颞叶皮层>
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,biomarker analysis,生物标志物分析用于评估阿尔茨海默病的病理改变>
Disease,Alzheimer's disease,associated_with,Pathological_Change,inflammation,阿尔茨海默病与炎症相关
<Disease,Alzheimer's disease,has_research_method,Research_Method,clinical trials,临床试验用于评估线粒体靶向抗氧化剂对阿尔茨海默病的影响>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,associated_with,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关
<Disease,Alzheimer's disease,has_research_method,Research_Method,animal models,动物模型用于研究热量限制对阿尔茨海默病的影响>
<Disease,Alzheimer's disease,has_treatment,Treatment,Exercise,运动是一种针对阿尔茨海默病的生活方式干预治疗>
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,neuropathological assessment,神经病理学评估用于评估阿尔茨海默病的病理改变>
<Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病会影响前额叶皮层>
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,neuroimaging,神经影像学用于评估阿尔茨海默病的脑部变化>
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,cognitive testing,认知测试用于评估阿尔茨海默病的认知功能>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,β-hydroxybutyrate,β-羟基丁酸在阿尔茨海默病中通过增加线粒体功能发挥保护作用>
<Disease,Alzheimer's disease,has_research_method,Research_Method,prospective cohort studies,前瞻性队列研究用于评估地中海饮食对阿尔茨海默病的影响>
<Disease,Alzheimer's disease,has_treatment,Treatment,intermittent fasting,间歇性禁食通过增强线粒体功能和减少氧化应激对阿尔茨海默病有益>
Treatment,aducanumab,reduces,Pathological_Change,amyloid plaques,阿杜卡努单抗减少大脑中的淀粉样斑块
<Disease,Alzheimer's disease,has_treatment,Treatment,MitoTEMPO,MitoTEMPO是一种针对阿尔茨海默病的线粒体靶向抗氧化剂治疗>
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,PET,正电子发射断层扫描用于评估阿尔茨海默病的脑部变化>
Protein,GLUT1,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病患者大脑中GLUT1水平降低
<Disease,Alzheimer's disease,has_biomarker,Biomarker,PGC-1α,PGC-1α在阿尔茨海默病中调节线粒体生物发生和代谢>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,mTOR,mTOR活性降低在阿尔茨海默病中与自噬诱导相关>
<Disease,Alzheimer's disease,has_treatment,Treatment,SH-BC-893,SH-BC-893是一种针对阿尔茨海默病的线粒体分裂抑制剂治疗>
Protein,amyloid-beta,impairs,Brain_Region,mitochondria,淀粉样蛋白损害线粒体功能
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress,氧化应激是阿尔茨海默病的病理改变>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体>
Protein,tau,forms,Pathological_Change,hyperphosphorylated tau aggregates,过度磷酸化的tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,neurological examination,神经系统检查用于评估阿尔茨海默病的神经系统功能>
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的主要风险因素
<Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,long-term memory consolidation,阿尔茨海默病中长期记忆巩固与Klotho基因表达增加相关>
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,neurocognitive assessment,神经认知评估用于评估阿尔茨海默病的认知功能>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficits,阿尔茨海默病的主要症状包括认知缺陷
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,tau imaging,tau成像用于评估阿尔茨海默病的病理改变>
<Disease,Alzheimer's disease,has_research_method,Research_Method,MRI,MRI用于检测阿尔茨海默病中脑结构完整性>
<Disease,Alzheimer's disease,has_treatment,Treatment,MitoVitE,MitoVitE是一种针对阿尔茨海默病的线粒体靶向抗氧化剂治疗>
Disease,Alzheimer's disease,associated_with,Pathological_Change,metabolic abnormalities,阿尔茨海默病与代谢异常相关
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,genetic counseling,遗传咨询用于评估阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_treatment,Treatment,Mdivi-1,Mdivi-1是一种针对阿尔茨海默病的线粒体分裂抑制剂治疗>
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,quality of life assessment,生活质量评估用于评估阿尔茨海默病患者的生活质量>
<Disease,Alzheimer's disease,has_research_method,Research_Method,quantitative kinetic PET,定量动力学PET用于评估阿尔茨海默病中脑能量代谢>
<Disease,Alzheimer's disease,has_treatment,Treatment,MitoQ,MitoQ是一种针对阿尔茨海默病的线粒体靶向抗氧化剂治疗>
