Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroinflammation,神经炎症是阿尔茨海默病的风险因素
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,MoCA用于评估认知功能
Protein,Aβ,activates,Pathological_Change,inflammasome,Aβ蛋白激活炎症小体
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,认知功能下降是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_biomarker,Biomarker,IL-1β,IL-1β是阿尔茨海默病的炎症相关生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,IL-1β in PBMCs and CSF and plasma,外周血单核细胞、脑脊液和血浆中的IL-1β是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,immune system activation aggravation,免疫系统激活加重是阿尔茨海默病的病理表现
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,IL-18,IL-18是阿尔茨海默病的风险因素
Pathological_Change,neuroinflammation,contributes_to,Disease,Alzheimer's disease,神经炎症促进阿尔茨海默病的进展
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,beta-amyloid deposition,阿尔茨海默病的病理特征之一是β-淀粉样蛋白沉积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,IL-1β in PBMCs and brain and CSF and plasma and brain parenchyma and neurofibrillary tangles and beta-amyloid deposition and neuroinflammation,外周血单核细胞、脑、脑脊液、血浆、脑实质、神经纤维缠结、β-淀粉样蛋白沉积和神经炎症中的IL-1β是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,inflammasome activation aggravation,炎症小体激活加重是阿尔茨海默病的病理表现
Disease,Alzheimer's disease,has_biomarker,Biomarker,IL-1β,阿尔茨海默病的生物标志物包括IL-1β
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,GSDMD activation,GSDMD激活是阿尔茨海默病的病理表现
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,pyroptosis aggravation,细胞焦亡加重是阿尔茨海默病的病理表现
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,immune system process,免疫系统过程是阿尔茨海默病的病理表现
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cleaved caspase-1,cleaved caspase-1是阿尔茨海默病的病理表现
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,IL-1β in PBMCs and brain and CSF and plasma and brain parenchyma and neurofibrillary tangles and beta-amyloid deposition,外周血单核细胞、脑、脑脊液、血浆、脑实质、神经纤维缠结和β-淀粉样蛋白沉积中的IL-1β是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,inflammasome activation,炎症小体激活是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,NLRP3,NLRP3是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,NLRP3,NLRP3是阿尔茨海默病中炎症小体的标志物
Biomarker,IL-1β,correlates_with,Clinical_Test,MoCA,IL-1β水平与MoCA评分呈负相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,proinflammatory cytokines,促炎细胞因子是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,cleaved GSDMD,cleaved GSDMD是阿尔茨海默病中细胞焦亡的标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,inflammatory response,炎症反应是阿尔茨海默病的病理表现
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Biomarker,IL-1β,correlates_with,Clinical_Test,MMSE,IL-1β水平与MMSE评分呈负相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病的生物标志物包括t-tau
