Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,ECG recording,requires,Research_Method,comparison with reference ranges,心电图记录需要与参考范围比较
Protein,tau,forms,Pathological_Change,tau tangles,tau蛋白形成阿尔茨海默病的分子标志物tau缠结
Risk_Factor,medication adherence,requires,Research_Method,concordance with study aspects,药物依从性需要与研究方面一致
Research_Method,ILiAD trial,assesses,Clinical_Manifestation,quality of life,ILiAD试验评估生活质量
Research_Method,ILiAD trial,uses,Clinical_Test,EEG,ILiAD试验使用脑电图作为生物标志物
Risk_Factor,EEG features,requires,Research_Method,computational analysis,脑电图特征需要计算分析
Risk_Factor,medication adherence,requires,Research_Method,visit schedule,药物依从性需要访问计划
Risk_Factor,medication adherence,requires,Research_Method,data inclusion,药物依从性需要数据包含
Research_Method,ILiAD trial,assesses,Clinical_Manifestation,cognitive function,ILiAD试验评估认知功能
Research_Method,EEG analysis,analyzes,Biomarker,brain activity,脑电图分析用于分析大脑活动数据
Clinical_Test,urinalysis,detects,Biomarker,urine markers,尿液分析用于检测尿液标志物
Risk_Factor,medication adherence,requires,Research_Method,data supervision,药物依从性需要数据监督
Risk_Factor,medication adherence,requires,Research_Method,data modelling,药物依从性需要数据建模
Risk_Factor,medication adherence,requires,Research_Method,data disposal,药物依从性需要数据处置
Clinical_Test,EQ-5D,measures,Clinical_Manifestation,quality of life,EQ-5D用于评估生活质量
Risk_Factor,medication adherence,requires,Research_Method,data destruction,药物依从性需要数据销毁
Clinical_Test,BADLS,evaluates,Clinical_Manifestation,daily living ability,布里斯托日常活动量表用于评估日常生活能力
Risk_Factor,data protection,requires,Research_Method,anonymisation of data,数据保护需要数据匿名化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,seizures,阿尔茨海默病患者中癫痫发作更为常见
Clinical_Test,EEG,detects,Biomarker,brain activity,脑电图可用于检测脑活动生物标志物
Risk_Factor,neuropsychiatric measures,requires,Research_Method,comparison between visits,神经精神病学测量需要在访问间比较
Risk_Factor,medication adherence,requires,Research_Method,data downsampling,药物依从性需要数据下采样
Risk_Factor,psychosocial measures,requires,Research_Method,comparison between visits,心理社会测量需要在访问间比较
Risk_Factor,medication adherence,requires,Research_Method,tablet counting,药物依从性需要药片计数
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Risk_Factor,medication adherence,requires,Research_Method,data storage,药物依从性需要数据存储
Research_Method,ILiAD trial,uses,Clinical_Test,NPI,ILiAD试验使用神经精神量表
Risk_Factor,epilepsy,increases_risk_of,Disease,Alzheimer's disease,癫痫是阿尔茨海默病的风险因素
Treatment,levetiracetam,has_side_effect,Clinical_Manifestation,weight change,左乙拉西坦可能引起体重变化
Research_Method,crossover trial,compares,Treatment,levetiracetam and placebo,交叉试验用于比较左乙拉西坦和安慰剂的效果
Research_Method,analysis of covariance,analyzes,Clinical_Manifestation,cognitive function,协方差分析用于分析认知功能数据
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,ILiAD trial,uses,Clinical_Test,BADLS,ILiAD试验使用布里斯托日常活动量表
Disease,Alzheimer's disease,treated_by,Treatment,levetiracetam,左乙拉西坦用于治疗阿尔茨海默病
Clinical_Test,ECG,detects,Biomarker,heart activity,心电图用于检测心脏活动
Clinical_Test,EQ-5D,measures,Clinical_Manifestation,quality of life,EQ-5D用于测量生活质量
Clinical_Test,NPI,evaluates,Clinical_Manifestation,neuropsychiatric symptoms,神经精神量表用于评估神经精神症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Risk_Factor,medication adherence,requires,Research_Method,data retention,药物依从性需要数据保留
Risk_Factor,medication adherence,requires,Research_Method,data confidentiality,药物依从性需要数据保密
Risk_Factor,quality of life measures,requires,Research_Method,comparison between visits,生活质量测量需要在访问间比较
Risk_Factor,non-adherence,requires,Treatment,withdrawal from trial,不依从需要退出试验
Treatment,levetiracetam,has_side_effect,Clinical_Manifestation,asthenia,左乙拉西坦的常见副作用包括乏力
Risk_Factor,adverse effect on mood,requires,Treatment,monitoring of mood,对情绪的负面影响需要监测情绪
Risk_Factor,medication adherence,requires,Research_Method,data analysis,药物依从性需要数据分析
Protein,synaptic vesicle protein 2A,binds_to,Treatment,levetiracetam,左乙拉西坦通过与突触小泡蛋白2A结合发挥作用
Research_Method,ILiAD trial,uses,Clinical_Test,EQ-5D,ILiAD试验使用EQ-5D评估生活质量
Imaging_Method,EEG,detects,Pathological_Change,neuronal hyperactivity,脑电图可检测到海马体和内侧颞叶结构的神经元过度活跃
Risk_Factor,medication adherence,requires,Research_Method,carer involvement,药物依从性需要护理者参与
Clinical_Test,DSRS index,measures,Clinical_Manifestation,quality of life,DSRS指数用于评估生活质量
Risk_Factor,biological specimens,requires,Research_Method,destruction after analysis,生物样本需要分析后销毁
Risk_Factor,medication adherence,requires,Research_Method,data artefact rejection,药物依从性需要数据伪影拒绝
Clinical_Stage,early stage,requires,Clinical_Test,MoCA,早期阿尔茨海默病需要进行蒙特利尔认知评估
Research_Method,ILiAD trial,uses,Clinical_Test,hippocampal binding task,ILiAD试验使用海马结合任务评估记忆功能
Risk_Factor,clinical outcome measures,requires,Research_Method,correlation with EEG features,临床结果测量需要与脑电图特征相关
Risk_Factor,pregnancy,requires,Treatment,withdrawal from trial,怀孕需要退出试验
Treatment,levetiracetam,improves,Clinical_Manifestation,memory difficulties,左乙拉西坦可改善轻度认知障碍患者的记忆困难
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,hippocampal binding memory task,measures,Clinical_Manifestation,cognition,海马体结合记忆任务用于评估认知功能
Risk_Factor,medication adherence,requires,Research_Method,tablet chart,药物依从性需要药片图表
Treatment,levetiracetam,has_side_effect,Clinical_Manifestation,gastrointestinal disturbance,左乙拉西坦偶尔引起胃肠道不适
Clinical_Test,BADLS,evaluates,Clinical_Manifestation,activities of daily living,布里斯托尔日常生活活动量表用于评估日常生活能力
Risk_Factor,medication adherence,requires,Research_Method,data cleaning,药物依从性需要数据清理
Risk_Factor,disease progression,requires,Treatment,discontinuation of trial medication,疾病进展需要停止试验药物
Clinical_Test,EEG,detects,Biomarker,brain activity,脑电图用于检测大脑活动
Risk_Factor,medication adherence,requires,Research_Method,concordance with dosing,药物依从性需要与剂量一致
Risk_Factor,medication adherence,requires,Research_Method,data accumulation,药物依从性需要数据积累
Research_Method,paired t-test,analyzes,Clinical_Manifestation,cognitive function,配对t检验用于分析认知功能数据
Treatment,levetiracetam,has_side_effect,Clinical_Manifestation,rash,左乙拉西坦偶尔引起皮疹
Risk_Factor,medication adherence,requires,Research_Method,data feature extraction,药物依从性需要数据特征提取
Clinical_Test,DSRS,evaluates,Clinical_Manifestation,dementia severity,痴呆严重程度评定量表用于评估痴呆严重程度
Risk_Factor,blood test results,requires,Research_Method,comparison with reference ranges,血液检测结果需要与参考范围比较
Research_Method,ILiAD trial,uses,Clinical_Test,MoCA,ILiAD试验使用蒙特利尔认知评估
Risk_Factor,medication adherence,requires,Research_Method,data management,药物依从性需要数据管理
Risk_Factor,serious side effects,requires,Treatment,omission of study medication,严重副作用需要停止研究药物
Clinical_Test,EQ5D,evaluates,Clinical_Manifestation,quality of life,Euro-Qol生活质量量表用于评估生活质量
Research_Method,ILiAD trial,assesses,Clinical_Manifestation,daily living ability,ILiAD试验评估日常生活能力
