Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,STEAP,reduces,Biomarker,iron,六跨膜上皮抗原将Fe3+还原为Fe2+
Risk_Factor,iron accumulation,increases_risk_of,Disease,Alzheimer's disease,铁积累增加阿尔茨海默病的风险
Protein,furin,affects,Pathological_Change,amyloidosis,Furin影响淀粉样病变
Gene,FPN,exports,Biomarker,iron,铁转运蛋白将铁从细胞中输出
Brain_Region,hippocampus,has_high_level_of,Biomarker,oxidative stress,阿尔茨海默病患者的海马区氧化应激水平较高
Disease,Alzheimer's disease,associated_with,Biomarker,abnormal iron accumulation,阿尔茨海默病与大脑中铁的异常积累有关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,motor loss,阿尔茨海默病患者表现出运动能力丧失的症状
Biomarker,iron,affects,Protein,furin,铁浓度影响Furin酶活性
Gene,APP,regulated_by,Biomarker,iron ions,APP基因的表达受铁离子浓度的调节
Brain_Region,intestine,absorbs,Biomarker,iron,肠道吸收铁
Treatment,ebselene,affects,Protein,DMT1,Ebselen影响铁离子吸收
Pathological_Change,oxidative stress,promotes,Pathological_Change,amyloid deposition,氧化应激促进淀粉样蛋白沉积
Treatment,acetylcholinesterase inhibitors,improves,Symptom,AD symptoms,乙酰胆碱酯酶抑制剂改善阿尔茨海默病症状
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白形成神经纤维缠结
Protein,tau protein,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白形成神经纤维缠结
Protein,amyloid-beta,aggregates_to_form,Pathological_Change,amyloid plaques,Aβ1-42聚集形成淀粉样斑块
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括细胞内神经纤维缠结的形成
Protein,furin,affects,Biomarker,iron,Furin影响铁代谢
Brain_Region,macrophages,stores,Biomarker,iron,巨噬细胞储存铁
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,learning impairment,阿尔茨海默病的临床症状包括学习能力下降
Treatment,ly2928057,affects,Protein,FPN,抗铁转运蛋白抗体影响铁转运
Risk_Factor,genetics,increases_risk_of,Disease,Alzheimer's disease,遗传因素是阿尔茨海默病的风险因素
Protein,hepcidin,regulates,Biomarker,iron metabolism,铁调素调节铁代谢
Clinical_Test,cerebrospinal fluid analysis,detects,Biomarker,iron load,脑脊液分析检测铁负荷
Disease,Alzheimer's disease,affects,Brain_Region,cortical neurons,阿尔茨海默病影响皮质神经元
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyperphosphorylated tau,阿尔茨海默病与tau蛋白过度磷酸化相关
Research_Method,iron chelation,improves,Symptom,AD symptoms,铁螯合策略改善阿尔茨海默病症状
Disease,Alzheimer's disease,associated_with,Protein,furin,Furin与阿尔茨海默病相关
Treatment,ebselene,has_side_effect,Clinical_Manifestation,cardiomyopathy,Ebselen可能引起心肌病
Protein,apolipoprotein E,transports,Protein,amyloid-beta,载脂蛋白E参与将Aβ蛋白从大脑运输到血液
Treatment,doxomorphine,affects,Pathological_Change,hepcidin production,多索吗啡影响铁调素生成
Clinical_Stage,mild AD,treated_by,Treatment,cholinesterase inhibitors,轻度阿尔茨海默病可用胆碱酯酶抑制剂治疗
Research_Method,Western blot,detects,Protein,ferritin,Western blot技术用于检测铁蛋白的表达水平
Protein,ferritin,stores,Biomarker,iron,铁蛋白在细胞内储存铁
Brain_Region,liver,regulates,Biomarker,iron balance,肝脏在全身铁平衡调节中起重要作用
Treatment,deferoxamine,has_side_effect,Clinical_Manifestation,liver failure,去铁胺可能引起肝衰竭
