Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,tau,induces,Pathological_Change,proteostatic stress,tau蛋白诱导蛋白质稳态应激
Protein,tau,has_modification,Pathological_Change,truncation,tau蛋白的截断修饰与病理变化相关
Protein,tau,triggers,Pathological_Change,epigenetic changes,tau蛋白触发表观遗传变化
Protein,tau,precedes,Pathological_Change,pre-tangle formation,tau的特定空间分布先于预缠结和NFT形成
Protein,tau,interacts_with,Protein,BIN1,BIN1在健康条件下将tau保持在轴突内
Protein,tau,has_modification,Pathological_Change,phosphorylation,tau蛋白的磷酸化修饰与病理变化相关
Protein,tau,associated_with,Pathological_Change,tau-mediated neurodegeneration,tau蛋白与tau介导的神经退行性病变相关
Protein,tau,associated_with,Pathological_Change,tau-mediated tau phosphorylation,tau蛋白与tau介导的tau磷酸化相关
Protein,tau,interferes_with,Pathological_Change,mitochondrial function,tau蛋白干扰线粒体功能
Protein,tau,compete_with,Protein,O-GlcNAcylation,磷酸化和O-GlcNAcylation竞争相同位点
Protein,tau,spreads_from,Brain_Region,entorhinal cortex,病理tau从内嗅皮层扩散到其他脑区
Protein,tau,has_modification,Pathological_Change,pS202,pS202是tau蛋白的磷酸化修饰位点
Protein,tau,associated_with,Pathological_Change,tau clearance,tau蛋白与tau清除相关
Protein,tau,increases_with,Disease,Alzheimer's disease,pT181 tau浓度随疾病严重程度增加
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Protein,tau,impairs,Pathological_Change,autophagic clearance,tau蛋白损害自噬清除
Protein,tau,triggers,Pathological_Change,unfolded protein response,tau蛋白触发未折叠蛋白反应
Protein,tau,cleaved_by,Protein,caspase,增加的caspase活性导致tau的N端和C端截断
Protein,tau,associated_with,Pathological_Change,tau oligomerization,tau蛋白与tau寡聚化相关
Protein,tau,triggers,Pathological_Change,synaptic dysfunction,tau蛋白触发突触功能障碍
Brain_Region,entorhinal cortex,develops,Pathological_Change,neurofibrillary tangles,内嗅皮层首先形成神经纤维缠结
Protein,tau,leads_to,Pathological_Change,neurodegeneration,tau蛋白导致神经退行性变
Protein,tau,has_modification,Pathological_Change,pS396/S404,pS396/S404是tau蛋白的磷酸化修饰位点
Protein,tau,associated_with,Pathological_Change,tau-mediated proteostatic stress,tau蛋白与tau介导的蛋白质稳态压力相关
Protein,tau,travels_through,Pathological_Change,actin-filament nanotubes,tau通过肌动蛋白纳米管在细胞间直接传播
Protein,tau,localizes_to,Brain_Region,axon,正常tau蛋白主要定位于轴突
Protein,tau,has_modification,Pathological_Change,pS396,pS396是tau蛋白的磷酸化修饰位点
Protein,tau,phosphorylated_at,Protein,S214/T231/S235/S262,这些位点的磷酸化降低微管结合亲和力
Protein,tau,phosphorylated_at,Protein,T205/S305,这些位点的磷酸化可能具有保护作用
Protein,tau,associated_with,Pathological_Change,tau seeding and spreading,tau蛋白与tau病理播散相关
Protein,tau,leads_to,Pathological_Change,neurofibrillary tangles,tau蛋白导致神经纤维缠结
Protein,tau,associated_with,Pathological_Change,oligomerization,tau蛋白与寡聚化相关
Protein,tau,transported_by,Pathological_Change,microglia,小胶质细胞介导tau的运输
Protein,tau,quantified_by,Research_Method,FLEXITau,通过质谱法量化tau的PTMs
Protein,tau,enhances_phosphorylation_at,Protein,T231/S262,SUMOylation增强T231和S262的磷酸化
Protein,tau,reduces_affinity_for,Protein,microtubules,磷酸化降低tau与微管的亲和力
Protein,tau,associated_with,Pathological_Change,tau-mediated tau clearance,tau蛋白与tau介导的tau清除相关
Protein,tau,associated_with,Pathological_Change,neurodegeneration,tau蛋白与神经退行性病变相关
Protein,tau,triggers,Pathological_Change,endoplasmic reticulum stress,tau蛋白触发内质网应激
Protein,tau,truncated_at,Protein,C-terminal,C末端截断是tau种子事件
Protein,tau,activity_reduced_by,Protein,PP2A,PP2A活性在AD中降低
Protein,tau,spreads_to,Brain_Region,neocortex,tau蛋白扩散到新皮层
Protein,tau,acetylated_at,Protein,acetylated tau,磷酸化后tau的乙酰化积累
Protein,tau,blocked_by,Treatment,antibody-based therapies,抗体疗法清除细胞外tau
Protein,tau,associated_with,Pathological_Change,tau-mediated extracellular tau accumulation,tau蛋白与tau介导的细胞外tau积累相关
Protein,tau,associated_with,Pathological_Change,tau truncation,tau蛋白与tau截断相关
Protein,tau,increases_in,Biomarker,CSF,AD进展中CSF中定义的pTau表位浓度增加
Protein,tau,released_via,Pathological_Change,exosomes/ectosomes,tau通过外泌体和外切体释放
Protein,tau,associated_with,Pathological_Change,tau-mediated cellular stress,tau蛋白与tau介导的细胞压力相关
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病首先影响内嗅皮层
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,tau,accumulates_in,Brain_Region,cytosol,BIN1活性丧失导致胞质中pT231和pS396/S404 tau积累
Protein,tau,retained_in,Brain_Region,axon,轴突起始段保留较高浓度的tau蛋白
Protein,tau,activates,Pathological_Change,microglia,截断的tau激活小胶质细胞
Disease,Alzheimer's disease,affects,Protein,tau,阿尔茨海默病影响tau蛋白的定位和结构
Protein,tau,induces,Pathological_Change,mitochondrial stress,截断的tau诱导线粒体应激
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,tau,used_as,Biomarker,pT181 tau,CSF中的pT181 tau浓度可作为AD的诊断标志物
Protein,tau,found_in,Brain_Region,dendrites,少量tau蛋白也存在于树突中
Protein,tau,accumulates_in,Brain_Region,hippocampus,tau蛋白在海马体中积累
Protein,tau,cleared_by,Research_Method,ubiquitin-proteosome system,tau蛋白通过泛素-蛋白酶体系统清除
Protein,tau,associated_with,Pathological_Change,tau localization,tau蛋白与tau定位相关
Protein,tau,migrates_to,Brain_Region,axon,tau蛋白通过多种方式迁移到轴突
Protein,tau,undergoes,Pathological_Change,post-translational modifications,tau蛋白经历翻译后修饰
Protein,tau,diffuses_to,Brain_Region,neuron,磷酸化的tau蛋白从轴突扩散到神经元其他部分
Protein,tau,mRNA_directs_to,Brain_Region,axon,tau mRNA的3'UTR将其导向轴突
