Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,hypertension,associated_with,Pathological_Change,WMH load,高血压与白质高信号负荷相关
Brain_Region,frontal lobe,affected_by,Risk_Factor,physical exercise,额叶受体育锻炼影响
Clinical_Test,CAIDE score,includes,Risk_Factor,education,CAIDE评分包含教育水平
Gene,APOE-ε4,increases_risk_of,Disease,Alzheimer's disease,APOE-ε4基因增加阿尔茨海默病风险
Risk_Factor,maternal history of AD,associated_with,Pathological_Change,WMH load,阿尔茨海默病母系家族史与白质高信号负荷相关
Clinical_Manifestation,cognitive decline,associated_with,Pathological_Change,WMH load,认知衰退与白质高信号负荷相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Brain_Region,basal ganglia,affected_by,Pathological_Change,WMH,基底节白质高信号与阿尔茨海默病相关
Clinical_Manifestation,executive function,affected_by,Pathological_Change,WMH load,执行功能受白质高信号负荷影响
Brain_Region,frontal lobe,affected_by,Risk_Factor,education,额叶受教育水平影响
Brain_Region,frontal lobe,affected_by,Risk_Factor,hypertension,额叶受高血压影响
Brain_Region,occipital lobe,affected_by,Risk_Factor,maternal history of AD,枕叶受阿尔茨海默病母系家族史影响
Clinical_Test,CAIDE score,includes,Risk_Factor,physical activity,CAIDE评分包含体力活动
Brain_Region,occipital lobe,affected_by,Pathological_Change,WMH,枕叶白质高信号与阿尔茨海默病相关
Clinical_Test,CAIDE score,includes,Risk_Factor,systolic blood pressure,CAIDE评分包含收缩压
Pathological_Change,white matter hyperintensities,associated_with,Risk_Factor,hypercholesterolemia,白质高信号与高胆固醇血症相关
Clinical_Test,CAIDE score,includes,Risk_Factor,APOE status,CAIDE评分包含APOE基因状态
Gene,APOE,has_allele,Protein,APOE-ε4,APOE基因的ε4等位基因是阿尔茨海默病的遗传风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex,性别是阿尔茨海默病的风险因素
Gene,APOE-ε2,protects_against,Disease,Alzheimer's disease,APOE-ε2基因对阿尔茨海默病有保护作用
Imaging_Method,MRI,detects,Pathological_Change,WMH,核磁共振检测白质高信号
Clinical_Test,CAIDE score,includes,Risk_Factor,total cholesterol,CAIDE评分包含总胆固醇
Brain_Region,frontal lobe,affected_by,Risk_Factor,hypercholesterolemia,额叶受高胆固醇血症影响
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,family history of AD,阿尔茨海默病家族史是风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Gene,APOE,has_allele,Protein,APOE-ε2,APOE基因的ε2等位基因对阿尔茨海默病具有保护作用
Brain_Region,occipital lobe,affected_by,Pathological_Change,white matter hyperintensities,枕叶白质高信号与阿尔茨海默病家族史相关
Risk_Factor,hypercholesterolemia,associated_with,Pathological_Change,WMH load,高胆固醇血症与白质高信号负荷相关
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypercholesterolemia,高胆固醇血症是阿尔茨海默病的风险因素
Brain_Region,frontal lobe,affected_by,Pathological_Change,WMH,额叶白质高信号与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ageing,年龄是阿尔茨海默病的风险因素
Risk_Factor,body mass index,associated_with,Pathological_Change,WMH load,体重指数与白质高信号负荷相关
Clinical_Test,CAIDE score,includes,Risk_Factor,age,CAIDE评分包含年龄
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,education,教育水平是阿尔茨海默病的风险因素
Risk_Factor,APOE-ε4,associated_with,Pathological_Change,WMH load,APOE-ε4基因与白质高信号负荷相关
Risk_Factor,APOE-ε2,associated_with,Pathological_Change,WMH load,APOE-ε2基因与白质高信号负荷相关
Risk_Factor,physical exercise,associated_with,Pathological_Change,WMH load,体育锻炼与白质高信号负荷相关
Clinical_Test,CAIDE score,predicts,Risk_Factor,dementia risk,CAIDE评分用于预测20年内的痴呆风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,body mass index,体重指数是阿尔茨海默病的风险因素
Risk_Factor,sex,associated_with,Pathological_Change,WMH load,性别与白质高信号负荷相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Risk_Factor,education,associated_with,Pathological_Change,WMH load,教育水平与白质高信号负荷相关
Risk_Factor,physical exercise,reduces_risk_of,Disease,Alzheimer's disease,体育锻炼降低阿尔茨海默病风险
Pathological_Change,white matter hyperintensities,associated_with,Risk_Factor,family history of AD,白质高信号与阿尔茨海默病家族史相关
Brain_Region,temporal lobe,affected_by,Pathological_Change,WMH,颞叶白质高信号与阿尔茨海默病相关
Risk_Factor,age,associated_with,Pathological_Change,WMH load,年龄与白质高信号负荷相关
Clinical_Test,CAIDE,evaluates,Risk_Factor,dementia risk,CAIDE评估痴呆风险
Pathological_Change,white matter hyperintensities,associated_with,Risk_Factor,hypertension,白质高信号与高血压相关
Brain_Region,frontal lobe,affected_by,Pathological_Change,white matter hyperintensities,额叶白质高信号与CAIDE评分相关
Brain_Region,temporal lobe,affected_by,Pathological_Change,white matter hyperintensities,颞叶白质高信号与阿尔茨海默病家族史相关
Risk_Factor,maternal family history of AD,increases_risk_of,Disease,Alzheimer's disease,母系家族史增加阿尔茨海默病风险
Gene,APOE-ε4,increases_risk_of,Disease,Alzheimer's disease,APOE-ε4基因增加阿尔茨海默病的风险
Brain_Region,temporal lobe,affected_by,Risk_Factor,maternal history of AD,颞叶受阿尔茨海默病母系家族史影响
Clinical_Test,CAIDE score,includes,Risk_Factor,body mass index,CAIDE评分包含体重指数
Clinical_Test,CAIDE score,includes,Risk_Factor,sex,CAIDE评分包含性别
Gene,APOE-ε2,reduces_risk_of,Disease,Alzheimer's disease,APOE-ε2基因降低阿尔茨海默病风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,physical exercise,体育锻炼是阿尔茨海默病的风险因素
Clinical_Manifestation,memory,affected_by,Pathological_Change,WMH load,记忆力受白质高信号负荷影响
Pathological_Change,white matter hyperintensities,associated_with,Risk_Factor,age,白质高信号与年龄相关
Risk_Factor,education,reduces_risk_of,Disease,Alzheimer's disease,教育水平降低阿尔茨海默病风险
Brain_Region,parietal lobe,affected_by,Pathological_Change,WMH,顶叶白质高信号与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,BMI,体重指数是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,white matter hyperintensities,MRI可检测白质高信号
Pathological_Change,white matter hyperintensities,associated_with,Risk_Factor,body mass index,白质高信号与体重指数相关
