Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,superior temporal pole,阿尔茨海默病会影响颞极上部区域
Disease,Alzheimer's disease,affects,Brain_Region,right orbital frontal lobe,阿尔茨海默病影响右侧眶额叶
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation,阿尔茨海默病男性患者更容易出现激动症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,posterior cingulate glucose hypo-metabolism differences between sexes,男女后扣带葡萄糖低代谢差异是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory processing impairment,阿尔茨海
Disease,Alzheimer's disease,affects,Brain_Region,middle temporal gyrus,阿尔茨海默病会影响颞中回区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病女性患者更容易出现抑郁症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,brain atrophy rate differences between sexes,男女脑萎缩率差异是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,subcortical network,阿尔茨海默病影响皮层下网络
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,temporal lobe glucose metabolism rate,颞叶葡萄糖代谢率是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病会影响颞叶区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,affective symptoms,阿尔茨海默病女性患者更容易出现情感症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lower education,低教育水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,introspection impairment,阿尔茨海默病会导致内省能力受损
Disease,Alzheimer's disease,affects,Brain_Region,LN,阿尔茨海默病会影响边缘网络
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hippocampal atrophy rate differences between sexes,男女海马体萎缩率差异是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,inferior parietal cortices glucose hypo-metabolism differences between sexes,男女下顶叶皮层葡萄糖低代谢差异是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病会影响额叶区域
Disease,Alzheimer's disease,affects,Brain_Region,caudate nucleus,阿尔茨海默病会影响尾状核区域
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,emotion regulation impairment,阿尔茨海默病会导致情绪调节能力受损
Brain_Region,ventral attention network,correlates_with,Clinical_Test,MMSE,腹侧注意网络连接强度与MMSE评分相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,posterior cingulate glucose hypo-metabolism,后扣带葡萄糖低代谢是阿尔茨海默病的风险因素
