Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,vitamin B12 deficiency,associated_with,Clinical_Manifestation,cognitive decline,维生素B12缺乏与认知下降相关
Biomarker,cerebrospinal fluid tau,associated_with,Risk_Factor,Framingham Risk Score,弗明汉风险评分与脑脊液tau值增加相关
Risk_Factor,FRS,affects,Biomarker,t-tau,FRS影响t-tau水平
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypercholesterolemia,高胆固醇是阿尔茨海默病的风险因素
Risk_Factor,obesity,affects,Biomarker,t-tau,肥胖影响t-tau水平
Risk_Factor,depression,affects,Clinical_Manifestation,cognitive function,抑郁症影响认知功能
Risk_Factor,Framingham Risk Score,associated_with,Biomarker,tau levels,Framingham风险评分与tau水平变化相关
Risk_Factor,hypertension,associated_with,Biomarker,tau levels,高血压与tau水平增加相关
Risk_Factor,BMI,affects,Clinical_Manifestation,cognitive function,BMI影响认知功能
Clinical_Test,Free and Cued Selective Reminding Test,evaluates,Clinical_Manifestation,memory,自由和线索选择性提醒测试用于评估记忆功能
Risk_Factor,hypercholesterolemia,associated_with,Clinical_Manifestation,cognitive decline,高胆固醇血症与认知下降相关
Risk_Factor,cardiovascular disorders,affects,Biomarker,p-tau,心血管疾病影响p-tau水平
Research_Method,longitudinal biomarker design,studies,Biomarker,amyloid and tau,纵向生物标志物设计用于研究淀粉样蛋白和tau蛋白
Biomarker,t-tau,associated_with,Clinical_Manifestation,cognitive decline,t-tau水平与认知衰退相关
Biomarker,tau,measured_by,Clinical_Test,CSF t-tau,脑脊液t-tau用于检测tau蛋白
Disease,Alzheimer's disease,associated_with,Risk_Factor,obesity,肥胖与阿尔茨海默病风险增加相关
Biomarker,amyloid-beta,not_associated_with,Risk_Factor,Framingham Risk Score,弗明汉风险评分与淀粉样蛋白病理无关
Risk_Factor,transient ischemic attack,associated_with,Clinical_Manifestation,cognitive decline,短暂性脑缺血发作与认知下降相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,cerebrospinal fluid tau markers,脑脊液tau标志物与阿尔茨海默病相关
Clinical_Manifestation,cognition,associated_with,Risk_Factor,Framingham Risk Score,弗明汉风险评分与较低的认知评分和更快的认知下降相关
Risk_Factor,depression,associated_with,Clinical_Manifestation,cognitive scores,抑郁与认知评分较高相关
Risk_Factor,hypertension,associated_with,Clinical_Manifestation,cognitive decline,高血压与认知下降相关
Risk_Factor,FRS,affects,Clinical_Manifestation,cognitive decline,FRS影响认知衰退
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,diabetes mellitus,associated_with,Clinical_Manifestation,cognitive decline,糖尿病与认知下降相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular disorders,心血管疾病是阿尔茨海默病的风险因素
Clinical_Test,CDR,evaluates,Clinical_Manifestation,cognitive function,CDR用于评估认知功能
Risk_Factor,obesity,associated_with,Biomarker,tau levels,肥胖与tau水平变化相关
Biomarker,tau,measured_by,Clinical_Test,CSF p-tau,脑脊液p-tau用于检测tau蛋白
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,depression,抑郁症是阿尔茨海默病的风险因素
Risk_Factor,obesity,affects,Biomarker,p-tau,肥胖影响p-tau水平
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,vascular factors,血管因素增加阿尔茨海默病的风险
Biomarker,cerebrospinal fluid tau,associated_with,Risk_Factor,hypertension,高血压与脑脊液tau值增加相关
Biomarker,amyloid-beta,not_associated_with,Risk_Factor,obesity,肥胖与淀粉样蛋白病理无关
Disease,Alzheimer's disease,associated_with,Risk_Factor,Framingham Risk Score,弗明汉风险评分与阿尔茨海默病风险增加相关
Risk_Factor,hypertension,affects,Biomarker,t-tau,高血压影响t-tau水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid,淀粉样蛋白是阿尔茨海默病的生物标志物
Risk_Factor,Framingham Risk Score,associated_with,Clinical_Manifestation,cognitive decline,Framingham风险评分与认知下降相关
Treatment,antihypertensive drugs,treats,Risk_Factor,hypertension,抗高血压药物治疗高血压
