Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,认知障碍是阿尔茨海默病的症状
Disease,Alzheimer's disease,associated_with,Protein,tau,阿尔茨海默病与tau蛋白病理相关
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与β淀粉样蛋白相关
Disease,Alzheimer's disease,has_research_method,Research_Method,MANOVA,多变量方差分析用于研究阿尔茨海默病的胆碱能受体结合
Research_Method,2FA PET,measures,Biomarker,nicotinic receptor binding,2FA PET用于测量烟碱受体结合
Disease,Alzheimer's disease,affects,Brain_Region,caudate,阿尔茨海默病会影响尾状核
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的早期阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,anterior cingulate,阿尔茨海默病会影响前扣带回
Disease,Alzheimer's disease,affects,Brain_Region,insula,阿尔茨海默病会影响脑岛
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_research_method,Research_Method,ROI analysis,感兴趣区域分析用于研究阿尔茨海默病的脑区变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,attention deficits,阿尔茨海默病与注意力缺陷相关
Protein,tau,affects,Protein,cholinergic receptors,tau蛋白病理可能影响胆碱能受体
Disease,Alzheimer's disease,treated_with,Treatment,memantine,阿尔茨海默病可用美金刚治疗
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cholinergic receptor loss,阿尔茨海默病会导致胆碱能受体丢失
Disease,Alzheimer's disease,has_research_method,Research_Method,SPECT,单光子发射计算机断层扫描用于研究阿尔茨海默病的胆碱能受体结合
Disease,Alzheimer's disease,associated_with,Biomarker,reduced cholinergic receptor binding,阿尔茨海默病与胆碱能受体结合减少相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholinergic neuron loss,阿尔茨海默病与胆碱能神经元丢失相关
Disease,Alzheimer's disease,has_treatment,Treatment,galantamine,加兰他敏是阿尔茨海默病的治疗方法
Disease,MCI,associated_with,Pathological_Change,brain atrophy,轻度认知障碍与脑萎缩相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病会导致脑萎缩
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,AD dementia,阿尔茨海默病痴呆是疾病的晚期阶段
Disease,MCI,has_symptom,Clinical_Manifestation,attention deficits,轻度认知障碍与注意力缺陷相关
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Protein,amyloid-beta,affects,Protein,cholinergic receptors,β淀粉样蛋白可能影响胆碱能受体
Imaging_Method,structural MRI,detects,Pathological_Change,hippocampal volume,结构MRI用于检测海马体体积
Disease,MCI,associated_with,Biomarker,reduced cholinergic receptor binding,轻度认知障碍与胆碱能受体结合减少相关
Risk_Factor,older age,affects,Biomarker,cholinergic receptor binding,年龄增长会影响胆碱能受体结合
Disease,Alzheimer's disease,has_gene,Gene,APOE4,APOE4基因与阿尔茨海默病风险相关
Imaging_Method,PET,measures,Biomarker,nicotinic receptor binding,PET成像用于测量烟碱受体结合
Disease,Alzheimer's disease,has_protein,Protein,tau,tau蛋白是阿尔茨海默病的病理标志物
Imaging_Method,SPM maps,visualizes,Research_Method,2FA binding,SPM图用于可视化2FA结合数据
Disease,Alzheimer's disease,affects,Brain_Region,thalamus,阿尔茨海默病会影响丘脑
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_research_method,Research_Method,voxel-based analysis,基于体素的分析用于研究阿尔茨海默病的脑区变化
Clinical_Test,ANOVA,analyzes,Research_Method,2FA binding,方差分析用于分析2FA结合数据
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病的认知功能
Disease,Alzheimer's disease,has_treatment,Treatment,AChEI medication,乙酰胆碱酯酶抑制剂是阿尔茨海默病的治疗方法
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素
Disease,MCI,affects,Brain_Region,hippocampus,轻度认知障碍会影响海马体
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,MRI,MRI用于检测阿尔茨海默病的脑萎缩
Research_Method,2FA imaging,measures,Biomarker,cholinergic receptor binding,2FA成像用于测量胆碱能受体结合
Disease,Alzheimer's disease,has_biomarker,Biomarker,nAChR binding,烟碱型乙酰胆碱受体结合是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_protein,Protein,amyloid-beta,淀粉样蛋白是阿尔茨海默病的病理标志物
Disease,MCI,affects,Brain_Region,entorhinal cortex,轻度认知障碍会影响内嗅皮层
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Clinical_Test,neuropsychological assessment,evaluates,Clinical_Manifestation,cognitive skills,神经心理学评估用于评估认知技能
Disease,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
Clinical_Stage,MCI,precedes,Clinical_Stage,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,PET,PET成像用于检测阿尔茨海默病的胆碱能受体结合
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,recent memory deficits,阿尔茨海默病与近期记忆缺陷相关
