Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,exercise protocol,affects,Clinical_Manifestation,memory impairment,运动方案影响阿尔茨海默病的记忆障碍
Disease,Alzheimer's disease,has_treatment,Treatment,physical exercise,体育锻炼是阿尔茨海默病的一种非药物治疗方法
Research_Method,incremental loading test,determines,Research_Method,maximal workload,递增负荷测试用于确定最大工作负荷
Research_Method,exercise intensity,calculated_as,Research_Method,percentage of maximal capacity,运动强度按最大能力的百分比计算
Clinical_Test,blood lactate levels,indicates,Research_Method,exercise intensity,血乳酸水平可作为运动强度的指标
Research_Method,exercise protocol,varies_by,Research_Method,mouse strain,运动方案因小鼠品系而异
Research_Method,exercise protocol,aims_to,Treatment,enhance cognition,运动方案旨在增强认知功能
Research_Method,exercise protocol,requires,Research_Method,specific dose and administration time,运动方案需要特定的剂量和给药时间
Clinical_Test,oxygen consumption,indicates,Research_Method,exercise intensity,耗氧量可作为运动强度的指标
Research_Method,exercise protocol,requires,Research_Method,dose-response relationship,运动方案需要剂量-反应关系分析
Research_Method,exercise protocol,affects,Clinical_Manifestation,cognitive impairment,运动方案影响认知障碍
Research_Method,exercise protocol,requires,Research_Method,habituation period,运动方案需要适应期
Research_Method,exercise protocol,requires,Research_Method,reproducibility,运动方案需要可重复性
Protein,FNDC5/irisin,mediates,Treatment,physical exercise,FNDC5/irisin蛋白介导体育锻炼对阿尔茨海默病的益处
Research_Method,exercise protocol,aims_to,Treatment,promote neurobiological effects,运动方案旨在促进神经生物学效应
Clinical_Test,heart rate,indicates,Research_Method,exercise intensity,心率可作为运动强度的指标
Research_Method,exercise protocol,affects,Disease,Alzheimer's disease,运动方案的设计影响阿尔茨海默病的研究结果
