Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,associated_with,Pathological_Change,miRNA sponging,微小RNA海绵作用与阿尔茨海默病相关>
<Gene,17A,controls,Gene,GPR51,17A严格调控GPR51的替代剪接>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征包括淀粉样斑块
<Disease,Alzheimer's disease,associated_with,Protein,P25,P25与阿尔茨海默病相关>
<Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,淀粉样蛋白与阿尔茨海默病相关>
<Disease,Alzheimer's disease,associated_with,Pathological_Change,chromatin super-condensing structure,染色质超凝聚结构与阿尔茨海默病相关>
<Disease,Alzheimer's disease,associated_with,Pathological_Change,transcriptional protein recruitment,转录蛋白招募与阿尔茨海默病相关>
<Disease,Alzheimer's disease,associated_with,Pathological_Change,DNA methylation,DNA甲基化与阿尔茨海默病相关>
<Disease,Alzheimer's disease,associated_with,Protein,P35,P35与阿尔茨海默病相关>
<Disease,Alzheimer's disease,associated_with,Protein,BACE1,BACE1与阿尔茨海默病相关>
<Disease,Alzheimer's disease,associated_with,Pathological_Change,epigenetic modification,表观遗传修饰与阿尔茨海默病相关>
<Gene,RPPH1,regulates,Gene,cdc45,RPPH1增强cdc45表达水平>
<Disease,Alzheimer's disease,associated_with,Biomarker,linc00507,linc00507是与阿尔茨海默病相关的长链非编码RNA>
<Disease,Alzheimer's disease,associated_with,Pathological_Change,oxidative stress injury,氧化应激损伤与阿尔茨海默病相关>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairments,阿尔茨海默病的症状包括认知障碍
<Gene,RPPH1,regulates,Protein,miR-330-5p,RPPH1通过结合miR-330-5p诱导树突棘形成>
Gene,BACE1,increases_expression_of,Protein,amyloid-beta,BACE1基因表达增加导致β-淀粉样蛋白的产生
<Disease,Alzheimer's disease,associated_with,Biomarker,Bace1-AS,Bace1-AS是与阿尔茨海默病相关的长链非编码RNA>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
<Disease,Alzheimer's disease,associated_with,Pathological_Change,promoter hyper-methylation,启动子超甲基化与阿尔茨海默病相关>
