Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,Natural Language Processing,analyzes,Clinical_Manifestation,speech and language changes,自然语言处理用于分析言语和语言变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,incoherence,阿尔茨海默病可能导致言语不连贯
Clinical_Test,exploratory factor analysis,analyzes,Clinical_Manifestation,incoherence,探索性因子分析用于分析言语不连贯
Research_Method,ASA,correlates_with,Clinical_Test,clinician assessment,自动语音分析与临床医生评估相关
Research_Method,EFA,analyzes,Clinical_Manifestation,incoherence,探索性因子分析用于分析语言不连贯的相关变量
Clinical_Test,ICC,evaluates,Clinical_Manifestation,word-finding difficulty,类内相关系数用于评估找词困难的一致性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language impairment,阿尔茨海默病可能导致语言障碍
Clinical_Manifestation,word-finding difficulty,correlates_with,Clinical_Manifestation,number and duration of pauses,找词困难与停顿次数和持续时间相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,word-finding difficulty,阿尔茨海默病患者常表现出找词困难
Clinical_Test,ICC,evaluates,Clinical_Manifestation,perseveration,类内相关系数用于评估语言重复的一致性
Research_Method,EFA,analyzes,Clinical_Manifestation,perseveration,探索性因子分析用于分析语言重复的相关变量
Research_Method,ASA,detects,Clinical_Manifestation,speech-language changes,自动语音分析可以检测语言和言语变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language impairment,阿尔茨海默病的一个核心特征是语言障碍
Clinical_Test,Amsterdam-Nijmegen Everyday Language Test,evaluates,Clinical_Manifestation,communicative abilities,阿姆斯特丹-奈梅亨日常语言测试用于评估患者的交流能力
Clinical_Manifestation,perseveration,correlates_with,Clinical_Manifestation,speech errors,言语重复与言语错误相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,perseveration,阿尔茨海默病患者常表现出语言重复
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,incoherence,阿尔茨海默病患者可能出现言语不连贯
Research_Method,NLP,correlates_with,Clinical_Test,clinician assessment,自然语言处理与临床医生评估相关
Research_Method,Automated Speech Analysis,identifies,Clinical_Manifestation,speech characteristics,自动语音分析可用于识别言语特征
Disease,Alzheimer's disease,has_higher_odds_of,Clinical_Manifestation,errors in speech,阿尔茨海默病患者语言错误的几率更高
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,perseveration,阿尔茨海默病患者可能出现言语重复
Clinical_Test,Mini-Mental Status Exam,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Manifestation,speech errors,correlates_with,Clinical_Manifestation,perseveration,言语错误与言语重复相关
Clinical_Test,ICC,evaluates,Clinical_Manifestation,errors in speech,类内相关系数用于评估语言错误的一致性
Disease,Alzheimer's disease,has_higher_odds_of,Clinical_Manifestation,word-finding difficulty,阿尔茨海默病患者找词困难的几率更高
Clinical_Test,clinician assessment,assesses,Clinical_Manifestation,speech,临床医生评估用于评估言语
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,errors in speech,阿尔茨海默病患者常表现出语言错误
Disease,Alzheimer's disease,has_higher_odds_of,Clinical_Manifestation,perseveration,阿尔茨海默病患者语言重复的几率更高
Clinical_Test,Clinical Dementia Rating,assesses,Disease,Mild Cognitive Impairment,临床痴呆评分用于评估轻度认知障碍
Research_Method,EFA,analyzes,Clinical_Manifestation,errors in speech,探索性因子分析用于分析语言错误的相关变量
Clinical_Test,Cookie Theft task,assesses,Clinical_Manifestation,speech and language characteristics,Cookie Theft任务用于评估语言和言语特征
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,speech errors,阿尔茨海默病患者可能出现言语错误
Clinical_Test,Mini-Mental Status Exam,assesses,Disease,Mild Cognitive Impairment,简易精神状态检查用于评估轻度认知障碍
Disease,Mild Cognitive Impairment,has_higher_odds_of,Clinical_Manifestation,incoherence,轻度认知障碍患者语言不连贯的几率更高
Clinical_Test,Cookie Theft picture description task,assesses,Clinical_Manifestation,speech patterns,饼干盗窃图片描述任务用于评估言语模式
Clinical_Test,ICC,evaluates,Clinical_Manifestation,incoherence,类内相关系数用于评估语言不连贯的一致性
Clinical_Test,Clinical Dementia Rating,assesses,Disease,Alzheimer's disease,临床痴呆评分用于评估阿尔茨海默病
Disease,Alzheimer's disease,has_higher_odds_of,Clinical_Manifestation,incoherence,阿尔茨海默病患者语言不连贯的几率更高
Research_Method,Automated Speech Analysis,analyzes,Clinical_Manifestation,speech and language changes,自动语音分析用于分析言语和语言变化
Research_Method,Natural Language Processing,identifies,Clinical_Manifestation,incoherence,自然语言处理可用于识别言语不连贯
Disease,MCI,has_symptom,Clinical_Manifestation,speech deficits,轻度认知障碍可能导致言语缺陷
Disease,MCI,has_symptom,Clinical_Manifestation,speech-language changes,轻度认知障碍可能导致语言和言语变化
Clinical_Test,Mini-Mental Status Exam,assesses,Disease,Alzheimer's disease,简易精神状态检查用于评估阿尔茨海默病
Research_Method,EFA,analyzes,Clinical_Manifestation,word-finding difficulty,探索性因子分析用于分析找词困难的相关变量
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,word-finding difficulty,阿尔茨海默病可能导致找词困难
Disease,Mild Cognitive Impairment,has_symptom,Clinical_Manifestation,incoherence,轻度认知障碍患者常表现出语言不连贯
Clinical_Manifestation,incoherence,correlates_with,Clinical_Manifestation,average word duration and past tense use,言语不连贯与平均词长和过去时使用相关
Clinical_Test,Clinical Dementia Rating,evaluates,Clinical_Stage,disease severity,临床痴呆评分用于评估疾病严重程度
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,incoherence,阿尔茨海默病患者常表现出语言不连贯
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,speech deficits,阿尔茨海默病可能导致言语缺陷
Research_Method,NLP,detects,Clinical_Manifestation,speech-language changes,自然语言处理可以检测语言和言语变化
Disease,Mild Cognitive Impairment,has_symptom,Clinical_Manifestation,language impairment,轻度认知障碍患者也可能出现语言障碍
Disease,Mild Cognitive Impairment,has_symptom,Clinical_Manifestation,word-finding difficulty,轻度认知障碍患者常表现出找词困难
Disease,Mild Cognitive Impairment,has_higher_odds_of,Clinical_Manifestation,word-finding difficulty,轻度认知障碍患者找词困难的几率更高
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,word-finding difficulty,阿尔茨海默病患者可能出现找词困难
