Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Manifestation,dystrophic synapses,associated_with,Pathological_Change,plaque deposition,营养不良的突触与斑块沉积相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Tau tangles,阿尔茨海默病有Tau缠结作为生物标志物>
<Disease,Alzheimer's disease,has_treatment,Treatment,drugs preventing amyloidβ production,阿尔茨海默病有阻止淀粉样蛋白生成的药物治疗>
Brain_Region,hippocampus,affected_by,Pathological_Change,plaque deposition,海马体受到斑块沉积的影响
Risk_Factor,genetic makeup,influences,Disease,Alzheimer's disease,遗传构成影响阿尔茨海默病的风险
Clinical_Manifestation,cognitive deficits,correlated_with,Pathological_Change,Tau tangles,认知缺陷与神经纤维缠结相关
<Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险>
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Gene,TREM2,affects,Clinical_Manifestation,phagocytosis,TREM2基因影响吞噬作用
<Disease,Alzheimer's disease,has_biomarker,Biomarker,hippocampal volume loss,阿尔茨海默病有海马体体积减少作为生物标志物>
Risk_Factor,genetic predisposition,increases_risk_of,Disease,Alzheimer's disease,遗传易感性增加阿尔茨海默病的风险
<Disease,Alzheimer's disease,has_biomarker,Biomarker,plaque load,阿尔茨海默病有斑块负荷作为生物标志物>
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Protein,amyloid-beta,leads_to,Pathological_Change,Tau tangles,淀粉样蛋白导致Tau缠结>
Clinical_Manifestation,neural plasticity,affected_by,Protein,amyloid-beta,神经可塑性受到淀粉样蛋白的影响
Risk_Factor,environmental factors,increases_risk_of,Disease,Alzheimer's disease,环境因素增加阿尔茨海默病的风险
Brain_Region,cortex,affected_by,Pathological_Change,plaque deposition,皮层受到斑块沉积的影响
Brain_Region,neuropil,affected_by,Pathological_Change,plaque deposition,神经毡受到斑块沉积的影响
Clinical_Manifestation,long-term potentiation,affected_by,Protein,amyloid-beta,长时程增强受到淀粉样蛋白的影响
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Clinical_Manifestation,network dysfunction,associated_with,Pathological_Change,axon loss,网络功能障碍与轴突丢失相关
Clinical_Manifestation,cognitive dysfunction,associated_with,Pathological_Change,plaque load,认知功能障碍与斑块负荷相关
<Disease,Alzheimer's disease,has_treatment,Treatment,amyloid-removing drugs,阿尔茨海默病有淀粉样蛋白清除药物的治疗>
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
<Disease,Alzheimer's disease,has_research_method,Research_Method,mouse models,阿尔茨海默病研究使用小鼠模型>
Research_Method,genome-wide association studies,identifies,Gene,TREM2,全基因组关联研究识别TREM2基因
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
