Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,hypothyroidism,甲状腺功能减退用于阿尔茨海默病的研究
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Gene,complement receptor 1,complement receptor 1基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,cerebrovascular diseases,脑血管疾病用于阿尔茨海默病的研究
Disease,Alzheimer's disease,affects,Protein,TREM2,阿尔茨海默病患者单核细胞中TREM2表达无显著变化
Research_Method,flow cytometry,analyzes,Protein,CD33,流式细胞术用于分析CD33蛋白的表达
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,demographic data,人口统计数据用于阿尔茨海默病的研究
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,schizophrenia,精神分裂症用于阿尔茨海默病的研究
Disease,Alzheimer's disease,has_treatment,Treatment,recovery of Aβ uptake function,恢复单核细胞的Aβ摄取功能是阿尔茨海默病的潜在治疗策略
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,urea,尿素用于阿尔茨海默病的研究
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,alanine aminotransferase,丙氨酸氨基转移酶用于阿尔茨海默病的研究
Disease,Alzheimer's disease,affects,Protein,CD33,阿尔茨海默病患者单核细胞中CD33表达无显著变化
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,complete blood cell counts,全血细胞计数用于阿尔茨海默病的研究
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 1-40,阿尔茨海默病与Aβ 1-40蛋白水平相关
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,prior gas poisoning,既往气体中毒用于阿尔茨海默病的研究
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,flow cytometry,流式细胞术用于阿尔茨海默病的研究
Disease,Alzheimer's disease,affects,Protein,cathepsin D,阿尔茨海默病影响cathepsin D蛋白的表达
Disease,Alzheimer's disease,affects,Protein,CD36,阿尔茨海默病患者单核细胞中CD36表达无显著变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical assessment,临床评估用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,regular use of non-steroidal anti-inflammatory drugs,定期使用非甾体抗炎药用于阿尔茨海默病的研究
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebral accumulation of Aβ,阿尔茨海默病的病理改变是大脑中淀粉样β蛋白的积累
Risk_Factor,APOE ε4 genotype,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因型是阿尔茨海默病的风险因素
Research_Method,flow cytometry,detects,Protein,cathepsin D,流式细胞术用于检测cathepsin D表达
Research_Method,confocal microscopy,visualizes,Protein,Aβ 1-42,共聚焦显微镜用于可视化Aβ 1-42蛋白的摄取
Disease,Alzheimer's disease,has_research_method,Research_Method,flow cytometry,流式细胞术用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,hypertension,高血压用于阿尔茨海默病的研究
Disease,Alzheimer's disease,affects,Protein,MSR1,阿尔茨海默病患者单核细胞中MSR1表达无显著变化
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,diabetes mellitus,糖尿病用于阿尔茨海默病的研究
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,chronic renal insufficiency,慢性肾功能不全用于阿尔茨海默病的研究
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,aspartate aminotransferase,天门冬氨酸氨基转移酶用于阿尔茨海默病的研究
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,blood cell counts,血细胞计数用于阿尔茨海默病的研究
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,monocyte isolation,单核细胞分离用于阿尔茨海默病的研究
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,blood sampling,血液采样用于阿尔茨海默病的研究
Research_Method,flow cytometry,detects,Protein,TREM2,流式细胞术用于检测TREM2表达
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,plasma Aβ analysis,血浆Aβ分析用于阿尔茨海默病的研究
Research_Method,flow cytometry,detects,Protein,TLR2,流式细胞术用于检测TLR2表达
Research_Method,flow cytometry,analyzes,Protein,TLR2,流式细胞术用于分析TLR2蛋白的表达
Disease,Alzheimer's disease,has_research_method,Research_Method,Aβ uptake assay,Aβ摄取实验用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,occupation,职业用于阿尔茨海默病的研究
Clinical_Test,flow cytometry,measures,Protein,TREM2,流式细胞术用于测量TREM2蛋白的表达
Research_Method,flow cytometry,analyzes,Protein,CD36,流式细胞术用于分析CD36蛋白的表达
Disease,Alzheimer's disease,affects,Protein,cathepsin S,阿尔茨海默病影响cathepsin S蛋白的表达
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,total cholesterol,总胆固醇
Disease,Alzheimer's disease,has_risk_factor,Gene,CD33,CD33基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,imaging flow cytometry,成像流式细胞术用于研究阿尔茨海默病
Clinical_Test,flow cytometry,measures,Protein,TLR2,流式细胞术用于测量TLR2蛋白的表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,decreased Aβ 1-42 uptake,阿尔茨海默病患者单核细胞对Aβ 1-42的摄取减少
Research_Method,flow cytometry,detects,Protein,CD33,流式细胞术用于检测CD33表达
Pathological_Change,brain Aβ deposition,associated_with,Disease,Alzheimer's disease,脑Aβ沉积与阿尔茨海默病相关
Research_Method,flow cytometry,detects,Protein,CD36,流式细胞术用于检测CD36表达
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知下降与阿尔茨海默病相关
Clinical_Test,flow cytometry,measures,Protein,SCARA1,流式细胞术用于测量SCARA1蛋白的表达
Research_Method,flow cytometry,detects,Protein,cathepsin S,流式细胞术用于检测cathepsin S表达
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,clinical evaluation,临床评估用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,isolation of blood monocytes,单核细胞分离用于阿尔茨海默病的研究
Disease,Alzheimer's disease,affects,Protein,SCARA1,阿尔茨海默病影响SCARA1蛋白的表达
Research_Method,Western blotting,analyzes,Protein,cathepsin S,Western blotting用于分析cathepsin S蛋白的表达
Treatment,activation of monocytes by cytokines,treats,Disease,Alzheimer's disease,细胞因子激活单核细胞是治疗阿尔茨海默病的一种方法
