Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,BRAA,classifies,Clinical_Stage,high-risk and low-risk,BRAA将参与者分类为高风险和低风险
Treatment,pioglitazone,affects,Protein,amyloid-beta,吡格列酮可能影响淀粉样蛋白的积累
Research_Method,TOMMORROW study,investigates,Clinical_Test,BRAA,TOMMORROW研究调查BRAA的有效性
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Stage,MCI due to AD,is_stage_of,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的早期阶段
Clinical_Stage,mild cognitive impairment,is_caused_by,Disease,Alzheimer's disease,轻度认知障碍由阿尔茨海默病引起
Clinical_Test,BRAA,is_developed_for,Clinical_Stage,risk prediction,BRAA用于风险预测
Treatment,pioglitazone,treats,Disease,Alzheimer's disease,吡格列酮用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,family history of AD,家族史是阿尔茨海默病的风险因素
Clinical_Test,BRAA,assesses,Risk_Factor,Alzheimer's disease,生物标志物风险分配算法用于评估阿尔茨海默病的风险
Research_Method,TOMMORROW study,incorporates,Clinical_Test,cognition-driven primary endpoints,TOMMORROW研究采用了认知驱动的主要终点
Clinical_Test,neuropsychological battery,assesses,Clinical_Manifestation,cognitive function,神经心理学测试用于评估认知功能
Clinical_Test,BRAA,is_developed_for,Clinical_Stage,risk classification,BRAA用于风险分类
Clinical_Test,BRAA,incorporates,Gene,TOMM40 '523,BRAA结合TOMM40 '523基因信息
Clinical_Test,BRAA,incorporates,Gene,APOE genotype,BRAA结合APOE基因型信息
Clinical_Manifestation,cognitive decline,is_associated_with,Disease,Alzheimer's disease,认知下降与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,advanced age,高龄是阿尔茨海默病的风险因素
Clinical_Test,BRAA,predicts,Clinical_Stage,mild cognitive impairment,BRAA预测轻度认知障碍的发生
Gene,APOE,associated_with,Risk_Factor,Alzheimer's disease,APOE基因与阿尔茨海默病的风险相关
Treatment,pioglitazone,affects,Brain_Region,hippocampus,吡格列酮对左侧海马体有中枢神经系统效应
Clinical_Test,BRAA,is_developed_for,Clinical_Stage,drug administration,BRAA用于药物管理
Disease,Alzheimer's disease,associated_with,Pathological_Change,plaque and tangle aggregation,阿尔茨海默病与大脑中斑块和缠结的聚集有关
Clinical_Test,neuropsychological battery,assesses,Clinical_Manifestation,early-stage cognitive decline,神经心理学测试用于检测早期认知衰退
Clinical_Test,BRAA,assesses,Risk_Factor,genetic risk,BRAA用于评估遗传风险
Clinical_Test,BRAA,is_developed_for,Clinical_Stage,companion diagnostic,BRAA可作为伴随诊断工具
Imaging_Method,MRI,detects,Pathological_Change,brain volume changes,核磁共振用于评估脑体积变化
Clinical_Test,BRAA,incorporates,Risk_Factor,age,BRAA结合年龄信息
Gene,TOMM40 '523,increases_risk_of,Disease,Alzheimer's disease,TOMM40 '523基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuropathology burden,神经病理负担是阿尔茨海默病的风险因素
Clinical_Test,BRAA,is_developed_for,Clinical_Stage,enrichment,BRAA用于研究人群的富集
Clinical_Test,neuropsychological battery,assesses,Clinical_Stage,MCI due to AD,神经心理学测试用于识别轻度认知障碍
Clinical_Test,neuropsychological battery,assesses,Clinical_Manifestation,memory changes,神经心理学测试用于评估记忆变化
Research_Method,TOMMORROW study,incorporates,Biomarker,BRAA,TOMMORROW研究采用了生物标志物风险分配算法
