Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,PIPR,evaluates,Clinical_Manifestation,mRGC function,瞳孔光反射后瞳孔收缩用于评估mRGC功能
Brain_Region,retina,contains,Protein,melanopsin,视网膜含有黑视蛋白
Pathological_Change,patchy distribution of melanopsin,observed_in,Brain_Region,mRGCs,黑视蛋白的斑块分布在mRGCs中观察到
Research_Method,chromatic pupillometry,isolates,Biomarker,mRGC function,色差瞳孔测量法用于分离mRGC功能
Imaging_Method,pupillometry,detects,Pathological_Change,abnormal pupillary response,瞳孔测量可以检测到异常的瞳孔反应
Disease,Alzheimer's disease,affects,Brain_Region,retina,阿尔茨海默病影响视网膜中的mRGC细胞
Clinical_Manifestation,pupillary light reflex,mediated_by,Brain_Region,mRGCs,瞳孔光反射由mRGCs介导
Research_Method,chromatic pupillometry,measures,Clinical_Manifestation,pupillary light reflex,色觉瞳孔测量法用于测量瞳孔光反射
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,circadian dysfunction,阿尔茨海默病导致昼夜节律功能障碍
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
Pathological_Change,dendritic degeneration,observed_in,Brain_Region,retina,视网膜中的树突退化是阿尔茨海默病的病理改变
Clinical_Manifestation,transient PLR amplitude,differs_between,Disease,Alzheimer's disease and controls,瞬态瞳孔光反射幅度在阿尔茨海默病患者和对照组之间存在差异
Pathological_Change,amyloid pathology,affects,Protein,melanopsin,淀粉样病理影响黑视蛋白的表达
Pathological_Change,dendrite varicosities,observed_in,Brain_Region,mRGCs,树突静脉曲张在mRGCs中观察到
Gene,Brn3b,regulates,Protein,melanopsin,Brn3b基因调节黑视蛋白的表达
Clinical_Test,OCT,detects,Pathological_Change,retinal nerve fiber layer thickness,光学相干断层扫描检测视网膜神经纤维层厚度
Clinical_Manifestation,PIPR variability,observed_in,Disease,Alzheimer's disease,阿尔茨海默病患者中观察到瞳孔光反射后瞳孔收缩的变异性增加
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep dysfunction,阿尔茨海默病导致睡眠功能障碍
Clinical_Stage,mild-moderate AD,is_stage_of,Disease,Alzheimer's disease,轻度至中度阿尔茨海默病是阿尔茨海默病的一个阶段
Clinical_Test,chromatic pupillometry,evaluates,Clinical_Manifestation,pupillary light reflex,色差瞳孔测量法用于评估瞳孔光反射
Clinical_Test,pupillometry,measures,Clinical_Manifestation,pupillary response,瞳孔测量用于评估瞳孔反应
Clinical_Test,pupillometry,compares,Clinical_Manifestation,pupillary response between controls and AD,瞳孔测量用于比较对照组和阿尔茨海默病患者的瞳孔反应
Pathological_Change,reduced dendrite arborization,observed_in,Brain_Region,mRGCs,树突分支减少在mRGCs中观察到
Protein,amyloid-beta,accumulates_in,Brain_Region,retina,淀粉样蛋白在视网膜中异常堆积
Brain_Region,olivary pretectal nucleus,receives_input_from,Brain_Region,retina,橄榄前顶核接收来自视网膜的输入
Treatment,cholinesterase inhibitors,affects,Clinical_Manifestation,pupillary response,胆碱酯酶抑制剂影响瞳孔反应
Brain_Region,suprachiasmatic nucleus,receives_input_from,Brain_Region,retina,视交叉上核接收来自视网膜的输入
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Imaging_Method,OCT,detects,Pathological_Change,retinal nerve fiber layer thickness,光学相干断层扫描用于检测视网膜神经纤维层厚度
Clinical_Manifestation,post-illumination pupil response,indicates,Biomarker,mRGC function,光照后瞳孔反应指示mRGC功能
Disease,Alzheimer's disease,affects,Brain_Region,pupil,阿尔茨海默病影响瞳孔反应
Research_Method,pupillometry,studies,Disease,Alzheimer's disease,瞳孔测量用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,abnormal pupillary response,阿尔茨海默病患者表现出异常的瞳孔反应
Disease,Alzheimer's disease,affects,Brain_Region,retina,阿尔茨海默病影响视网膜
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
