Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,tau,detected_by,Imaging_Method,Tauvid™,Tauvid™用于检测tau蛋白
Protein,tau,involves,Brain_Region,hippocampus,tau蛋白累及海马体
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,altered protein expression,阿尔茨海默病的风险因素包括蛋白质表达改变
Disease,Early-Onset Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,早发性阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_biomarker,Biomarker,NFL,阿尔茨海默病的生物标志物包括神经丝轻链
Gene,GRN,associated_with,Disease,Alzheimer's disease,GRN基因与阿尔茨海默病相关
Pathological_Change,hippocampal atrophy,occurs_in,Brain_Region,hippocampus,海马体萎缩发生在海马区
Disease,Early-Onset Alzheimer's disease,has_symptom,Clinical_Manifestation,apraxia,早发性阿尔茨海默病可能表现为失用症
Disease,Early-Onset Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是早发性阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate/precuneus,阿尔茨海默病影响后扣带回/楔前叶
Disease,Early-Onset Alzheimer's disease,has_risk_factor,Risk_Factor,environmental factors,环境因素是早发性阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sporadic occurrence,阿尔茨海默病的风险因素包括散发性发生
Disease,Early-Onset Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic loss,早发性阿尔茨海默病与突触丢失相关
Research_Method,DNAm clock,correlates_with,Pathological_Change,Aβ pathology,DNAm时钟与Aβ病理相关
Disease,Alzheimer's disease,affects,Brain_Region,frontal and temporal cortices,阿尔茨海默病影响额叶和颞叶皮层
Disease,Early-Onset Alzheimer's disease,has_symptom,Clinical_Manifestation,dyscalculia,早发性阿尔茨海默病可能表现为计算障碍
Disease,EOAD,has_risk_factor,Gene,PSEN2,PSEN2基因突变是EOAD的风险因素
Clinical_Test,plasma,measures,Biomarker,p-tau181,血浆检测p-tau181水平
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,molecular disease signatures,阿尔茨海默病的风险因素包括分子疾病特征
Pathological_Change,brain atrophy,correlates_with,Biomarker,NFL,脑萎缩与NFL水平相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,biofluid-based biomarkers,阿尔茨海默病的风险因素包括基于生物流体的生物标志物
Protein,amyloid-beta,accumulates_in,Brain_Region,neocortex,淀粉样蛋白最初在新皮质区域积累
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,transcriptomic changes,阿尔茨海默病的风险因素包括转录组变化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,clinical variability,阿尔茨海默病的风险因素包括临床变异性
Disease,Early-Onset Alzheimer's disease,has_pathological_change,Pathological_Change,α-synuclein pathology,早发性阿尔茨海默病与α-突触核蛋白病理相关
Imaging_Method,FDG PET,detects,Pathological_Change,precuneus metabolism decline,FDG PET检测楔前叶代谢下降
Disease,Early-Onset Alzheimer's disease,has_symptom,Clinical_Manifestation,executive dysfunction,早发性阿尔茨海默病可能表现为执行功能障碍
Gene,PSEN1,encodes,Protein,γ-secretase,PSEN1基因编码γ-分泌酶
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic variation,阿尔茨海默病的风险因素包括遗传变异
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ultrasensitive blood-based biomarkers,阿尔茨海默病的风险因素包括超灵敏血液生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,proteomic changes,阿尔茨海默病的风险因素包括蛋白质组变化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,imaging changes,阿尔茨海默病的风险因素包括影像学变化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurodegeneration,阿尔茨海默病的风险因素包括神经退行性变
Disease,Early-Onset Alzheimer's disease,has_clinical_stage,Clinical_Stage,late-stage primary sensory cortex involvement,早发性阿尔茨海默病晚期累及初级感觉皮层
Gene,BACE1,encodes,Protein,β-secretase,BACE1基因编码β-分泌酶
Disease,Alzheimer's disease,affects,Brain_Region,caudate,阿尔茨海默病影响尾状核
Disease,Early-Onset Alzheimer's disease,has_risk_factor,Risk_Factor,stochastic factors,随机因素是早发性阿尔茨海默病的风险因素
Clinical_Test,CSF,measures,Biomarker,Aβ42,CSF检测Aβ42水平
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aggressive disease progression,阿尔茨海默病的风险因素包括疾病进展迅速
