Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,PK/PD modeling,guides,Treatment,optimal dosing regimens,药代动力学/药效学建模用于指导最佳剂量方案
Research_Method,preclinical screening pipeline,identifies,Risk_Factor,drug failure reasons,临床前筛选管道识别药物失败原因
Research_Method,preclinical screening pipeline,detects,Pathological_Change,brain atrophy,临床前筛选管道检测脑萎缩
Disease,Alzheimer's disease,requires,Research_Method,chronic dosing studies,阿尔茨海默病研究需要长期给药研究
Protein,amyloid-beta,is_affected_by,Treatment,verubecestat,Verubecestat影响淀粉样蛋白的水平
Imaging_Method,18F-AV45 PET,measures,Biomarker,amyloid alterations,18F-AV45 PET用于测量淀粉样蛋白变化
Research_Method,LC/MS/MS,analyzes,Treatment,verubecestat,液相色谱-质谱联用技术用于分析Verubecestat
Treatment,verubecestat,affects,Biomarker,amyloid levels,Verubecestat治疗可降低淀粉样蛋白水平
Research_Method,preclinical screening pipeline,improves,Treatment,drug development,临床前筛选管道改善药物开发
Research_Method,preclinical screening pipeline,assesses,Clinical_Manifestation,cognitive function,临床前筛选管道评估认知功能
Research_Method,QC steps,improves,Research_Method,experimental design,质量控制步骤用于改进实验设计
Research_Method,preclinical screening pipeline,is_accessible_via,Program,STOP-AD,临床前筛选管道通过STOP-AD项目可访问
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid deposition,阿尔茨海默病的生物标志物包括淀粉样蛋白沉积
Research_Method,preclinical screening pipeline,is_funded_by,Organization,National Institute on Aging,临床前筛选管道由国家老龄化研究所资助
Research_Method,preclinical screening pipeline,improves,Treatment,clinical translation,临床前筛选管道改善临床转化
Research_Method,preclinical screening pipeline,measures,Biomarker,pharmacokinetics,临床前筛选管道测量药代动力学
Imaging_Method,18F-AV45 PET,measures,Biomarker,amyloid levels,18F-AV45 PET用于测量淀粉样蛋白水平
Research_Method,LC/UV system,analyzes,Treatment,verubecestat,LC/UV系统用于分析Verubecestat的浓度
Research_Method,PK studies,confirms,Brain_Region,brain exposure,药代动力学研究用于确认脑部暴露
Research_Method,preclinical screening pipeline,measures,Biomarker,target tissue concentrations,临床前筛选管道测量目标组织浓度
Disease,Alzheimer's disease,has_treatment,Treatment,verubecestat,Verubecestat是用于治疗阿尔茨海默病的药物
Research_Method,LC/UV,analyzes,Treatment,verubecestat,液相色谱-紫外检测用于分析Verubecestat
Clinical_Test,PK/PD modeling,predicts,Treatment,dosage regimen,PK/PD模型预测治疗药物的剂量方案
Imaging_Method,PET/MRI,detects,Biomarker,amyloid levels,PET/MRI用于检测淀粉样蛋白水平
Treatment,verubecestat,requires,Clinical_Test,PK analysis,Verubecestat需要进行药代动力学分析
Research_Method,preclinical screening pipeline,detects,Pathological_Change,disease pathology,临床前筛选管道检测疾病病理
Research_Method,LC/MS/MS assay,analyzes,Treatment,verubecestat,LC/MS/MS分析用于检测Verubecestat的浓度
Research_Method,PET/MRI,evaluates,Biomarker,target engagement,正电子发射断层扫描/磁共振成像用于评估目标参与
Research_Method,preclinical screening pipeline,measures,Biomarker,pharmacodynamics,临床前筛选管道测量药效动力学
Research_Method,preclinical screening pipeline,evaluates,Treatment,verubecestat,临床前筛选管道用于评估Verubecestat的疗效
Research_Method,Predictive PK/PD modeling,informs,Treatment,dosing regimens,预测性药代动力学/药效学建模用于指导剂量方案
Disease,Alzheimer's disease,requires,Clinical_Test,behavioral endpoints,阿尔茨海默病研究需要行为终点评估
Research_Method,LC/MS/MS,confirms,Protein,active pharmaceutical ingredient,液相色谱-质谱联用用于确认活性药物成分
Research_Method,preclinical testing,uses,Animal_Model,mouse models,临床前测试使用小鼠模型
Research_Method,preclinical screening pipeline,assesses,Clinical_Manifestation,neurophysiological function,临床前筛选管道评估神经生理功能
Research_Method,PK/PD modeling,calculates,Treatment,drug concentrations,PK/PD模型用于计算药物浓度
Research_Method,preclinical testing,evaluates,Treatment,therapeutic agents,临床前测试评估治疗药物的效果
