Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,estrogen deprivation,associated_with,Pathological_Change,tau hyperphosphorylation,雌激素缺乏与tau蛋白过度磷酸化相关
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,menopause,更年期是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_biomarker,Biomarker,cerebral atrophy,脑萎缩是阿尔茨海默病的生物标志物
<Treatment,HT,affects,Risk_Factor,AD risk,激素治疗影响阿尔茨海默病风险>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic predisposition,遗传易感性是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,longer reproductive span,较长的生殖期与较低的阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chemotherapy,化疗可能影响阿尔茨海默病风险
Clinical_Test,FDG-PET,detects,Biomarker,cerebral glucose metabolism,FDG-PET用于检测脑葡萄糖代谢
<Imaging_Method,DTI,measures,Biomarker,FA,扩散张量成像用于测量白质完整性>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,water scarcity,水资源短缺是阿尔茨海默病的风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,electromagnetic fields,电磁场是阿尔茨海默病的风险因素
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diet,饮食是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,climate change,气候变化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,toxins,毒素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,alcohol consumption,饮酒是阿尔茨海默病的风险因素
<Risk_Factor,number of children,affects,Biomarker,AD neuropathology,子女数量影响阿尔茨海默病神经病理学>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,menopause,绝经是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,political instability,政治不稳定是阿尔茨海默病的风险因素
<Risk_Factor,number of children,affects,Biomarker,GM volume,子女数量影响灰质体积>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular disease,心血管疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,female sex,女性性别是阿尔茨海默病的主要风险因素之一
