Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,segmented linear regression,analyzes,Clinical_Manifestation,cognitive decline,分段线性回归用于分析认知衰退
Risk_Factor,younger age,increases_risk_of,Disease,Alzheimer's disease,年轻是阿尔茨海默病的风险因素
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,MoCA用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,middle temporal gyrus,阿尔茨海默病会导致中颞叶区域受损
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,segmented linear regression,analyzes,Pathological_Change,brain volume changes,分段线性回归用于分析脑体积变化
Disease,Alzheimer's disease,affects,Brain_Region,middle temporal gyrus,阿尔茨海默病会影响颞中回
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,female gender,女性性别是阿尔茨海默病的风险因素
Research_Method,segmented linear mixed model,analyzes,Pathological_Change,brain atrophy,分段线性混合模型用于分析脑萎缩
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Clinical_Test,CDR-SB,evaluates,Clinical_Manifestation,cognitive function,CDR-SB用于评估认知功能
Pathological_Change,neuronal loss,associated_with,Gene,APOE4,神经元丢失与APOE4基因相关
Pathological_Change,neurofibrillary tangles,associated_with,Gene,APOE4,神经纤维缠结与APOE4基因相关
Research_Method,segmented linear mixed model,analyzes,Clinical_Manifestation,cognitive decline,分段线性混合模型用于分析认知衰退
Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia,痴呆是阿尔茨海默病的晚期阶段
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层
Clinical_Test,CDR-SB,evaluates,Clinical_Manifestation,cognitive function,临床痴呆评定量表用于评估认知功能
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的早期阶段
Clinical_Stage,MCI,precedes,Clinical_Stage,AD dementia,轻度认知障碍可能发展为阿尔茨海默病痴呆
Disease,MCI,progresses_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Pathological_Change,brain atrophy,associated_with,Gene,APOE4,脑萎缩与APOE4基因相关
Disease,Alzheimer's disease,affects,Brain_Region,ventricles,阿尔茨海默病会导致脑室扩张
Research_Method,segmented LMM analysis,analyzes,Clinical_Manifestation,cognitive decline,分段线性混合模型分析用于分析认知衰退
Clinical_Test,ADAS-11,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表-认知子量表用于评估认知功能
Gene,APOE2,reduces_risk_of,Disease,Alzheimer's disease,APOE2基因降低阿尔茨海默病的风险
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Gene,APOE4,accelerates,Pathological_Change,brain atrophy,APOE4基因携带者脑萎缩速度加快
Risk_Factor,female,increases_risk_of,Disease,Alzheimer's disease,女性是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,fusiform gyrus,阿尔茨海默病会影响梭状回
Clinical_Test,ADAS-11,evaluates,Clinical_Manifestation,cognitive function,ADAS-11用于评估认知功能
Gene,APOE4,accelerates,Disease,Alzheimer's disease,APOE4基因加速阿尔茨海默病的进展
Research_Method,LOESS regression,analyzes,Clinical_Manifestation,cognitive decline,局部加权回归用于分析认知衰退
Clinical_Test,CDR-SB,evaluates,Clinical_Manifestation,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Gene,APOE4,affects,Protein,amyloid-beta,APOE4基因影响淀粉样蛋白的清除
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Clinical_Test,ADAS-11,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表用于评估认知功能
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Pathological_Change,neuroinflammation,associated_with,Gene,APOE4,神经炎症与APOE4基因相关
