Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,atrophy,affects,Treatment,tDCS efficacy,脑萎缩影响tDCS疗效
Clinical_Test,RBANS,evaluates,Clinical_Manifestation,language,RBANS用于评估语言能力
Clinical_Test,DTI,measures,Biomarker,white matter integrity,DTI测量白质完整性
Treatment,HD-tDCS,treats,Disease,Alzheimer's disease,HD-tDCS用于治疗阿尔茨海默病
Imaging_Method,DTI,measures,Biomarker,MD,DTI用于测量平均扩散率
Clinical_Test,RBANS,evaluates,Clinical_Manifestation,visuospatial/constructional,RBANS用于评估视觉空间/构造能力
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,delayed memory test,assesses,Clinical_Manifestation,memory function,延迟记忆测试评估记忆功能
Risk_Factor,brain atrophy,affects,Treatment,tDCS effectiveness,脑萎缩影响tDCS治疗效果
Risk_Factor,cortical atrophy,affects,Treatment,HD-tDCS,皮质萎缩影响HD-tDCS的治疗效果
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Biomarker,E-field,correlates_with,Clinical_Manifestation,memory performance,E-field与记忆表现相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Research_Method,computational modeling,simulates,Imaging_Method,tDCS-induced electric field,计算建模用于模拟tDCS诱导的电场分布
Imaging_Method,FreeSurfer,measures,Brain_Region,entorhinal cortex thickness,FreeSurfer用于测量内嗅皮层厚度
Brain_Region,anterior thalamic radiation,is_associated_with,Clinical_Manifestation,memory performance,前丘脑辐射与记忆表现相关
Brain_Region,cingulum cingular bundle,is_associated_with,Clinical_Manifestation,memory performance,扣带束与记忆表现相关
Treatment,tDCS,improves,Clinical_Manifestation,memory performance,tDCS改善记忆表现
Clinical_Test,RBANS,evaluates,Clinical_Manifestation,immediate verbal memory,RBANS用于评估即时语言记忆
