Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,neighborhood disadvantage,reduces_access_to,Risk_Factor,educational opportunities,社区劣势可能减少教育机会的获取
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,parental history of dementia,父母有痴呆病史是阿尔茨海默病的风险因素
Research_Method,ADI,facilitates,Research_Method,SDOH modeling,区域剥夺指数有助于社会健康决定因素的建模
Disease,Alzheimer's disease,disproportionately_impacts,Community,economically disadvantaged,阿尔茨海默病对经济弱势社区的影响尤为严重
Risk_Factor,neighborhood disadvantage,impacts,Clinical_Manifestation,cognitive health,社区劣势可能影响认知健康
Research_Method,ADI,used_in,Research_Method,ADRD research,ADI用于ADRD研究
Disease,Alzheimer's disease,disproportionately_impacts,Community,ethnoracial minority,阿尔茨海默病对种族少数社区的影响尤为严重
Risk_Factor,neighborhood disadvantage,linked_to,Disease,Alzheimer's disease,社区劣势与阿尔茨海默病相关
Risk_Factor,neighborhood disadvantage,affects,Clinical_Manifestation,cognitive outcomes,社区劣势影响认知结果
Risk_Factor,age,affects,Clinical_Manifestation,cognitive outcomes,年龄影响认知结果
Clinical_Test,neuropsychological testing,evaluates,Clinical_Manifestation,cognitive function,神经心理学测试用于评估认知功能
Risk_Factor,sex,affects,Clinical_Manifestation,cognitive outcomes,性别影响认知结果
Risk_Factor,college education,affects,Clinical_Manifestation,cognitive outcomes,大学教育影响认知结果
Risk_Factor,neighborhood disadvantage,affects,Clinical_Manifestation,cognitive function,社区劣势影响认知功能
Risk_Factor,race,affects,Clinical_Manifestation,cognitive outcomes,种族影响认知结果
Risk_Factor,neighborhood disadvantage,reduces_access_to,Risk_Factor,healthy food,社区劣势可能减少健康食品的获取
Disease,Alzheimer's disease,associated_with,Risk_Factor,neighborhood disadvantage,阿尔茨海默病与社区劣势相关
Research_Method,multivariable linear regression,analyzes,Clinical_Manifestation,cognitive outcomes,多元线性回归用于分析认知结果
Risk_Factor,neighborhood disadvantage,associated_with,Clinical_Manifestation,poorer verbal learning,社区劣势与较差的言语学习能力相关
Research_Method,ADI,linked_to,Risk_Factor,neighborhood disadvantage,ADI与社区劣势相关
Risk_Factor,neighborhood disadvantage,reduces_access_to,Risk_Factor,medical care,社区劣势可能减少医疗服务的获取
Risk_Factor,neighborhood disadvantage,drives,Risk_Factor,chronic stress,社区劣势可能导致慢性压力
Risk_Factor,neighborhood disadvantage,associated_with,Clinical_Manifestation,poorer memory,社区劣势与较差的记忆力相关
Risk_Factor,neighborhood disadvantage,associated_with,Clinical_Manifestation,poorer executive function,社区劣势与较差的执行功能相关
Risk_Factor,parental history of dementia,affects,Disease,Alzheimer's disease,父母有痴呆病史影响阿尔茨海默病的风险
Research_Method,ADI,predicts,Clinical_Manifestation,cognitive health,ADI预测认知健康
Disease,Alzheimer's disease,disproportionately_impacts,Community,rural,阿尔茨海默病对农村社区的影响尤为严重
Clinical_Test,ADI,assesses,Risk_Factor,neighborhood disadvantage,区域剥夺指数用于评估社区劣势
