Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid β,accumulates_in,Brain_Region,brain,淀粉样β蛋白在大脑中积累
Gene,P2RY12,upregulated_in,Disease,Alzheimer's disease,P2RY12基因在阿尔茨海默病中上调
Gene,IL4R,upregulated_in,Disease,Alzheimer's disease,IL4R基因在阿尔茨海默病中上调
Protein,ApoE,contributes_to,Protein,antigen_capture,ApoE可能有助于脂蛋白抗原的捕获和呈递
Research_Method,single-cell RNA sequencing,identifies,Pathological_Change,disease-associated microglia,单细胞RNA测序识别疾病相关小胶质细胞
Gene,IL1-RAP,associated_with,Disease,Alzheimer's disease,IL1-RAP基因与阿尔茨海默病相关
Gene,BIN1,upregulated_in,Disease,Alzheimer's disease,BIN1基因在阿尔茨海默病中上调
Pathological_Change,disease-associated microglia,characterized_by,Gene,Tmem119,疾病相关小胶质细胞以Tmem119基因表达为特征
Disease,Alzheimer's disease,activates,Protein,TREM2,阿尔茨海默病激活TREM2蛋白
Pathological_Change,disease-associated microglia,characterized_by,Gene,P2ry13,疾病相关小胶质细胞以P2ry13基因表达为特征
Pathological_Change,disease-associated microglia,characterized_by,Gene,Lilrb4,疾病相关小胶质细胞以Lilrb4基因表达为特征
Pathological_Change,disease-associated microglia,characterized_by,Gene,APOE,疾病相关小胶质细胞以APOE基因表达为特征
Gene,EEF1A1,upregulated_in,Disease,Alzheimer's disease,EEF1A1基因在阿尔茨海默病中上调
Cell_Type,microglia,increases_with,Process,aging,小胶质细胞随衰老而增加
Pathological_Change,disease-associated microglia,characterized_by,Gene,Timp2,疾病相关小胶质细胞以Timp2基因表达为特征
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Gene,MS4A6A,upregulated_in,Disease,Alzheimer's disease,MS4A6A基因在阿尔茨海默病中上调
Gene,C1QB,associated_with,Disease,Alzheimer's disease,C1QB基因与阿尔茨海默病相关
Pathological_Change,disease-associated microglia,characterized_by,Gene,Csf1,疾病相关小胶质细胞以Csf1基因表达为特征
Pathological_Change,disease-associated microglia,characterized_by,Gene,P2ry12,疾病相关小胶质细胞以P2ry12基因表达为特征
Gene,LDLRAD3,associated_with,Disease,Alzheimer's disease,LDLRAD3基因与阿尔茨海默病相关
Gene,CX3CR1,upregulated_in,Disease,Alzheimer's disease,CX3CR1基因在阿尔茨海默病中上调
Gene,KIAA1217,associated_with,Disease,Alzheimer's disease,KIAA1217基因与阿尔茨海默病相关
Disease,Alzheimer's disease,characterized_by,Pathological_Change,extracellular aggregates of amyloid β peptides,阿尔茨海默病以淀粉样β肽的细胞外聚集为特征
Disease,Alzheimer's disease,activates,Protein,MHC-II,阿尔茨海默病激活MHC-II蛋白
Pathological_Change,disease-associated microglia,characterized_by,Gene,Clec7a,疾病相关小胶质细胞以Clec7a基因表达为特征
Pathological_Change,disease-associated microglia,characterized_by,Gene,Gpnmb,疾病相关小胶质细胞以Gpnmb基因表达为特征
Gene,SPP1,associated_with,Disease,Alzheimer's disease,SPP1基因与阿尔茨海默病相关
Gene,FTL,upregulated_in,Disease,Alzheimer's disease,FTL基因在阿尔茨海默病中上调
Gene,SOCS3,downregulated_in,Disease,Alzheimer's disease,SOCS3基因在阿尔茨海默病中下调
Gene,GLULL,associated_with,Disease,Alzheimer's disease,GLULL基因与阿尔茨海默病相关
Pathological_Change,disease-associated microglia,characterized_by,Gene,Ctsb,疾病相关小胶质细胞以Ctsb基因表达为特征
Gene,GPNMB,associated_with,Disease,Alzheimer's disease,GPNMB基因与阿尔茨海默病相关
Pathological_Change,disease-associated microglia,characterized_by,Gene,ApoE,疾病相关小胶质细胞以ApoE基因表达为特征
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Gene,IL4R,associated_with,Disease,Alzheimer's disease,IL4R基因与阿尔茨海默病相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,activates,Protein,IFN-I,阿尔茨海默病激活IFN-I蛋白
Research_Method,transcriptome_analysis,includes,Cell_Type,neurons,转录组分析包括神经元
Pathological_Change,disease-associated microglia,characterized_by,Gene,Spp1,疾病相关小胶质细胞以Spp1基因表达为特征
Research_Method,snRNA-seq,identifies,Pathological_Change,DAM signature,单核RNA测序用于识别DAM特征
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因增加阿尔茨海默病的风险
Cell_Type,microglia,converts_from,Cell_Type,CCR2+ monocytes,CCR2+单核细胞在某些情况下可转化为小胶质样细胞
Research_Method,scRNA-seq,identifies,Pathological_Change,DAM signature,单细胞RNA测序用于识别DAM特征
Protein,APOE,affects,Pathological_Change,DAM differentiation,APOE蛋白影响DAM分化
Gene,PRDX1,upregulated_in,Disease,Alzheimer's disease,PRDX1基因在阿尔茨海默病中上调
Gene,GRID2,upregulated_in,Disease,Alzheimer's disease,GRID2基因在阿尔茨海默病中上调
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,CD163,upregulated_in,Disease,Alzheimer's disease,CD163基因在阿尔茨海默病中上调
Gene,LDLRAD3,upregulated_in,Disease,Alzheimer's disease,LDLRAD3基因在阿尔茨海默病中上调
Pathological_Change,disease-associated microglia,characterized_by,Gene,Axl,疾病相关小胶质细胞以Axl基因表达为特征
Pathological_Change,disease-associated microglia,characterized_by,Gene,Cst3,疾病相关小胶质细胞以Cst3基因表达为特征
Gene,P2RY12,associated_with,Disease,Alzheimer's disease,P2RY12基因与阿尔茨海默病相关
Gene,IRF8,upregulated_in,Disease,Alzheimer's disease,IRF8基因在阿尔茨海默病中上调
Pathological_Change,disease-associated microglia,characterized_by,Gene,C3,疾病相关小胶质细胞以C3基因表达为特征
Pathological_Change,disease-associated microglia,characterized_by,Gene,Itgax,疾病相关小胶质细胞以Itgax基因表达为特征
Pathological_Change,disease-associated microglia,characterized_by,Gene,Fth1,疾病相关小胶质细胞以Fth1基因表达为特征
Gene,C1QC,associated_with,Disease,Alzheimer's disease,C1QC基因与阿尔茨海默病相关
Pathological_Change,disease-associated microglia,affects,Disease,Alzheimer's disease,疾病相关小胶质细胞影响阿尔茨海默病病程
Protein,MHC-II,presents,Protein,antigens,MHC-II蛋白在阿尔茨海默病中可能呈递抗原
Treatment,PLX5622,depletes,Cell_Type,microglia,PLX5622药物可耗竭小胶质细胞
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Gene,HLA-DRA,upregulated_in,Disease,Alzheimer's disease,HLA-DRA基因在阿尔茨海默病中上调
Gene,C1QC,upregulated_in,Disease,Alzheimer's disease,C1QC基因在阿尔茨海默病中上调
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neuronal death,阿尔茨海默病以神经元死亡为特征
Gene,APOE,affects,Pathological_Change,DAM differentiation,APOE基因影响DAM分化
Pathological_Change,disease-associated microglia,characterized_by,Gene,Cd33,疾病相关小胶质细胞以Cd33基因表达为特征
Pathological_Change,disease-associated microglia,characterized_by,Gene,Ccl6,疾病相关小胶质细胞以Ccl6基因表达为特征
Gene,GLULL,upregulated_in,Disease,Alzheimer's disease,GLULL基因在阿尔茨海默病中上调
Gene,TMEM119,associated_with,Disease,Alzheimer's disease,TMEM119基因与阿尔茨海默病相关
