Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_treatment,Treatment,anticomplement drugs,抗补体药物是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofilament light chain,神经丝轻链是阿尔茨海默病的潜在生物标志物
Research_Method,enzyme-linked immunosorbent assays,measures,Biomarker,plasma analytes,酶联免疫吸附测定法用于测量血浆分析物
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau,阿尔茨海默病的脑脊液中总tau蛋白是常用生物标志物
Biomarker,inflammatory biomarkers,distinguishes,Clinical_Stage,control,炎症生物标志物可用于区分对照组
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,neuropsychological testing,神经心理测试是阿尔茨海默病的临床检查
Disease,Alzheimer's disease,has_biomarker,Biomarker,FI,FI是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,CSF samples,脑脊液样本是阿尔茨海默病的临床检查
Disease,Alzheimer's disease,has_research_method,Research_Method,genome-wide association studies,全基因组关联研究是阿尔茨海默病的研究方法
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,chi-square test,卡方检验是阿尔茨海默病的临床检查
Disease,Alzheimer's disease,has_biomarker,Biomarker,IL-4,IL-4是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Protein,clusterin,associated_with,Disease,Alzheimer's disease,clusterin蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,log-transformed data,对数转换数据是阿尔茨海默病的临床检查
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,multiplex immunoassays,
Disease,Alzheimer's disease,has_biomarker,Biomarker,hyperphosphorylated tau,阿尔茨海默病的脑脊液中过度磷酸化的tau蛋白是常用生物标志物
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,ROC analysis,ROC分析是阿尔茨海默病的临床检查
Disease,Alzheimer's disease,has_research_method,Research_Method,MSD QuickPlex SQ 120 reader,MSD QuickPlex SQ 120读取器是阿尔茨海默病的研究方法
Disease,Alzheimer's disease,has_research_method,Research_Method,plasma biomarker search,血浆生物标志物搜索是阿尔茨海默病的研究方法
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,Kruskal-Wallis test,Kruskal-Wallis检验是阿尔茨海默病的临床检查
Disease,Alzheimer's disease,has_biomarker,Biomarker,TCC,TCC是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,nonprogressors,非进展型是阿尔茨海默病的临床分期
Disease,Alzheimer's disease,has_treatment,Treatment,anti-inflammatory drugs,抗炎药物是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_research_method,Research_Method,singleplex solid-phase enzyme immunoassays,单重固相酶免疫测定是阿尔茨海默病的研究方法
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,eotaxin-1,eotaxin-1是阿尔茨海默病的生物标志物
Clinical_Manifestation,cognitive impairment,associated_with,Disease,Alzheimer's disease,认知障碍是阿尔茨海默病的临床表现之一
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,generalized linear regression model,广义线性回归模型是阿尔茨海默病的临床检查
Disease,Alzheimer's disease,has_research_method,Research_Method,MSD U-PLEX custom multiplexing,MSD U-PLEX定制多重测定是阿尔茨海默病的研究方法
Disease,Alzheimer's disease,has_biomarker,Biomarker,complement dysregulation markers,阿尔茨海默病的血浆中补体失调标志物是潜在生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,ultrasensitive assays,超灵敏检测是阿尔茨海默病的临床检查
Disease,Alzheimer's disease,has_research_method,Research_Method,electrochemiluminescence immunoassays,电化学发光免疫测定是阿尔茨海默病的研究方法
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,inflammation,阿尔茨海默病的病理变化包括炎症
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的临床分期之一
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,replication cohorts,复制队列是阿尔茨海默病的临床检查
