Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Pathological_Change,pial hypertrophy,阿尔茨海默病与软脑膜肥厚相关
Protein,ERTR7,marks,Pathological_Change,pial coverage,ERTR7蛋白标记软膜覆盖情况
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知下降与阿尔茨海默病相关
Research_Method,STED imaging,visualizes,Pathological_Change,amyloid plaques,STED成像用于可视化淀粉样斑块
Risk_Factor,CD2AP mutation,increases_risk_of,Disease,Alzheimer's disease,CD2AP基因突变增加阿尔茨海默病的风险
Pathological_Change,amyloid plaques,associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Risk_Factor,depression,increases_risk_of,Disease,Alzheimer's disease,抑郁症增加阿尔茨海默病的风险
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Risk_Factor,HLA-DRB5 mutation,increases_risk_of,Disease,Alzheimer's disease,HLA-DRB5基因突变增加阿尔茨海默病的风险
Risk_Factor,PTK2B mutation,increases_risk_of,Disease,Alzheimer's disease,PTK2B基因突变增加阿尔茨海默病的风险
Imaging_Method,electron microscopy,detects,Pathological_Change,epipial space,电子显微镜用于检测软膜外腔
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加阿尔茨海默病风险
Risk_Factor,UNC5C mutation,increases_risk_of,Disease,Alzheimer's disease,UNC5C基因突变增加阿尔茨
Research_Method,two-photon microscopy,visualizes,Pathological_Change,CSF movement,双光子显微镜用于可视化脑脊液运动
Risk_Factor,APOE4 gene,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Risk_Factor,PSEN1 mutation,increases_risk_of,Disease,Alzheimer's disease,PSEN1基因突变增加阿尔茨海默病的风险
Protein,CD68,expressed_in,Brain_Region,microglia,CD68蛋白在小胶质细胞中表达
Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经原纤维缠结与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,disordered PAS,阿尔茨海默病伴随紊乱的PAS病理改变
Risk_Factor,PICALM mutation,increases_risk_of,Disease,Alzheimer's disease,PICALM基因突变增加阿尔茨海默病的风险
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Research_Method,immunohistochemistry,detects,Protein,amyloid-beta,免疫组化用于检测淀粉样蛋白
Brain_Region,periarteriolar spaces,associated_with,Pathological_Change,amyloid deposits,脑周动脉间隙与淀粉样蛋白沉积相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像用于检测脑萎缩
Risk_Factor,ABCA7 mutation,increases_risk_of,Disease,Alzheimer's disease,ABCA7基因突变增加阿尔茨海默病的风险
Research_Method,Pearson correlation,analyzes,Pathological_Change,epipial sheath thickness,皮尔逊相关分析用于分析软膜鞘厚度
Protein,SMA,expressed_in,Brain_Region,arterial walls,SMA蛋白在动脉壁中表达
Risk_Factor,CD33 mutation,increases_risk_of,Disease,Alzheimer's disease,CD33基因突变增加阿尔茨海默病的风险
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,associated_with,Pathological_Change,β-amyloid deposits,阿尔茨海默病与β-淀粉样蛋白沉积相关
Risk_Factor,chronic stress,increases_risk_of,Disease,Alzheimer's disease,慢性压力增加阿尔茨海默病的风险
Pathological_Change,neuronal loss,associated_with,Disease,Alzheimer's disease,神经元丢失与阿尔茨海默病相关
Risk_Factor,cardiovascular disease,increases_risk_of,Disease,Alzheimer's disease,心血管疾病增加阿尔茨海默病的风险
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Research_Method,immunohistochemistry,detects,Pathological_Change,epipial space features,免疫组化技术用于检测软膜外腔特征
Risk_Factor,EPHA1 mutation,increases_risk_of,Disease,Alzheimer's disease,EPHA1基因突变增加阿尔茨海默病的风险
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知衰退与阿尔茨海默病相关
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,plaque-like PAS,阿尔茨海默病伴随斑块样PAS的病理改变
Research_Method,confocal imaging,visualizes,Brain_Region,cortical mouse brain,共聚焦成像技术用于可视化小鼠大脑皮层
Research_Method,histology,analyzes,Pathological_Change,brain tissue,组织学用于分析脑组织病理变化
Risk_Factor,APP mutation,increases_risk_of,Disease,Alzheimer's disease,APP基因突变增加阿尔茨海默病的风险
Protein,ED1,marks,Pathological_Change,macrophages,ED1蛋白标记巨噬细胞
Risk_Factor,physical inactivity,increases_risk_of,Disease,Alzheimer's disease,缺乏运动增加阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病影响大脑皮层区域
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Risk_Factor,BIN1 mutation,increases_risk_of,Disease,Alzheimer's disease,BIN1基因突变增加阿尔茨海默病的风险
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Risk_Factor,MS4A mutation,increases_risk_of,Disease,Alzheimer's disease,MS4A基因突变增加阿尔茨海默病的风险
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Risk_Factor,family history,increases_risk_of,Disease,Alzheimer's disease,家族史增加阿尔茨海默病的风险
Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经纤维缠结与阿尔茨海默病相关
Research_Method,immuno-EM,localizes,Protein,ERTR7,免疫电镜用于定位ERTR7蛋白
Research_Method,light sheet microscopy,visualizes,Pathological_Change,PVS anatomy,光片显微镜用于可视化血管周围间隙解剖结构
Clinical_Stage,early stage,associated_with,Disease,Alzheimer's disease,早期阶段与阿尔茨海默病相关
Protein,aquaporin 4,marks,Pathological_Change,PAS anatomy,水通道蛋白4标记PAS解剖结构
Research_Method,transmission electron microscopy,analyzes,Pathological_Change,brain ultrastructure,透射电子显微镜用于分析脑超微结构
Research_Method,ANOVA,analyzes,Pathological_Change,epipial space areas,方差分析用于分析软膜外腔区域
Risk_Factor,TREM2 mutation,increases_risk_of,Disease,Alzheimer's disease,TREM2基因突变增加阿尔茨海默病的风险
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖增加阿尔茨海默病的风险
Imaging_Method,two-photon imaging,detects,Pathological_Change,CSF tracer movement,双光子成像检测脑脊液示踪剂的运动
Risk_Factor,SORL1 mutation,increases_risk_of,Disease,Alzheimer's disease,SORL1基因突变增加阿尔茨海默病的风险
Protein,β-amyloid,accumulates_in,Brain_Region,periarteriolar spaces,β-淀粉样蛋白在脑周动脉间隙中积累
Imaging_Method,confocal microscopy,detects,Pathological_Change,PAS types,共聚焦显微镜用于检测PAS类型
Risk_Factor,INPP5D mutation,increases_risk_of,Disease,Alzheimer's disease,INPP5D基因突变增加阿尔茨海默病的风险
Risk_Factor,low education,increases_risk_of,Disease,Alzheimer's disease,低教育水平增加阿尔茨海默病的风险
Risk_Factor,poor diet,increases_risk_of,Disease,Alzheimer's disease,不良饮食增加阿尔茨海默病的风险
Risk_Factor,ZCWPW1 mutation,increases_risk_of,Disease,Alzheimer's disease,ZCWPW1基因突变增加阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Research_Method,electron microscopy,analyzes,Pathological_Change,brain ultrastructure,电子显微镜用于分析脑超微结构
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Research_Method,ERTR7 labeling,identifies,Brain_Region,pial morphology,ERTR7标记用于识别软脑膜形态
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid deposition,阿尔茨海默病与淀粉样蛋白沉积相关
Brain_Region,periarteriolar spaces,associated_with,Pathological_Change,pial atrophy,脑周动脉间隙与软脑膜萎缩相关
Protein,ERTR7,expressed_in,Brain_Region,pial cells,ERTR7蛋白在软脑膜细胞中表达
Clinical_Stage,late stage,associated_with,Disease,Alzheimer's disease,晚期阶段与阿尔茨海默病相关
Risk_Factor,environmental toxins,increases_risk_of,Disease,Alzheimer's disease,环境毒素增加阿尔茨海默病的风险
Risk_Factor,CELF1 mutation,increases_risk_of,Disease,Alzheimer's disease,CELF1基因突变增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,conversion to covered PAS types,阿尔茨海默病伴随PAS类型向覆盖型转变的病理改变
Biomarker,CSF amyloid-beta,decreased_in,Disease,Alzheimer's disease,脑脊液中的淀粉样蛋白在阿尔茨海默病中降低
Risk_Factor,PSEN2 mutation,increases_risk_of,Disease,Alzheimer's disease,PSEN2基因突变增加阿尔茨海默病的风险
Biomarker,CSF tau,elevated_in,Disease,Alzheimer's disease,脑脊液中的tau蛋白在阿尔茨海默病中升高
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Research_Method,linear regression,analyzes,Pathological_Change,ED1-positive macrophages,线性回归分析用于分析ED1阳性巨噬细胞
Research_Method,transmission electron microscopy,detects,Pathological_Change,intra-adventitial space,透射电子显微镜用于检测血管外膜内空间
Risk_Factor,head trauma,increases_risk_of,Disease,Alzheimer's disease,头部创伤增加阿尔茨海默病的风险
Risk_Factor,CLU mutation,increases_risk_of,Disease,Alzheimer's disease,CLU基因突变增加阿尔茨海默病的风险
Research_Method,fluorescence microscopy,visualizes,Pathological_Change,amyloid plaques,荧光显微镜用于可视化淀粉样斑块
Research_Method,lightsheet imaging,visualizes,Brain_Region,superficial brain regions,光片成像技术用于可视化大脑浅表区域
Risk_Factor,APOE4 allele,increases_risk_of,Disease,Alzheimer's disease,APOE4等位基因增加阿尔茨海默病的风险
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Risk_Factor,genetic mutations,increases_risk_of,Disease,Alzheimer's disease,基因突变增加阿尔茨海默病的风险
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟增加阿尔茨海默病的风险
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Risk_Factor,CR1 mutation,increases_risk_of,Disease,Alzheimer's disease,CR1基因突变增加阿尔茨海默病的风险
Risk_Factor,CASS4 mutation,increases_risk_of,Disease,Alzheimer's disease,CASS4基因突变增加阿尔茨海默病的风险
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病增加阿尔茨海默病的风险
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,SMA,marks,Pathological_Change,arteriolar smooth muscle,SMA蛋白标记小动脉平滑肌
Risk_Factor,FERMT2 mutation,increases_risk_of,Disease,Alzheimer's disease,FERMT2基因突变增加阿尔茨海默病的风险
Imaging_Method,confocal microscopy,visualizes,Pathological_Change,amyloid plaques,共聚焦显微镜用于可视化淀粉样斑块
Disease,Alzheimer's disease,affects,Brain_Region,periarteriolar spaces,阿尔茨海默病影响脑周动脉间隙的形态
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加阿尔茨海默病的风险
Brain_Region,periarteriolar spaces,regulates,Biomarker,CSF flow,脑周动脉间隙调节脑脊液流动
Risk_Factor,NME8 mutation,increases_risk_of,Disease,Alzheimer's disease,NME8基因突变增加阿尔茨海默病的风险
Risk_Factor,sleep disorders,increases_risk_of,Disease,Alzheimer's disease,睡眠障碍增加阿尔茨海默病的风险
