Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Community,WAI-Milwaukee,develops,Research_Method,strategic framework,WAI-Milwaukee社区开发了战略框架以支持研究
Research_Method,Wisconsin Registry for Alzheimer's Project,uses_method,Research_Method,asset-based community development,WRAP采用基于资产的社区发展方法来增加非裔美国人的参与
Community,WAI-Milwaukee,forges,Research_Method,new relationships,WAI-Milwaukee社区通过建立新关系扩展研究网络
Research_Method,ABCD approach,improves,Clinical_Test,recruitment,ABCD方法提高了非裔美国人参与ADRD研究的招募率
Community,WAI-Milwaukee,retains,Research_Method,ongoing relationships,WAI-Milwaukee社区通过持续的关系维护研究参与
Research_Method,Wisconsin Registry for Alzheimer's Project,studies,Disease,Alzheimer's Disease,WRAP是一项针对阿尔茨海默病的纵向观察性队列研究
Research_Method,Wisconsin Registry for Alzheimer's Project,addresses_barrier,Research_Method,culturally-tailored outreach,WRAP通过文化定制的推广策略解决参与障碍
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,ADRD,has_symptom,Clinical_Manifestation,memory loss,ADRD（阿尔茨海默病及相关痴呆）的主要症状包括记忆力丧失
Research_Method,Wisconsin Registry for Alzheimer's Project,provides,Treatment,health education and lifestyle intervention,WRAP提供健康教育和生活方式干预课程
Research_Method,Wisconsin Registry for Alzheimer's Project,has_barrier,Risk_Factor,underrepresentation of African Americans,非裔美国人在WRAP研究中的代表性不足
Community,African-American,participates_in,Research_Method,WRAP,非裔美国人社区参与了WRAP研究
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's Disease,has_risk_factor,Risk_Factor,co-morbid conditions,共病条件增加了阿尔茨海默病的风险
Research_Method,Wisconsin Registry for Alzheimer's Project,enhances,Clinical_Manifestation,trust in medical system,WRAP通过教育和社区参与增强非裔美国人对医疗系统的信任
Funding,philanthropic,supports,Research_Method,community engagement,慈善资金支持社区参与研究的基础设施建设
Research_Method,Wisconsin Registry for Alzheimer's Project,develops,Clinical_Test,Memory Diagnostic Clinic,WRAP开发了记忆诊断诊所以服务社区
Research_Method,Wisconsin Registry for Alzheimer's Project,develops,Treatment,Amazing Grace Chorus Family Support Program,WRAP开发了针对非裔美国照顾者的家庭支持项目
Disease,Alzheimer's Disease,has_risk_factor,Risk_Factor,African-American ethnicity,非裔美国人患阿尔茨海默病的风险是非西班牙裔白人的2-4倍
Research_Method,Wisconsin Registry for Alzheimer's Project,establishes,Organization,community advisory board,WRAP建立了社区咨询委员会以指导研究
Research_Method,Wisconsin Registry for Alzheimer's Project,recruits_from,Population,adult children of parents with ADRD,WRAP最初招募了阿尔茨海默病患者的成年子女
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,ADRD,affects,Community,African-American,ADRD对非裔美国人社区有显著影响
Community,African-American,benefits_from,Clinical_Test,better clinical diagnoses,非裔美国人通过参与研究获得更好的临床诊断
Community,WAI-Milwaukee,enhances,Research_Method,capacity-building,WAI-Milwaukee社区通过能力建设增强了研究能力
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
