Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,systematic review,studies,Disease,Alzheimer's disease,系统综述研究阿尔茨海默病
Disease,Alzheimer's disease,has_psychological_impact,Clinical_Manifestation,anxiety,阿尔茨海默病可能导致焦虑等心理影响
Personal_Consideration,psychological implications,affects,Clinical_Consideration,disclosure protocols,心理影响影响披露协议
Clinical_Test,biomarker testing,related_to,Clinical_Manifestation,non-maleficence,生物标志物测试涉及医学伦理中的不伤害原则
Personal_Consideration,behavioral implications,affects,Clinical_Consideration,disclosure protocols,行为影响影响披露协议
Clinical_Consideration,clinical validity,affects,Clinical_Test,biomarker testing,临床有效性影响生物标志物检测
Disease,Alzheimer's disease,has_risk,Risk_Factor,cardiovascular disease,心血管疾病是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_risk,Risk_Factor,neuroinflammation,神经炎症是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Disease,Alzheimer's disease,has_risk,Risk_Factor,neuronal loss,神经元丢失是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,diagnosed_by,Biomarker,biomarker abnormalities,阿尔茨海默病可通过生物标志物异常进行诊断
Disease,Alzheimer's disease,has_risk,Risk_Factor,head injury,头部受伤是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,requires,Treatment,early intervention,阿尔茨海默病需要早期干预治疗
Disease,Alzheimer's disease,has_risk,Risk_Factor,protein aggregation,蛋白质聚集是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia,阿尔茨海默病包括痴呆期
Disease,Alzheimer's disease,has_risk,Risk_Factor,heavy metal exposure,重金属暴露是阿尔茨海默病的风险因素
Clinical_Test,biomarker testing,related_to,Clinical_Manifestation,beneficence,生物标志物测试涉及医学伦理中的行善原则
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Test,biomarker testing,related_to,Risk_Factor,stigma and discrimination,生物标志物测试可能导致污名化和歧视
Treatment,disease-modifying therapy,treats,Disease,Alzheimer's disease,疾病修饰疗法用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_risk,Risk_Factor,air pollution,空气污染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk,Risk_Factor,education level,教育水平是阿尔茨海默病的风险因素
Societal_Consideration,discrimination,affects,Clinical_Consideration,disclosure protocols,社会歧视影响披露协议
Disease,Alzheimer's disease,has_psychological_impact,Clinical_Manifestation,fear,阿尔茨海默病可能导致恐惧等心理影响
Disease,Alzheimer's disease,has_risk,Risk_Factor,poor diet,不良饮食是阿尔茨海默病的风险因素
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Ethical_Principle,autonomy,affects,Clinical_Consideration,disclosure protocols,自主性原则影响披露协议
Disease,Alzheimer's disease,has_risk,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素
Risk_Factor,discrimination,affects,Clinical_Manifestation,civil rights,歧视可能影响患者的公民权利
Disease,Alzheimer's disease,has_risk,Risk_Factor,environmental factors,环境因素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk,Risk_Factor,smoking,吸烟是阿尔茨海默病的风险因素
Clinical_Test,biomarker testing,impacts,Clinical_Manifestation,personal implications,生物标志物测试对个人有深远影响
Clinical_Consideration,clinical utility,affects,Clinical_Test,biomarker testing,临床实用性影响生物标志物检测
Treatment,disease-modifying drug,approved_for,Disease,Alzheimer's disease,疾病修饰药物已获批准用于治疗阿尔茨海默病
Clinical_Test,biomarker testing,detects,Biomarker,amyloid-beta,生物标志物检测可发现淀粉样蛋白异常
Risk_Factor,discrimination,affects,Clinical_Manifestation,insurance fees,歧视可能影响患者的保险费用
Disease,Alzheimer's disease,has_risk,Risk_Factor,family history,家族史是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Disease,Alzheimer's disease,has_risk,Risk_Factor,social isolation,社会孤立是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk,Risk_Factor,neurodegeneration,神经退行性变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,has_risk,Risk_Factor,autophagy dysfunction,自噬功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk,Risk_Factor,stress,压力是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,requires,Clinical_Test,preclinical screening,阿尔茨海默病需要进行临床前筛查
Disease,Alzheimer's disease,has_risk,Risk_Factor,neurovascular dysfunction,神经血管功能障碍是阿尔茨海默病的风险因素
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知下降与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk,Risk_Factor,alcohol consumption,饮酒是阿尔茨海默病的风险因素
Ethical_Principle,non-maleficence,affects,Clinical_Consideration,disclosure protocols,无害性原则影响披露协议
Disease,Alzheimer's disease,has_risk,Risk_Factor,synaptic dysfunction,突触功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk,Risk_Factor,mitochondrial dysfunction,线粒体功能障碍是阿尔茨海默病的风险因素
Risk_Factor,discrimination,affects,Clinical_Manifestation,professional position,歧视可能影响患者的职业地位
Disease,Alzheimer's disease,has_risk,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Biomarker,amyloid plaques,associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
Clinical_Stage,preclinical AD,precedes,Disease,Alzheimer's disease,临床前阿尔茨海默病早于阿尔茨海默病发病
Disease,Alzheimer's disease,has_risk,Risk_Factor,amyloid plaque formation,淀粉样斑块形成是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk,Risk_Factor,sleep disorders,睡眠障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_stage,Clinical_Stage,predementia,阿尔茨海默病包括前痴呆期
Disease,Alzheimer's disease,has_risk,Risk_Factor,apoptosis,细胞凋亡是阿尔茨海默病的风险因素
Societal_Consideration,stigmatization,affects,Clinical_Consideration,disclosure protocols,社会污名化影响披露协议
Ethical_Principle,beneficence,affects,Clinical_Consideration,disclosure protocols,有益性原则影响披露协议
Disease,Alzheimer's disease,has_risk,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk,Risk_Factor,chemical exposure,化学物质暴露是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk,Risk_Factor,neurotransmitter imbalance,神经递质失衡是阿尔茨海默病的风险因素
Clinical_Test,biomarker testing,related_to,Clinical_Manifestation,self-determination,生物标志物测试涉及个人自主权
Disease,Alzheimer's disease,has_psychological_impact,Clinical_Manifestation,depression,阿尔茨海默病可能导致抑郁等心理影响
Biomarker,amyloid-beta,indicates,Pathological_Change,brain lesions,淀粉样蛋白异常表明存在脑部病变
Biomarker,tau,indicates,Pathological_Change,brain lesions,tau蛋白异常表明存在脑部病变
Risk_Factor,genetic risk,increases_risk_of,Disease,Alzheimer's disease,遗传风险增加阿尔茨海默病的患病风险
Disease,Alzheimer's disease,has_risk,Risk_Factor,epigenetic changes,表观遗传变化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk,Risk_Factor,pesticide exposure,农药暴露是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,diagnosed_without,Clinical_Stage,dementia,阿尔茨海默病可以在没有痴呆症状的情况下被诊断
Disease,Alzheimer's disease,has_risk,Risk_Factor,blood-brain barrier dysfunction,血脑屏障功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Clinical_Test,biomarker testing,enables,Clinical_Manifestation,shared decision-making,生物标志物测试有助于实现共享决策
Disease,Alzheimer's disease,has_risk,Risk_Factor,neurofibrillary tangle formation,神经原纤维缠结形成是阿尔茨海默病的风险因素
Clinical_Test,biomarker testing,detects,Biomarker,tau,生物标志物检测可发现tau蛋白异常
Clinical_Test,biomarker testing,detects,Disease,Alzheimer's disease,生物标志物检测用于诊断阿尔茨海默病
Risk_Factor,discrimination,affects,Clinical_Manifestation,legal status,歧视可能影响患者的法律地位
Disease,Alzheimer's disease,has_risk,Risk_Factor,lifestyle,生活方式是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk,Risk_Factor,radiation exposure,辐射暴露是阿尔茨海默病的风险因素
Clinical_Test,biomarker testing,related_to,Risk_Factor,support,生物标志物测试可能带来社会支持
Biomarker,biomarker testing,used_for,Clinical_Test,diagnosis,生物标志物测试用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_risk,Risk_Factor,inflammation,炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk,Risk_Factor,protein misfolding,蛋白质错误折叠是阿尔茨海默病的风险因素
Pathological_Change,neurodegeneration,associated_with,Disease,Alzheimer's disease,神经退行性变与阿尔茨海默病相关
Ethical_Principle,justice,affects,Clinical_Consideration,disclosure protocols,公正性原则影响披露协议
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,has_risk,Risk_Factor,genetic mutations,基因突变是阿尔茨海默病的风险因素
Biomarker,tau tangles,associated_with,Disease,Alzheimer's disease,tau蛋白缠结与阿尔茨海默病相关
Risk_Factor,discrimination,affects,Clinical_Manifestation,financial capacity,歧视可能影响患者的经济能力
Disease,Alzheimer's disease,has_risk,Risk_Factor,low physical activity,低体力活动是阿尔茨海默病的风险因素
Clinical_Test,biomarker testing,related_to,Clinical_Manifestation,justice,生物标志物测试涉及医学伦理中的公正原则
