Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,A (+),associated_with,Clinical_Test,CSF Aβ42,A (+)阶段与脑脊液Aβ42检测相关
Imaging_Method,PET,detects,Biomarker,A L,PET扫描用于检测A L
Biomarker,A L,indicates,Clinical_Stage,early AD progression,A L指示早期阿尔茨海默病进展
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,A L,measures,Biomarker,amyloid-beta,A L用于测量淀粉样蛋白的生物标志物
Protein,amyloid-beta,forms,Pathological_Change,amyloid plaques,淀粉样蛋白形成淀粉样斑块
Clinical_Stage,A (+),has_biomarker_level,Biomarker,amyloid-beta,A (+)阶段的淀粉样蛋白水平较高
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Stage,A (+),has_biomarker,Biomarker,amyloid-beta,A (+)阶段存在淀粉样蛋白生物标志物
Clinical_Stage,A-converter,associated_with,Clinical_Test,CSF Aβ42,A-converter阶段与脑脊液Aβ42检测相关
Clinical_Test,Youden's J Index,determines,Biomarker,A L cutoff,Youden's J指数用于确定A L截断值
Clinical_Stage,A (-),precedes,Clinical_Stage,A-converter,A (-)阶段在A-converter阶段之前
Clinical_Stage,A (-),precedes,Clinical_Stage,A (+),A (-)阶段在A (+)阶段之前
Clinical_Test,genetic testing,confirms,Disease,Down syndrome,基因检测用于确认唐氏综合征
Clinical_Stage,A (+),associated_with,Biomarker,Aβ,A (+)阶段与淀粉样蛋白相关
Clinical_Stage,A (+),associated_with,Research_Method,Student's t-tests,A (+)阶段与Student's t检验相关
Clinical_Stage,A (-),associated_with,Imaging_Method,PET,A (-)阶段与PET成像相关
Clinical_Stage,A (-),associated_with,Research_Method,k-means clustering,A (-)阶段与k-means聚类相关
Treatment,anti-Aβ therapy,targets,Biomarker,Aβ,抗淀粉样蛋白治疗针对淀粉样蛋白的积累
Clinical_Stage,A-converter,associated_with,Research_Method,longitudinal imaging,A-converter阶段与纵向成像相关
Clinical_Stage,A (+),indicates,Pathological_Change,amyloid plaques,A (+)阶段表明淀粉样斑块的存在
Biomarker,Aβ,accumulates_in,Brain_Region,frontal cortex,淀粉样蛋白在DS患者的额叶皮层中积累
Clinical_Stage,A (+),associated_with,Research_Method,k-means clustering,A (+)阶段与k-means聚类相关
Clinical_Stage,A (-),associated_with,Risk_Factor,age,A (-)阶段与年龄相关
Clinical_Stage,A (-),associated_with,Clinical_Manifestation,no cognitive decline,A (-)阶段与无认知下降相关
Clinical_Test,SUVr,evaluates,Biomarker,A L,SUVr用于评估A L
Clinical_Stage,A (+),associated_with,Risk_Factor,age,A (+)阶段与年龄相关
Clinical_Stage,A-converter,associated_with,Clinical_Test,MMSE,A-converter阶段与简易精神状态检查相关
Clinical_Stage,A (+),associated_with,Research_Method,longitudinal imaging,A (+)阶段与纵向成像相关
Clinical_Stage,A-converter,associated_with,Imaging_Method,MRI,A-converter阶段与MRI相关
Research_Method,longitudinal study,assesses,Biomarker,amyloid-beta accumulation,纵向研究评估淀粉样蛋白积累
Imaging_Method,PET,detects,Biomarker,Aβ,PET成像用于检测淀粉样蛋白的积累
Clinical_Stage,A (-),precedes,Clinical_Stage,A (+),A (-)阶段是A (+)阶段的前期
Research_Method,Youden's J Index,determines,Biomarker,Aβ,Youden's J指数用于确定淀粉样蛋白的积累阈值
Clinical_Stage,A-converter,associated_with,Research_Method,k-means clustering,A-converter阶段与k-means聚类相关
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Clinical_Stage,A (+),associated_with,Clinical_Manifestation,cognitive decline,A (+)阶段与认知下降相关
Risk_Factor,Down syndrome,increases_risk_of,Disease,Alzheimer's disease,唐氏综合征增加患阿尔茨海默病的风险
Clinical_Stage,A (-),associated_with,Clinical_Test,CSF Aβ42,A (-)阶段与脑脊液Aβ42检测相关
