Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,123 I-FP-CIT SPECT,detects,Pathological_Change,neurodegeneration,123 I-FP-CIT SPECT用于检测神经退行性变
Treatment,symptomatic therapy,treats,Disease,DLB/AD+,对症治疗用于治疗DLB/AD+
Biomarker,serotonin transporter,measured_by,Imaging_Method,123 I-FP-CIT,血清素转运体通过123 I-FP-CIT测量
Brain_Region,left amygdala,affected_by,Disease,DLB/AD+,DLB/AD+影响左杏仁核
Brain_Region,pons,contains,Biomarker,serotonin transporter,脑桥含有丰富的血清素转运体
Disease,DLB/AD+,has_symptom,Clinical_Manifestation,right hemispheric medial temporal lobe atrophy,DLB/AD+患者表现出更多的右半球内侧颞叶萎缩
Disease,DLB/AD+,has_symptom,Clinical_Manifestation,serotonergic deficits,DLB/AD+患者表现出血清素能缺陷
Imaging_Method,123 I-FP-CIT,detects,Biomarker,dopamine transporter,123 I-FP-CIT用于检测多巴胺转运体
Clinical_Test,123I-FP-CIT SPECT,measures,Biomarker,serotonin transporter availability,123I-FP-CIT SPECT用于测量血清素转运体可用性
Brain_Region,amygdala,contains,Biomarker,serotonin transporter,杏仁核含有丰富的血清素转运体
Brain_Region,midbrain,affected_by,Disease,DLB/AD+,DLB/AD+影响中脑
Clinical_Test,CAMCOG,evaluates,Clinical_Manifestation,cognitive function,CAMCOG用于评估认知功能
Disease,DLB/AD+,has_symptom,Clinical_Manifestation,lower 123 I-FP-CIT SERT binding in left amygdala,DLB/AD+患者左杏仁核的123 I-FP-CIT SERT结合较低
Brain_Region,hippocampus,affected_by,Disease,DLB/AD+,DLB/AD+影响海马体区域
Disease,DLB/AD+,has_symptom,Clinical_Manifestation,psychiatric symptoms,DLB/AD+患者可能伴有精神症状
Clinical_Test,GDS,evaluates,Clinical_Manifestation,depression severity,GDS用于评估抑郁严重程度
Brain_Region,hippocampus,contains,Biomarker,serotonin transporter,海马体含有丰富的血清素转运体
Brain_Region,hippocampus,affected_by,Disease,DLB/AD-,DLB/AD-影响海马体区域
Clinical_Test,Neuropsychiatric Inventory,assesses,Clinical_Manifestation,neuropsychiatric symptoms,神经精神量表用于评估神经精神症状
Clinical_Test,CDR,evaluates,Clinical_Stage,dementia severity,CDR用于评估痴呆严重程度
Disease,Dementia with Lewy bodies,has_symptom,Clinical_Manifestation,psychosis,路易体痴呆患者可能出现精神病症状
Disease,Dementia with Lewy bodies,has_risk_factor,Risk_Factor,concomitant Alzheimer's disease pathology,路易体痴呆患者可能伴有阿尔茨海默病病理改变
Research_Method,linear regression analysis,analyzes,Clinical_Manifestation,BRs in ROIs,线性回归分析用于分析感兴趣区域的结合比率
Brain_Region,right hippocampus,affected_by,Disease,DLB/AD+,DLB/AD+影响右海马
Clinical_Test,neurological examination,assesses,Clinical_Manifestation,Parkinsonism,神经系统检查用于评估帕金森症状
Imaging_Method,123 I-FP-CIT,detects,Biomarker,serotonin transporter,123 I-FP-CIT用于检测血清素转运体
Brain_Region,amygdala,affected_by,Disease,DLB/AD+,DLB/AD+影响杏仁核区域
