Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,LOAD,has_symptom,Symptom,Hyperactivity,晚发性阿尔茨海默病患者表现出更多的多动症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是进行性记忆丧失
Clinical_Manifestation,BPSD,classified_into,Clinical_Manifestation,affective,行为和心理症状可分为情感障碍亚综合征
Disease,Alzheimer's disease,has_stage,Clinical_Stage,T1,阿尔茨海默病分为疾病发生5年后的阶段
Disease,AD,has_symptom,Symptom,Cognitive Impairment,阿尔茨海默病患者表现出认知障碍
Disease,AD,has_symptom,Symptom,Apathy Impairment,阿尔茨海默病患者表现出冷漠障碍
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,AD,has_symptom,Symptom,Functional Decline,阿尔茨海默病患者表现出功能下降
Disease,EOAD,has_higher_prevalence_of,Symptom,Anxiety,早发性阿尔茨海默病中焦虑症状的患病率更高
Clinical_Test,Mini-Mental State Examination (MMSE),evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,EOAD,has_symptom,Symptom,Apathy,早发性阿尔茨海默病患者表现出更多的冷漠症状
Disease,EOAD,has_earlier_onset_of,Symptom,Apathy,早发性阿尔茨海默病中冷漠症状的发病时间更早
Clinical_Test,CDR,evaluates,Clinical_Manifestation,disease severity,临床痴呆评定量表用于评估疾病严重程度
Disease,LOAD,has_higher_prevalence_of,Symptom,Agitation,晚发性阿尔茨海默病中激越症状的患病率更高
Disease,AD,has_symptom,Symptom,Depression Impairment,阿尔茨海默病患者表现出抑郁障碍
Disease,EOAD,has_higher_prevalence_of,Symptom,Depression,早发性阿尔茨海默病中抑郁症状的患病率更高
Disease,EOAD,has_earlier_onset_of,Symptom,Aberrant Motor Behavior,早发性阿尔茨海默病中异常运动行为的发病时间更早
Disease,AD,has_symptom,Symptom,Psychiatric and Affective Decline,阿尔茨海默病患者表现出精神和情感的下降
Disease,EOAD,has_higher_prevalence_of,Symptom,Agitation,早发性阿尔茨海默病中激越症状的患病率更高
Disease,AD,has_symptom,Symptom,Cognitive Decline,阿尔茨海默病患者表现出认知功能下降
Disease,Early-Onset Alzheimer’s Disease (EOAD),differs_from,Disease,Late-Onset Alzheimer’s Disease (LOAD),早发性和晚发性阿尔茨海默病在症状表现上存在差异
Disease,AD,has_symptom,Symptom,Hyperactivity Symptoms,阿尔茨海默病患者表现出多动症状
Disease,AD,has_symptom,Symptom,Functional Impairment,阿尔茨海默病患者表现出功能障碍
Disease,AD,has_symptom,Symptom,Behavioral and Psychological Symptoms,阿尔茨海默病患者表现出行为和心理症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,Behavioral and psychological symptoms of dementia (BPSD),阿尔茨海默病患者常表现出行为和心理症状
Disease,AD,has_symptom,Symptom,Apathy Symptoms,阿尔茨海默病患者表现出冷漠症状
Disease,EOAD,has_higher_prevalence_of,Symptom,Eating Disorders,早发性阿尔茨海默病中饮食障碍的患病率更高
Disease,AD,has_symptom,Symptom,Functional and Behavioral Decline,阿尔茨海默病患者表现出功能和行为的下降
Clinical_Test,Activities of Daily Living (ADL),evaluates,Clinical_Manifestation,daily functioning,日常生活能力评估用于评估日常功能
Disease,AD,has_symptom,Symptom,Anxiety Symptoms,阿尔茨海默病患者表现出焦虑症状
Disease,AD,has_symptom,Symptom,Behavioral Impairment,阿尔茨海默病患者表现出行为障碍
Disease,EOAD,has_earlier_onset_of,Symptom,Irritability,早发性阿尔茨海默病中易激惹症状的发病时间更早
Disease,AD,has_symptom,Symptom,Memory Loss,阿尔茨海默病患者表现出记忆力丧失
Disease,AD,has_symptom,Symptom,Hyperactivity and Psychosis Decline,阿尔茨海默病患者表现出多动和精神病的下降
Disease,EOAD,has_earlier_onset_of,Symptom,Agitation,早发性阿尔茨海默病中激越症状的发病时间更早
Disease,AD,has_symptom,Symptom,Psychiatric Symptoms,阿尔茨海默病患者表现出精神症状
Disease,LOAD,has_higher_prevalence_of,Symptom,Sleep and Nighttime Behavior Disorders,晚发性阿尔茨海默病中睡眠和夜间行为障碍的患病率更高
Disease,Alzheimer's disease,has_stage,Clinical_Stage,pre-T0,阿尔茨海默病分为疾病发生前的阶段
Clinical_Manifestation,BPSD,classified_into,Clinical_Manifestation,psychosis,行为和心理症状可分为精神病亚综合征
Disease,EOAD,has_higher_prevalence_of,Clinical_Manifestation,Psychosis subsyndrome,早发性阿尔茨海默病中精神病亚综合征的患病率更高
Symptom,Depression,is_risk_factor_for,Disease,Dementia,抑郁症状是痴呆症的风险因素
Disease,AD,has_symptom,Symptom,Psychiatric Impairment,阿尔茨海默病患者表现出精神障碍
Disease,AD,has_symptom,Symptom,Memory Impairment,阿尔茨海默病患者表现出记忆障碍
Research_Method,chi-square test,compares,Disease,EOAD and LOAD,卡方检验用于比较早发性和晚发性阿尔茨海默病的差异
Clinical_Test,NPI,evaluates,Clinical_Manifestation,neuropsychiatric symptoms,神经精神量表用于评估神经精神症状
Clinical_Manifestation,BPSD,classified_into,Clinical_Manifestation,apathy,行为和心理症状可分为冷漠亚综合征
Disease,EOAD,has_higher_prevalence_of,Symptom,Hallucination,早发性阿尔茨海默病中幻觉症状的患病率更高
Disease,AD,has_symptom,Symptom,Depression Symptoms,阿尔茨海默病患者表现出抑郁症状
Disease,EOAD,has_earlier_onset_of,Symptom,Disinhibition,早发性阿尔茨海默病中脱抑制症状的发病时间更早
Disease,AD,has_symptom,Symptom,Memory and Cognitive Changes,阿尔茨海默病患者表现出记忆和认知的变化
Disease,AD,has_symptom,Symptom,Apathy and Depression Decline,阿尔茨海默病患者表现出冷漠和抑郁的下降
Disease,Alzheimer's disease,has_stage,Clinical_Stage,T0,阿尔茨海默病分为疾病发生后的前5年阶段
Research_Method,one-way ANOVA,analyzes,Clinical_Manifestation,BPSD severity,单因素方差分析用于分析行为和心理症状的严重程度
Disease,EOAD,has_earlier_onset_of,Symptom,Delusions,早发性阿尔茨海默病中妄想症状的发病时间更早
Disease,LOAD,has_symptom,Symptom,Psychosis,晚发性阿尔茨海默病患者表现出更多的精神病症状
Disease,AD,has_symptom,Symptom,Anxiety and Behavioral Changes,阿尔茨海默病患者表现出焦虑和行为的变化
Disease,AD,has_symptom,Symptom,BPSD,阿尔茨海默病患者表现出行为和心理症状
Disease,AD,has_symptom,Symptom,Psychosis Impairment,阿尔茨海默病患者表现出精神病障碍
Disease,AD,has_symptom,Symptom,Behavioral and Psychological Impairment,阿尔茨海默病患者表现出行为和心理障碍
Disease,EOAD,has_higher_prevalence_of,Symptom,Apathy,早发性阿尔茨海默病中冷漠症状的患病率更高
Disease,EOAD,has_higher_prevalence_of,Clinical_Manifestation,Affective subsyndrome,早发性阿尔茨海默病中情感亚综合征的患病率更高
Disease,LOAD,has_higher_prevalence_of,Symptom,Depression,晚发性阿尔茨海默病中抑郁症状的患病率更高
Disease,EOAD,has_earlier_onset_of,Symptom,Eating Disorders,早发性阿尔茨海默病中饮食障碍的发病时间更早
Symptom,Anxiety,is_early_indicator_of,Disease,Alzheimer's disease,焦虑症状是阿尔茨海默病的早期指标
Disease,EOAD,has_earlier_onset_of,Symptom,Hallucinations,早发性阿尔茨海默病中幻觉症状的发病时间更早
Disease,EOAD,has_higher_prevalence_of,Clinical_Manifestation,Hyperactivity subsyndrome,早发性阿尔茨海默病中多动亚综合征的患病率更高
Disease,AD,has_symptom,Symptom,Anxiety Impairment,阿尔茨海默病患者表现出焦虑障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive function deficits,阿尔茨海默病伴随其他认知功能缺陷
Symptom,Apathy,is_early_indicator_of,Disease,Alzheimer's disease,冷漠症状是阿尔茨海默病的早期指标
Disease,EOAD,has_symptom,Symptom,Depression,早发性阿尔茨海默病患者表现出抑郁症状
Disease,AD,has_symptom,Symptom,Psychosis Symptoms,阿尔茨海默病患者表现出精神病症状
Disease,EOAD,has_symptom,Symptom,Affective,早发性阿尔茨海默病患者表现出情感症状
Disease,AD,has_symptom,Symptom,Functional and Behavioral Changes,阿尔茨海默病患者表现出功能和行为的
Disease,EOAD,has_earlier_onset_of,Symptom,Sleep and Nighttime Behavior Disorders,早发性阿尔茨海默病中睡眠和夜间行为障碍的发病时间更早
Symptom,Depression,is_early_indicator_of,Disease,Alzheimer's disease,抑郁症状是阿尔茨海默病的早期指标
Disease,EOAD,has_higher_prevalence_of,Clinical_Manifestation,BPSD,早发性阿尔茨海默病患者的行为和心理症状总体发生率更高
