Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_heritability,Percentage,18.8%,阿尔茨海默病的遗传力估计为18.8%
Research_Method,GWAS,identifies,Gene,PICALM,全基因组关联分析识别PICALM基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的重要风险因素
Research_Method,GWAS,identifies,Gene,OR2S2,全基因组关联分析识别OR2S2基因与阿尔茨海默病相关
Gene,PICALM,has_stronger_effect,Clinical_Stage,younger age,PICALM基因在年轻患者中影响更强
Clinical_Stage,younger age,has_genetic_correlation,Clinical_Stage,older age,年轻和老年患者之间的遗传相关性为0.64
Research_Method,GWAS,identifies,Gene,MYOZ2,全基因组关联分析识别MYOZ2基因与阿尔茨海默病相关
Research_Method,GWAS,identifies,Gene,GNPNAT1,全基因组关联分析识别GNPNAT1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_research_method,Research_Method,GWAS,全基因组关联研究用于研究阿尔茨海默病
Gene,PICALM,associated_with,Disease,Alzheimer's disease,PICALM基因与阿尔茨海默病相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Age,60-79 years,60-79岁年龄组是阿尔茨海默病的风险因素
Gene,CR1,associated_with,Disease,Alzheimer's disease,CR1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_genetic_heterogeneity,Clinical_Stage,younger and older patients,阿尔茨海默病在年轻和老年患者之间存在遗传异质性
Gene,BIN1,has_stronger_effect,Clinical_Stage,younger age,BIN1基因在年轻患者中影响更强
Gene,APOE ε4 allele,has_effect_size,Clinical_Stage,younger age,APOE ε4等位基因在年轻患者中效应更大
Disease,Alzheimer's disease,affects,Brain_Region,chromosome 19,阿尔茨海默病与19号染色体的遗传贡献相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状是认知功能下降
Clinical_Stage,older age,has_heritability_estimate,Chromosome,chromosome 19,老年患者的染色体19遗传力估计为0.7%
Clinical_Stage,age 60-79 years,has_risk_factor,Gene,APOE4,60-79岁年龄组中APOE4基因是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Gene,MYOZ2,associated_with,Disease,Alzheimer's disease,MYOZ2基因与阿尔茨海默病相关
Research_Method,GWAS,identifies,Gene,ST13,全基因组关联分析识别ST13基因与阿尔茨海默病相关
Clinical_Stage,age ≥ 80 years,has_risk_factor,Gene,APOE4,80岁以上年龄组中APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Age,≥ 80 years,80岁以上年龄组是阿尔茨海默病的风险因素
Gene,BIN1,is_associated_with,Disease,Alzheimer's disease,BIN1基因与阿尔茨海默病相关
Research_Method,GWAS,identifies,Pathological_Change,chromosome 1,全基因组关联分析识别1号染色体的病理改变与阿尔茨海默病相关
Gene,OR2S2,is_associated_with,Disease,Alzheimer's disease,OR2S2基因与阿尔茨海默病相关
Gene,GNPNAT1,associated_with,Disease,Alzheimer's disease,GNPNAT1基因与阿尔茨海默病相关
Research_Method,GWAS,identifies,Pathological_Change,chromosome 4,全基因组关联分析识别4号染色体的病理改变与阿尔茨海默病相关
Research_Method,GWAS,identifies,Pathological_Change,chromosome 22,全基因组关联分析识别22号染色体的病理改变与阿尔茨海默病相关
Disease,Alzheimer's disease,has_research_method,Research_Method,GCTA,基因组复杂性状分析用于研究阿尔茨海默病
Research_Method,gene-based genome-wide association studies,identifies,Gene,OR2S2,基于基因的全基因组关联研究发现了OR2S2基因
Gene,MS4A4E,associated_with,Disease,Alzheimer's disease,MS4A4E基因与阿尔茨海默病相关
Gene,PICALM,is_associated_with,Disease,Alzheimer's disease,PICALM基因与阿尔茨海默病相关
Gene,APOE,is_associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变包括淀粉样斑块
Research_Method,GWAS,identifies,Gene,APOE,全基因组关联分析识别APOE基因与阿尔茨海默病相关
Gene,OR2S2,associated_with,Disease,Alzheimer's disease,OR2S2基因与阿尔茨海默病相关
Clinical_Stage,younger age,has_heritability_estimate,Chromosome,chromosome 19,年轻患者的染色体19遗传力估计为9.6%
Disease,Alzheimer's disease,has_heritability,Research_Method,GCTA,阿尔茨海默病的遗传力通过GCTA方法估计
