Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,COVID-19,has_symptom,Clinical_Manifestation,memory loss,COVID-19患者报告有记忆问题
Clinical_Test,neuropsychiatric evaluation,evaluates,Clinical_Manifestation,cognitive function,神经精神评估用于评估认知功能
Disease,COVID-19,has_symptom,Clinical_Manifestation,sleep disturbances,COVID-19患者报告有睡眠问题
Risk_Factor,hypertension,increases_risk_of,Disease,COVID-19,高血压增加COVID-19的风险
Disease,COVID-19,affects,Brain_Region,brain,COVID-19可能导致大脑长期损伤
Research_Method,longitudinal studies,investigates,Disease,COVID-19,纵向研究用于调查COVID-19的影响
Disease,COVID-19,affects,Brain_Region,brainstem,COVID-19可能影响控制呼吸和心血管功能的脑干区域
Biomarker,tumor necrosis factor,indicates,Pathological_Change,inflammation,肿瘤坏死因子是炎症的标志物
Disease,COVID-19,affects,Brain_Region,olfactory tract,COVID-19可能通过嗅觉道影响大脑
Risk_Factor,obesity,increases_risk_of,Disease,COVID-19,肥胖增加COVID-19的风险
Research_Method,large scale studies,investigates,Brain_Region,brain health,大规模研究用于调查大脑健康状况
Research_Method,longitudinal study,investigates,Disease,COVID-19,纵向研究用于调查COVID-19
Disease,COVID-19,has_symptom,Clinical_Manifestation,loss of taste,COVID-19患者报告有味觉丧失
Clinical_Test,antibody testing,detects,Clinical_Manifestation,COVID-19 exposure,抗体检测用于检测COVID-19暴露
Imaging_Method,MR imaging,detects,Pathological_Change,brain changes,MR成像用于检测脑部变化
Disease,COVID-19,linked_to,Disease,neurodegenerative diseases,COVID-19与神经退行性疾病有关联
Research_Method,consortia,investigates,Disease,neurodegenerative diseases,联合研究用于调查神经退行性疾病的影响
Risk_Factor,cerebrovascular disease,increases_risk_of,Disease,COVID-19,脑血管疾病增加COVID-19的风险
Biomarker,early biomarkers,indicates,Clinical_Manifestation,cognitive decline,早期生物标志物可用于指示认知功能下降
Treatment,Remdesivir,treats,Disease,COVID-19,瑞德西韦用于治疗COVID-19
Disease,COVID-19,has_symptom,Clinical_Manifestation,attention problems,COVID-19患者报告有注意力问题
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖增加阿尔茨海默病的风险
Research_Method,longitudinal studies,used_to_study,Disease,COVID-19,纵向研究用于研究COVID-19
Protein,ACE2,is_receptor_for,Virus,SARS-CoV-2,ACE2是SARS-CoV-2的细胞表面受体
Gene,APOE4,increases_risk_of,Disease,COVID-19,APOE4基因增加COVID-19严重疾病的风险
Disease,COVID-19,increases_risk_of,Disease,dementia,COVID-19可能增加痴呆症的风险
Biomarker,glial fibrillary acidic protein,indicates,Pathological_Change,astrocytic injury,胶质纤维酸性蛋白是星形胶质细胞损伤的标志物
Risk_Factor,COVID-19 infection,increases_risk_of,Clinical_Manifestation,cognitive decline,COVID-19感染增加认知衰退的风险
Clinical_Test,repeated monitoring,assesses,Biomarker,early biomarkers,重复监测用于评估早期生物标志物
Risk_Factor,isolation,increases_risk_of,Clinical_Manifestation,cognitive decline,隔离是认知衰退的风险因素
Research_Method,longitudinal study,investigates,Disease,Alzheimer's disease,纵向研究用于调查阿尔茨海默病
Risk_Factor,inflammation-induced secondary pathogenetic mechanisms,increases_risk_of,Disease,cognitive dysfunction,炎症诱导的继发性病理机制可能增加认知功能障碍的风险
Research_Method,consortia,investigates,Disease,COVID-19,联合研究用于调查COVID-19的影响
Risk_Factor,diabetes,increases_risk_of,Disease,COVID-19,糖尿病增加COVID-19的风险
Gene,ACE2,affects_susceptibility_to,Disease,COVID-19,ACE2基因影响对COVID-19的易感性
Clinical_Test,PCR test,detects,Clinical_Manifestation,COVID-19 infection,PCR检测用于检测COVID-19感染
Disease,COVID-19,has_symptom,Clinical_Manifestation,cognitive impairment,COVID-19可能导致认知障碍
Imaging_Method,PET,detects,Pathological_Change,tau accumulation,PET成像可以检测tau蛋白积累
Disease,COVID-19,increases_risk_of,Disease,Alzheimer's disease,COVID-19可能增加阿尔茨海默病的风险
Protein,ACE2,mediates_infection_of,Disease,COVID-19,ACE2蛋白介导COVID-19的感染
Treatment,monoclonal antibodies,treats,Disease,COVID-19,单克隆抗体用于治疗COVID-19
Research_Method,non-invasive measures,assesses,Brain_Region,brain health,非侵入性测量用于评估大脑健康状况
Biomarker,total tau,indicates,Pathological_Change,neurodegeneration,总tau蛋白是神经退行性变的标志物
Research_Method,biobanking,enables,Research_Method,future examination,生物样本库有助于未来的研究
Risk_Factor,pulmonary dysfunction,increases_risk_of,Disease,COVID-19,肺功能障碍增加COVID-19的风险
Clinical_Manifestation,loss of cognitive function,follows,Disease,COVID-19,认知功能丧失可能是COVID-19的后续症状
Treatment,dexamethasone,treats,Disease,COVID-19,地塞米松用于治疗COVID-19
Disease,Alzheimer's disease,has_biomarker,Protein,ACE2,阿尔茨海默病患者大脑中ACE2水平升高
Treatment,convalescent plasma,treats,Disease,COVID-19,恢复期血浆用于治疗COVID-19
Risk_Factor,sustained inflammation,increases_risk_of,Disease,cognitive dysfunction,持续炎症可能增加认知功能障碍的风险
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Imaging_Method,PET,detects,Pathological_Change,neuroinflammation,PET成像可以检测神经炎症
Research_Method,animal models,used_to_study,Disease,COVID-19,动物模型用于研究COVID-19
Risk_Factor,loneliness,increases_risk_of,Clinical_Manifestation,cognitive decline,孤独是认知衰退的风险因素
Risk_Factor,obesity,increases_risk_of,Disease,COVID-19,肥胖增加COVID-19严重疾病的风险
Disease,COVID-19,has_symptom,Clinical_Manifestation,loss of smell,COVID-19患者报告有嗅觉丧失
Biomarker,interleukin-6,indicates,Pathological_Change,inflammation,白细胞介素-6是炎症的标志物
Biomarker,neurofilament light chain protein,indicates,Pathological_Change,neuronal damage,神经丝轻链蛋白是神经元损伤的标志物
Imaging_Method,PET,detects,Pathological_Change,amyloid beta deposition,PET成像可以检测淀粉样蛋白沉积
Risk_Factor,stress,increases_risk_of,Clinical_Manifestation,cognitive decline,压力是认知衰退的风险因素
Research_Method,consortia,investigates,Clinical_Manifestation,cognitive decline,联合研究用于调查认知功能下降的影响
Disease,COVID-19,has_symptom,Clinical_Manifestation,cognitive decline,COVID-19可能导致认知功能下降
Research_Method,invasive measures,assesses,Brain_Region,brain health,侵入性测量用于评估大脑健康状况
