Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,USP33,has_expression_change,Disease,Alzheimer's disease,USP33在阿尔茨海默病中表达显著变化
<Gene,MEF2A,regulates,Gene,UBQLN2,MEF2A调节UBQLN2基因的表达>
Clinical_Test,CDR,assesses,Clinical_Stage,clinical dementia rating,临床痴呆评分用于评估痴呆的临床分期
<Gene,MEF2A,regulated_by,Pathological_Change,SEs methylation,MEF2A表达受SEs区域甲基化调控>
Brain_Region,mixed brain cells,expresses,Gene,MEF2A,混合脑细胞中表达MEF2A
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,rapamycin,induces,Biomarker,autophagy,雷帕霉素可以诱导自噬
<Gene,MEF2A,correlated_with,Gene,autophagy-related genes,MEF2A与自噬相关基因的表达相关>
Research_Method,WGCNA,identifies,Gene,hub genes,加权基因共表达网络分析用于识别与阿尔茨海默病临床表型相关的枢纽基因
<Gene,MEF2A,correlated_with,Pathological_Change,autophagy dysregulation,MEF2A表达与自噬失调相关>
Disease,Alzheimer's disease,associated_with,Biomarker,increased methylation levels of MEF2A enhancer,阿尔茨海默病与MEF2A增强子的甲基化水平增加相关
Research_Method,qPCR,detects,Gene,expression levels,qPCR用于检测基因表达水平
<Gene,MEF2A,regulates,Gene,OPTN,MEF2A调节OPTN基因的表达>
Gene,ITPR1,has_expression_change,Disease,Alzheimer's disease,ITPR1在阿尔茨海默病中表达显著变化
<Disease,Alzheimer's disease,affects,Gene,MEF2A,阿尔茨海默病导致MEF2A基因表达下降>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病最初影响海马体区域
Biomarker,lipoproteins,contributes_to,Disease,Alzheimer's disease,脂蛋白通过破坏溶酶体功能促进阿尔茨海默病发展
Gene,HERC1,has_expression_change,Disease,Alzheimer's disease,HERC1在阿尔茨海默病中表达显著变化
Brain_Region,microglia,expresses,Gene,MEF2A,小胶质细胞中表达MEF2A
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状之一是认知障碍
<Gene,MEF2A,not_expressed_in,Brain_Region,cerebellum,MEF2A在小脑中无显著表达差异>
<Gene,MEF2A,correlated_with,Clinical_Manifestation,cognitive decline,MEF2A表达与认知功能下降相关>
<Gene,MEF2A,expressed_in,Brain_Region,frontal cortex,MEF2A在额叶皮层中表达>
Clinical_Test,CERAD,evaluates,Clinical_Manifestation,neuropathology,CERAD用于评估神经病理学特征
<Gene,MEF2A,regulates,Gene,BNIP3,MEF2A调节BNIP3基因的表达>
<Gene,MEF2A,correlated_with,Clinical_Stage,AD neuropathological category,MEF2A表达与AD神经病理分期相关>
Research_Method,WGCNA,analyzes,Gene,coexpression network,WGCNA用于分析基因共表达网络
Gene,CDK5R1,has_expression_change,Disease,Alzheimer's disease,CDK5R1在阿尔茨海默病中表达显著变化
Disease,Alzheimer's disease,affects,Brain_Region,cortical tissues,阿尔茨海默病最初影响皮质组织
Gene,Presenilin 1,associated_with,Disease,Alzheimer's disease,Presenilin 1基因突变与家族性阿尔茨海默病相关
Biomarker,oxidized lipids,contributes_to,Disease,Alzheimer's disease,氧化脂质通过破坏溶酶体功能促进阿尔茨海默病发展
Clinical_Stage,AsymAD,precedes,Disease,Alzheimer's disease,无症状阿尔茨海默病阶段早于阿尔茨海默病发病
<Pathological_Change,methylation,affects,Gene,MEF2A,甲基化影响MEF2A基因的表达>
Research_Method,LSD test,compares,Gene,expression levels,LSD检验用于比较基因表达水平的差异
Clinical_Test,Braak,assesses,Pathological_Change,NFT density,Braak评分用于评估神经纤维缠结密度
<Gene,MEF2A,expressed_in,Brain_Region,temporal cortex,MEF2A在颞叶皮层中表达>
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Clinical_Test,CERAD,assesses,Pathological_Change,neuritic plaque counts,CERAD评分用于评估神经炎性斑块数量
Gene,autophagy-related genes,related_to,Disease,Alzheimer's disease,自噬相关基因与阿尔茨海默病的发病机制密切相关
<Gene,MEF2A,correlated_with,Pathological_Change,microglial dysfunction,MEF2A表达与小胶质细胞功能障碍相关>
Pathological_Change,neurofibrillary tangles,causes,Pathological_Change,brain atrophy,神经纤维缠结导致脑萎缩
Pathological_Change,amyloid plaque deposition,causes,Pathological_Change,neurological degeneration,淀粉样斑块沉积导致神经退行性变
Biomarker,reactive oxygen species,contributes_to,Disease,Alzheimer's disease,活性氧通过破坏溶酶体功能促进阿尔茨海默病发展
Pathological_Change,neurofibrillary tangles,causes,Pathological_Change,synapse reduction,神经纤维缠结导致突触减少
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral disorders,阿尔茨海默病的主要症状之一是行为障碍
Gene,MEF2A,affects,Pathological_Change,autophagy,MEF2A表达减少抑制自噬
<Gene,MEF2A,correlated_with,Pathological_Change,amyloid plaques,MEF2A表达与淀粉样斑块相关>
<Gene,MEF2A,regulated_by,Pathological_Change,enhancer methylation,MEF2A表达受增强子区域甲基化调控>
Biomarker,autophagy,associated_with,Disease,Alzheimer's disease,自噬功能障碍与阿尔茨海默病密切相关
Gene,MEF2A,regulated_by,Biomarker,methylation,MEF2A基因的表达受其增强子甲基化调控
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid plaques,阿尔茨海默病的主要病理特征之一是淀粉样斑块沉积
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Gene,BNIP3,has_expression_change,Disease,Alzheimer's disease,BNIP3在阿尔茨海默病中表达显著变化
Research_Method,ANOVA,compares,Gene,expression levels,ANOVA用于比较基因表达水平的差异
Gene,MEF2A,associated_with,Disease,Alzheimer's disease,MEF2A基因与阿尔茨海默病的发病机制相关
Gene,MEF2A,reduces_expression_of,Protein,MEF2A,MEF2A增强子甲基化水平增加导致MEF2A表达减少
Gene,UBQLN2,has_expression_change,Disease,Alzheimer's disease,UBQLN2在阿尔茨海默病中表达显著变化
Imaging_Method,snRNA-seq,analyzes,Gene,MEF2A expression,snRNA-seq用于分析MEF2A在不同细胞类型中的表达
<Gene,MEF2A,expressed_in,Brain_Region,entorhinal cortex,MEF2A在内嗅皮层中表达>
Pathological_Change,amyloid plaque deposition,causes,Pathological_Change,neuronal loss,淀粉样斑块沉积导致神经元丢失
Biomarker,lysosomal proteolysis,associated_with,Disease,Alzheimer's disease,溶酶体蛋白水解功能障碍与阿尔茨海默病相关
Gene,OPTN,has_expression_change,Disease,Alzheimer's disease,OPTN在阿尔茨海默病中表达显著变化
Clinical_Test,CDR,evaluates,Clinical_Manifestation,cognitive function,临床痴呆评定量表用于评估认知功能
Gene,MEF2A,downregulates,Gene,autophagy-related genes,MEF2A表达减少下调自噬相关基因的表达
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
<Gene,MEF2A,expressed_in,Brain_Region,microglia,MEF2A在小胶质细胞中高表达>
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的主要病理特征之一是神经纤维缠结
Gene,MEF2A,expressed_in,Cell_Type,microglia,MEF2A基因在小胶质细胞中高表达
Research_Method,bioinformatics,analyzes,Gene,autophagy-related genes,生物信息学方法用于分析与阿尔茨海默病相关的自噬基因
