Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,brain soluble amyloid precursor protein β,higher_in,Disease,Alzheimer's disease,脑可溶性淀粉样前体蛋白β在阿尔茨海默病患者中水平较高
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurogranin,阿尔茨海默病患者的脑脊液中神经颗粒蛋白水平升高
Biomarker,CSF NfL,measured_in,Disease,FTD,脑脊液中的NfL在额颞叶痴呆中测量
Biomarker,CSF YKL-40,measured_in,Disease,DLB,脑脊液中的YKL-40在路易体痴呆中测量
Biomarker,CSF FABP3,measured_in,Disease,DLB,脑脊液中的FABP3在路易体痴呆中测量
Biomarker,CSF β-amyloid,measured_in,Disease,Alzheimer's disease,脑脊液中的β-淀粉样蛋白在阿尔茨海默病中测量
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF synaptic proteins,阿尔茨海默病患者的脑脊液中突触蛋白水平升高
Biomarker,CSF sAPPβ,measured_in,Disease,Alzheimer's disease,脑脊液中的sAPPβ在阿尔茨海默病中测量
Biomarker,CSF β-amyloid,measured_in,Disease,DLB,脑脊液中的β-淀粉样蛋白在路易体痴呆中测量
Biomarker,CSF Cu,measured_in,Disease,Alzheimer's disease,脑脊液中的铜在阿尔茨海默病中测量
Disease,Alzheimer's disease,has_biomarker,Biomarker,NfL,阿尔茨海默病患者的NfL水平较FTD患者低
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic loss,阿尔茨海默病患者的顶叶区域突触损失不明显
Disease,DLB,has_pathological_change,Pathological_Change,noradrenergic neuron degradation,DLB患者的去甲肾上腺素神经元退化
Disease,Frontotemporal dementia,has_symptom,Clinical_Manifestation,executive dysfunction,额颞叶痴呆的症状之一是执行功能障碍
Biomarker,CSF YKL-40,measured_in,Disease,FTD,脑脊液中的YKL-40在额颞叶痴呆中测量
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,entorhinal cortex atrophy,阿尔茨海默病患者的内嗅皮层萎缩
Biomarker,CSF Ca,measured_in,Disease,DLB,脑脊液中的钙在路易体痴呆中测量
Disease,DLB,has_biomarker,Biomarker,MHPG,DLB患者的MHPG水平较阿尔茨海默病患者低
Disease,Alzheimer's disease,has_biomarker,Biomarker,mtDNA,阿尔茨海默病患者的线粒体DNA可能作为生物标志物
Disease,DLB,has_pathological_change,Pathological_Change,α-synuclein formation,DLB患者的α-突触核蛋白形成加速
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau181,阿尔茨海默病的核心生物标志物之一是p-tau181
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,Aβ42/Aβ38,measured_in,Disease,FTD,Aβ42/Aβ38比值在额颞叶痴呆中测量
Biomarker,CSF β-amyloid,measured_in,Disease,FTD,脑脊液中的β-淀粉样蛋白在额颞叶痴呆中测量
Biomarker,CSF Mg,measured_in,Disease,Alzheimer's disease,脑脊液中的镁在阿尔茨海默病中测量
Biomarker,miR-632,measured_in,Disease,FTD,miR-632在额颞叶痴呆中测量
Biomarker,Aβ42/Aβ40,lower_in,Disease,Alzheimer's disease,Aβ42/Aβ40比值在阿尔茨海默病患者中较低
Biomarker,Aβ42/Aβ38,measured_in,Disease,Alzheimer's disease,Aβ42/Aβ38比值在阿尔茨海默病中测量
Disease,Alzheimer's disease,has_biomarker,Biomarker,sAPPβ,阿尔茨海默病患者的sAPPβ水平较FTD患者低
Disease,Alzheimer's disease,has_biomarker,Biomarker,α-synuclein,阿尔茨海默病患者的α-突触核蛋白水平较DLB患者低
Disease,DLB,has_biomarker,Biomarker,Mg and Ca,DLB患者的Mg和Ca水平较阿尔茨海默病患者高
Disease,Dementia with Lewy bodies,has_pathological_change,Pathological_Change,Lewy bodies,路易体痴呆的病理特征是路易体
Biomarker,serum GFAP,measured_in,Disease,Alzheimer's disease,血清中的GFAP在阿尔茨海默病中测量
Disease,Alzheimer's disease,compared_with,Disease,DLB,阿尔茨海默病与路易体痴呆进行比较
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-632,阿尔茨海默病患者的miR-632水平较FTD患者高
Biomarker,CSF YKL-40,measured_in,Disease,Alzheimer's disease,脑脊液中的YKL-40在阿尔茨海默病中测量
Biomarker,CSF Cu,measured_in,Disease,DLB,脑脊液中的铜在路易体痴呆中测量
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma synaptic proteins,阿尔茨海默病患者的血浆中突触蛋白水平变化较慢
Biomarker,miR-632,measured_in,Disease,Alzheimer's disease,miR-632在阿尔茨海默病中测量
Disease,Dementia with Lewy bodies,has_symptom,Clinical_Manifestation,visual hallucinations,路易体痴呆的症状之一是视觉幻觉
Biomarker,Aβ42/Aβ40,measured_in,Disease,FTD,Aβ42/Aβ40比值在额颞叶痴呆中测量
Disease,Frontotemporal dementia,has_pathological_change,Pathological_Change,frontotemporal lobar degeneration,额颞叶痴呆的病理特征是额颞叶变性
Research_Method,meta-analysis,analyzes,Biomarker,novel fluid biomarkers,荟萃分析用于分析新型液体生物标志物
Biomarker,CSF NfL,measured_in,Disease,Alzheimer's disease,脑脊液中的NfL在阿尔茨海默病中测量
Biomarker,CSF MHPG,measured_in,Disease,DLB,脑脊液中的MHPG在路易体痴呆中测量
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征之一是神经纤维缠结
Biomarker,Aβ42/Aβ40,measured_in,Disease,Alzheimer's disease,Aβ42/Aβ40比值在阿尔茨海默病中测量
Biomarker,neurofilament light chain,higher_in,Disease,Frontotemporal dementia,神经丝轻链在额颞叶痴呆患者中水平较高
Biomarker,CSF MHPG,measured_in,Disease,Alzheimer's disease,脑脊液中的MHPG在阿尔茨海默病中测量
Biomarker,CSF neurogranin,measured_in,Disease,FTD,脑脊液中的神经颗粒蛋白在额颞叶痴呆中测量
Biomarker,CSF α-synuclein,measured_in,Disease,Alzheimer's disease,脑脊液中的α-突触核蛋白在阿尔茨海默病中测量
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征之一是淀粉样斑块
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病的核心生物标志物之一是t-tau
Biomarker,CSF Ca,measured_in,Disease,Alzheimer's disease,脑脊液中的钙在阿尔茨海默病中测量
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ1-42,阿尔茨海默病的核心生物标志物之一是Aβ1-42
Clinical_Test,Clinical Dementia Rating,evaluates,Clinical_Manifestation,cognitive function,临床痴呆评定量表用于评估认知功能
Biomarker,noradrenaline metabolite,lower_in,Disease,Dementia with Lewy bodies,去甲肾上腺素代谢物在路易体痴呆患者中水平较低
Biomarker,CSF FABP3,measured_in,Disease,Alzheimer's disease,脑脊液中的FABP3在阿尔茨海默病中测量
Biomarker,CSF neurogranin,measured_in,Disease,Alzheimer's disease,脑脊液中的神经颗粒蛋白在阿尔茨海默病中测量
Disease,DLB,affects,Brain_Region,locus coeruleus,DLB病理严重影响蓝斑核
Biomarker,CSF Mg,measured_in,Disease,DLB,脑脊液中的镁在路易体痴呆中测量
Disease,Alzheimer's disease,compared_with,Disease,FTD,阿尔茨海默病与额颞叶痴呆进行比较
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42/Aβ38 & Aβ42/Aβ40,阿尔茨海默病患者的Aβ42/Aβ38和Aβ42/Aβ40水平较FTD和DLB患者高
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Biomarker,CSF sAPPβ,measured_in,Disease,FTD,脑脊液中的sAPPβ在额颞叶痴呆中测量
Biomarker,CSF α-synuclein,measured_in,Disease,DLB,脑脊液中的α-突触核蛋白在路易体痴呆中测量
Biomarker,serum GFAP,measured_in,Disease,FTD,血清中的GFAP在额颞叶痴呆中测量
Disease,FTLD,has_pathological_change,Pathological_Change,synaptic loss,FTLD患者的额叶区域突触损失明显
Disease,Alzheimer's disease,has_biomarker,Biomarker,FABP3,阿尔茨海默病患者的FABP3水平较DLB患者高
Biomarker,Aβ42/Aβ38,lower_in,Disease,Alzheimer's disease,Aβ42/Aβ38比值在阿尔茨海默病患者中较低
