Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Gene,GRS,GRS与HSV1感染相互作用增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Gene,APOEε3/ε4,APOEε3/ε4基因型增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Pathogen,C. pneumoniae,C. pneumoniae感染与低GRS相互作用增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Gene,GRS,GRS与C. pneumoniae感染相互作用增加阿尔茨海默病的风险
Pathological_Change,amyloid plaques,colocalizes_with,Risk_Factor,HSV1 DNA,淀粉样斑块与HSV1 DNA共定位
Clinical_Test,ELISA,detects,Biomarker,anti-HSV1 IgG,ELISA检测抗HSV1 IgG作为生物标志物
Research_Method,GWAS,identifies,Gene,ABCA7,全基因组关联研究识别ABCA7为阿尔茨海默病易感基因
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因的不同基因型（如ε4/ε4）显著增加阿尔茨海默病的风险
Gene,EPHA1,increases_risk_of,Disease,Alzheimer's disease,EPHA1基因的SNP变异与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOEε4,APOEε4基因与HSV1感染相互作用增加阿尔茨海默病的风险
Research_Method,GWAS,identifies,Gene,CLU,全基因组关联研究识别CLU为阿尔茨海默病易感基因
Clinical_Test,DSM-IV,diagnoses,Disease,Alzheimer's disease,DSM-IV标准用于阿尔茨海默病诊断
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,CMV infection,CMV感染增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,C. pneumoniae infection,C. pneumoniae感染增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_risk_factor,Gene,APOEε4,APOEε4基因增加阿尔茨海默病的风险
Clinical_Test,GRS,assesses,Risk_Factor,genetic risk,遗传风险评分（GRS）用于评估阿尔茨海默病的遗传风险
Research_Method,conditional logistic regression,analyzes,Interaction,GRS x anti-HSV1 IgG,条件逻辑回归用于分析遗传风险评分（GRS）与抗HSV1 IgG的交互作用对阿尔茨海默病风险的影响
Disease,Alzheimer's disease,has_risk_factor,Gene,GRS,基于九个AD风险基因的GRS增加阿尔茨海默病的风险
Gene,ABCA7,increases_risk_of,Disease,Alzheimer's disease,ABCA7基因的SNP变异与阿尔茨海默病风险相关
Research_Method,GWAS,identifies,Gene,NECTIN2,全基因组关联研究识别NECTIN2为阿尔茨海默病易感基因
Risk_Factor,anti-HSV1 IgG,increases_risk_of,Disease,Alzheimer's disease,抗HSV1 IgG阳性与阿尔茨海默病风险增加相关
Gene,BIN1,increases_risk_of,Disease,Alzheimer's disease,BIN1基因的SNP变异与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Pathogen,C. pneumoniae,C. pneumoniae感染增加阿尔茨海默病的风险
Treatment,antiherpetic medications,reduces_risk_of,Disease,Alzheimer's disease,抗疱疹药物治疗降低HSV1感染患者的阿尔茨海默病风险
Gene,CLU,increases_risk_of,Disease,Alzheimer's disease,CLU基因的SNP变异与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Pathological_Change,amyloid plaques,淀粉样斑块是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_risk_factor,Gene,APOEε4,APOEε4等位基因增加阿尔茨海默病的风险
Gene,APOEε4,interacts_with,Risk_Factor,HSV1 infection,APOEε4与HSV1感染相互作用增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_risk_factor,Pathogen,HSV1,HSV1感染与APOEε4和GRS相互作用增加阿尔茨海默病的风险
Gene,CR1,increases_risk_of,Disease,Alzheimer's disease,CR1基因的SNP变异与阿尔茨海默病风险相关
Clinical_Test,NINCDS-ADRDA,diagnoses,Disease,Alzheimer's disease,NINCDS-ADRDA标准用于阿尔茨海默病诊断
Research_Method,GWAS,identifies,Gene,CR1,全基因组关联研究识别CR1为阿尔茨海默病易感基因
Research_Method,GWAS,identifies,Gene,BIN1,全基因组关联研究识别BIN1为阿尔茨海默病易感基因
Gene,NECTIN2,increases_risk_of,Disease,Alzheimer's disease,NECTIN2基因的SNP变异与阿尔茨海默病风险相关
Gene,MS4A4E,increases_risk_of,Disease,Alzheimer's disease,MS4A4E基因的SNP变异与阿尔茨海默病风险相关
Risk_Factor,anti-C. pneumoniae IgG,increases_risk_of,Disease,Alzheimer's disease,抗C. pneumoniae IgG阳性与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,has_risk_factor,Protein,amyloid-beta,淀粉样蛋白与阿尔茨海默病相关
Research_Method,conditional logistic regression,analyzes,Interaction,APOE genotype x anti-HSV1 IgG,条件逻辑回归用于分析APOE基因型与抗HSV1 IgG的交互作用对阿尔茨海默病风险的影响
Research_Method,conditional logistic regression,analyzes,Risk_Factor,GRS,条件逻辑回归用于分析遗传风险评分（GRS）对阿尔茨海默病风险的影响
Research_Method,GWAS,identifies,Gene,EPHA1,全基因组关联研究识别EPHA1为阿尔茨海默病易感基因
