Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,ANDRO,increases,Protein,phosphofructokinase (Pfk),ANDRO治疗恢复磷酸果糖激酶活性
Research_Method,electron microscopy,measures,Pathological_Change,synapse length,电子显微镜用于测量突触长度
Disease,Alzheimer's disease,is_associated_with,Biomarker,increased tau phosphorylation,阿尔茨海默病与tau蛋白磷酸化增加有关
Research_Method,LTP,measures,Pathological_Change,synaptic plasticity,LTP用于测量突触可塑性
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,phosphofructokinase (Pfk),decreases_in,Brain_Region,hippocampus,阿尔茨海默病中海马体的磷酸果糖激酶活性降低
Protein,β-catenin,is_associated_with,Biomarker,Wnt signaling,β-连环蛋白是Wnt信号通路的关键效应分子
Biomarker,ATP,decreases_in,Brain_Region,cortex,阿尔茨海默病中皮层的ATP水平降低
Disease,Alzheimer's disease,is_associated_with,Biomarker,reactive oxygen species,阿尔茨海默病与活性氧的增加有关
Protein,AMPK,decreases_in,Brain_Region,hippocampus,阿尔茨海默病中海马体的AMPK活性降低
Biomarker,ATP,decreases_in,Brain_Region,hippocampus,阿尔茨海默病中海马体的ATP水平降低
Treatment,ANDRO,improves,Clinical_Manifestation,memory loss,ANDRO治疗改善记忆丧失
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased synapse number,阿尔茨海默病与突触数量减少相关
Protein,AMPK,is_affected_by,Disease,Alzheimer's disease,AMPK活性受阿尔茨海默病影响
Protein,phosphofructokinase (Pfk),decreases_in,Brain_Region,cortex,阿尔茨海默病中皮层的磷酸果糖激酶活性降低
Disease,Alzheimer's disease,is_associated_with,Biomarker,decreased Wnt signaling,阿尔茨海默病与Wnt信号通路的下调有关
Research_Method,electrophysiology,measures,Pathological_Change,synaptic function,电生理学方法用于测量突触功能
Treatment,ANDRO,increases,Biomarker,glucose accumulation,ANDRO治疗增加葡萄糖积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Clinical_Test,NOR,evaluates,Clinical_Manifestation,memory loss,NOR测试用于评估记忆丧失
Treatment,ANDRO,prevents,Pathological_Change,increased synapse size,ANDRO治疗防止突触大小增加
Treatment,ANDRO,enhances,Biomarker,glucose uptake,ANDRO治疗增强葡萄糖摄取
Disease,Alzheimer's disease,associated_with,Pathological_Change,metabolic dysfunction,阿尔茨海默病与代谢功能障碍相关
Biomarker,glucose accumulation,decreases_in,Brain_Region,brain,阿尔茨海默病中全脑的葡萄糖积累减少
Treatment,ANDRO,increases,Protein,AMPK,ANDRO治疗恢复AMPK活性
Disease,Alzheimer's disease,is_characterized_by,Pathological_Change,senile plaques,阿尔茨海默病的主要病理特征之一是老年斑的形成
Biomarker,glucose accumulation,decreases_in,Brain_Region,hippocampus,阿尔茨海默病中海马体的葡萄糖积累减少
Disease,Alzheimer's disease,is_characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的主要病理特征之一是神经纤维缠结的形成
Treatment,ANDRO,increases,Biomarker,ATP production,ANDRO治疗增加ATP生成
Clinical_Test,NOL,evaluates,Clinical_Manifestation,memory loss,NOL测试用于评估记忆丧失
Treatment,andrographolide,improves,Biomarker,cellular energy metabolism,穿心莲内酯改善细胞能量代谢标志物
Pathological_Change,synaptic plasticity,decreases_in,Brain_Region,hippocampus,阿尔茨海默病中海马体的突触可塑性降低
Protein,Dkk1,is_associated_with,Biomarker,Wnt signaling,Dkk1是Wnt信号通路的抑制剂
Protein,phosphofructokinase (Pfk),is_affected_by,Disease,Alzheimer's disease,磷酸果糖激酶活性受阿尔茨海默病影响
Protein,amyloid-beta,forms,Pathological_Change,senile plaques,淀粉样蛋白形成老年斑
Treatment,andrographolide,restores,Pathological_Change,synapse length,穿心莲内酯恢复突触长度
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Disease,Alzheimer's disease,is_associated_with,Biomarker,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍有关
Treatment,andrographolide,restores,Pathological_Change,synaptic function,穿心莲内酯恢复突触功能
Disease,Alzheimer's disease,is_associated_with,Biomarker,increased Aβ 42 /Aβ 40 ratio,阿尔茨海默病与Aβ 42 /Aβ 40比例增加有关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
