Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,LSD,affects,Clinical_Manifestation,cognitive function,LSD影响认知功能
Disease,Alzheimer's disease,associated_with,Risk_Factor,inflammation,阿尔茨海默病的所有已知遗传和环境风险因素都与炎症增加有关
Brain_Region,hippocampal neurons,affected_by,Treatment,5HT1A-and 5HT2A-R agonists,5HT1A和5HT2A受体激动剂在海马神经元中具有显著的神经保护作用
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Brain_Region,hippocampus,affected_by,Treatment,psychedelic compounds,迷幻化合物在低剂量时促进海马神经发生
Clinical_Manifestation,cognitive impairment,associated_with,Disease,Alzheimer's disease,认知障碍与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,ventromedial prefrontal cortex,阿尔茨海默病影响腹内侧前额叶皮质的功能连接
Treatment,psychedelics,reduces,Pathological_Change,neuroinflammation,迷幻药物减少神经炎症
Treatment,psychedelics,induces,Pathological_Change,neuroplastic changes,迷幻药物诱导神经可塑性变化
Disease,Alzheimer's disease,characterized_by,Pathological_Change,tau protein aggregates,阿尔茨海默病以tau蛋白聚集为特征
Disease,Alzheimer's disease,affects,Brain_Region,gamma frequency response,阿尔茨海默病影响伽马频率响应
Disease,Alzheimer's disease,affects,Brain_Region,gamma activity,阿尔茨海默病影响伽马活动
Disease,Alzheimer's disease,affects,Brain_Region,gamma-mediated temporal structure,阿尔茨海默病影响伽马介导的时间结构
Protein,tau,forms,Pathological_Change,tangles,tau蛋白形成缠结
Disease,Alzheimer's disease,affects,Brain_Region,gamma power,阿尔茨海默病影响伽马功率
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,affects,Brain_Region,affective and anxiety states,阿尔茨海默病影响情感和焦虑状态的脑网络
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响皮质与杏仁核的功能连接
Clinical_Test,psychomotor vigilance test,measures,Clinical_Manifestation,psychomotor vigilance,精神运动警觉性测试测量精神运动警觉性
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核的恐惧条件反射
Protein,Sirtuin 1,upregulated_by,Treatment,5HT2A-R activation,5HT2A受体激活上调神经保护性Sirtuin 1的表达
Disease,Alzheimer's disease,affects,Brain_Region,frontal and temporal-parietal areas,阿尔茨海默病导致额叶和颞顶叶区域的脑葡萄糖代谢减少
Clinical_Manifestation,depression,treated_by,Treatment,psilocybin,抑郁可通过psilocybin治疗
Brain_Region,hippocampus,involved_in,Clinical_Manifestation,learning and memory,海马体参与学习和记忆功能
Disease,Alzheimer's disease,affects,Brain_Region,gamma frequency oscillations,阿尔茨海默病影响伽马频率振荡
Protein,5HT2A receptors,desensitized_by,Treatment,psilocybin and LSD,psilocybin和LSD快速使5HT2A受体脱敏
Disease,Alzheimer's disease,lacks,Treatment,disease-modifying treatments,目前没有针对阿尔茨海默病的疾病修饰治疗方法
Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病影响新皮质的神经发生
Clinical_Manifestation,anxiety,treated_by,Treatment,LSD-assisted psychotherapy,焦虑可通过LSD辅助心理治疗
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体的长期增强作用
Clinical_Stage,early AD,treated_by,Treatment,psychedelics,早期阿尔茨海默病可通过迷幻药物治疗
Disease,Alzheimer's disease,affects,Brain_Region,default mode network,阿尔茨海默病影响默认模式网络的功能连接
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid protein deposition,阿尔茨海默病以淀粉样蛋白沉积为特征
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Research_Method,observational study,studies,Treatment,psychedelics,观察性研究用于研究迷幻药物
Disease,Alzheimer's disease,affects,Brain_Region,limbic system,阿尔茨海默病影响边缘系统的功能连接
Treatment,psilocybin,affects,Clinical_Manifestation,attention,psilocybin影响注意力
Treatment,psychedelics,has_property,Biomarker,anti-inflammatory,迷幻药物具有强效的抗炎特性
Disease,Alzheimer's disease,has_pathway,Pathological_Change,impaired energy metabolism,阿尔茨海默病的关键病理途径之一是能量代谢受损
Clinical_Stage,prodromal AD,potential_treatment,Treatment,micro-dosing,亚感知剂量的迷幻药物可能对前驱期阿尔茨海默病有神经保护和认知增强作用
Treatment,psychedelics,stimulates,Pathological_Change,neurogenesis,迷幻药物刺激神经发生
Research_Method,animal models,used_to_test,Treatment,psychedelic compounds,动物模型用于测试迷幻化合物的神经生物学效应
Disease,Alzheimer's disease,affects,Brain_Region,gamma-related connectivity,阿尔茨海默病影响伽马相关的连接
Disease,Alzheimer's disease,affects,Brain_Region,gamma frequency recordings,阿尔茨海默病影响伽马频率记录
Disease,Alzheimer's disease,affects,Brain_Region,key regions within the limbic system,阿尔茨海默病影响边缘系统内关键区域的功能连接
Research_Method,double-blind placebo-controlled study,studies,Treatment,LSD,双盲安慰剂对照研究用于研究LSD
Disease,Alzheimer's disease,affects,Brain_Region,medial prefrontal and ventral cingulate areas,阿尔茨海默病影响内侧前额叶和腹侧扣带区的连接
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核对情绪刺激的反应
Treatment,psychedelics,potential_for,Treatment,cognitive enhancement,迷幻药物具有认知增强的潜力
Disease,Alzheimer's disease,affects,Brain_Region,cognitive impairment and dementia,阿尔茨海默病影响认知障碍和痴呆的功能失调回路
