Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive decline,认知下降是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,midlife TGs,中年甘油三酯水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Biomarker,cholesteryl esters,胆固醇酯与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,tau pathology,阿尔茨海默病与tau病理相关
Disease,Alzheimer's disease,associated_with,Gene,ABCA7,ABCA7基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,IL34,IL34基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,lipid metabolism,脂质代谢是阿尔茨海默病的风险因素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,associated_with,Imaging_Method,MRI,核磁共振用于检测阿尔茨海默病的脑萎缩
Disease,Alzheimer's disease,associated_with,Pathological_Change,glycophospholipid biosynthesis dysregulation,糖磷脂生物合成失调是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,associated_with,Gene,PTK2B,PTK2B基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cytokine dysregulation,细胞因子失调是阿尔茨海默病的病理改变
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体体积
Disease,Alzheimer's disease,associated_with,Gene,MEF2C,MEF2C基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Pathological_Change,entorhinal cortical volume loss,内嗅皮层体积减少是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,associated_with,Biomarker,triglycerides,甘油三酯与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,lipid transport dysregulation,脂质运输失调是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,associated_with,Clinical_Stage,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的早期阶段
Biomarker,lipid modules,associated_with,Pathological_Change,brain atrophy,脂质模块与脑萎缩相关
Disease,Alzheimer's disease,associated_with,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的早期阶段
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol metabolism dysregulation,胆固醇代谢失调是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,associated_with,Biomarker,phosphatidylcholines,磷脂酰胆碱与阿尔茨海默病相关
Biomarker,lipid modules,correlates_with,Biomarker,protein modules,脂质模块与蛋白质模块相关
Disease,Alzheimer's disease,associated_with,Gene,HLA-DRB1,HLA-DRB1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,associated_with,Pathological_Change,phospholipid binding dysregulation,磷脂结合失调是阿尔茨海默病的病理改变
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloidosis,阿尔茨海默病与淀粉样变性相关
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Research_Method,multi-omic network approach,多组学网络方法用于研究阿尔茨海默病
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,associated_with,Biomarker,inflammatory proteins,炎症蛋白与阿尔茨海默病相关
Biomarker,protein modules,associated_with,Risk_Factor,AD genetic variants,蛋白质模块与阿尔茨海默病遗传变异相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,TGs,甘油三酯是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Biomarker,complement C6,补体C6与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,rate of cognitive decline,认知下降率是阿尔茨海默病的临床表现
Biomarker,protein modules,associated_with,Pathological_Change,brain atrophy,蛋白质模块与脑萎缩相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,MAPK signalling dysregulation,MAPK信号通路失调是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,associated_with,Pathological_Change,immune response dysregulation,免疫反应失调是阿尔茨海默病的病理改变
Biomarker,protein modules,enriched_in,Protein,ApoE,蛋白质模块中富含ApoE蛋白
Disease,Alzheimer's disease,associated_with,Gene,PLCG2,PLCG2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,JAK-STAT signalling dysregulation,JAK-STAT信号通路失调是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4,APOE ε4是阿尔茨海默病的风险因素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Disease,Alzheimer's disease,associated_with,Pathological_Change,plasma lipoprotein particle level dysregulation,血浆脂蛋白颗粒水平失调是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,associated_with,Pathological_Change,protein-lipid complex dysregulation,蛋白质-脂质复合物失调是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,associated_with,Pathological_Change,immune and complement system dysregulation,免疫和补体系统失调是阿尔茨海默病的病理改变
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Risk_Factor,immune response,免疫反应是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Biomarker,lipid modules,阿尔茨海默病与脂质模块相关
Biomarker,lipid modules,associated_with,Risk_Factor,AD genetic variants,脂质模块与阿尔茨海默病遗传变异相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测到脑萎缩
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,associated_with,Biomarker,complement pathway proteins,补体通路蛋白与阿尔茨海默病相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,associated_with,Protein,matrix metallopeptidase 9,基质金属蛋白酶9与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,associated_with,Pathological_Change,lipid and protein module correlations,脂质和蛋白质模块的关联是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,associated_with,Pathological_Change,inflammatory response dysregulation,炎症反应失调是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain atrophy,脑萎缩是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,associated_with,Gene,CR1,CR1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,hippocampal volume loss,海马体体积减少是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,associated_with,Gene,MS4A6A,MS4A6A基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,ROD,ROD是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,associated_with,Biomarker,C-C motif chemokine 15,C-C基序趋化因子15与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Biomarker,protein modules,阿尔茨海默病与蛋白质模块相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE评估认知功能
Disease,Alzheimer's disease,associated_with,Pathological_Change,complement system dysregulation,补体系统失调是阿尔茨海默病的病理改变
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,WGCNA,analyzes,Biomarker,lipid and protein pathways,加权基因共表达网络分析用于分析脂质和蛋白质通路
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病症状包括记忆力丧失
