Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,ELISA,detects,Biomarker,apoptotic DNA fragments,ELISA检测凋亡DNA片段生物标志物
Protein,amyloid beta peptide,associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Research_Method,statistical analysis,analyzes,Research_Method,qPCR,统计分析用于分析qPCR实验结果
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,shortened lifespan,阿尔茨海默病表现为寿命缩短
Gene,AMPs,expressed_in,Brain_Region,brain,先天免疫相关基因AMPs在果蝇大脑中表达
Research_Method,qPCR,verifies,Gene,AMP,qPCR验证AMP基因表达
Clinical_Test,microarray assay,detects,Gene,AMP,微阵列检测AMP基因表达
Pathological_Change,Aβ42 concentration,correlates_with,Biomarker,AMP expression,Aβ42浓度与抗菌肽基因表达相关
Research_Method,qPCR,used_to_validate,Biomarker,AMP,定量PCR用于验证抗菌肽基因表达
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响果蝇大脑区域
Protein,Aβ,accumulates_in,Brain_Region,CNS,Aβ在中枢神经系统中积累
Gene,LysS,expressed_in,Brain_Region,brain,先天免疫相关基因LysS在果蝇大脑中表达
Protein,tau,associated_with,Disease,Alzheimer's disease,tau蛋白与阿尔茨海默病相关
Biomarker,AMP,potential_for,Disease,Alzheimer's disease,抗菌肽可能作为阿尔茨海默病的诊断标志物
Gene,AMP,associated_with,Disease,Alzheimer's disease,抗菌肽基因与阿尔茨海默病相关
Research_Method,Pearson's correlation analysis,examines,Correlation,differential gene expression,皮尔逊相关分析用于研究基因表达差异的相关性
Research_Method,RNA-seq,analyzes,Gene,innate immunity genes,RNA-seq分析用于研究先天免疫相关基因的表达差异
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuron loss,阿尔茨海默病表现为神经元丢失
Research_Method,RNA-Seq,used_to_study,Disease,Alzheimer's disease,RNA测序用于研究阿尔茨海默病
Gene,LysS,overexpressed_in,Disease,Alzheimer's disease,LysS基因在阿尔茨海默病中过度表达
Gene,AMP,expressed_in,Brain_Region,CNS,AMP基因在中枢神经系统中表达
Research_Method,statistical analysis,analyzes,Clinical_Test,ELISA,统计分析用于分析ELISA实验结果
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral impairment,阿尔茨海默病表现为行为障碍
Pathological_Change,neuronal apoptosis,associated_with,Disease,Alzheimer's disease,神经元凋亡与阿尔茨海默病相关
Treatment,lysozymes,potential_target_for,Disease,Alzheimer's disease,溶菌酶是阿尔茨海默病的潜在治疗靶点
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知能力下降
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的重要风险因素
Pathological_Change,Aβ deposition,associated_with,Disease,Alzheimer's disease,Aβ沉积与阿尔茨海默病相关
Research_Method,qPCR,validates,Gene,immune-related genes,qPCR验证了免疫相关基因的表达差异
Pathological_Change,neuronal apoptosis,not_correlates_with,Biomarker,AMP expression,神经元凋亡与抗菌肽基因表达无显著相关性
Clinical_Stage,early stage,associated_with,Gene,AMP,早期阶段与AMP基因表达相关
Gene,AMP,downregulated_in,Disease,Alzheimer's disease,AMP基因在阿尔茨海默病中下调
Research_Method,ELISA,detects,Pathological_Change,neuronal apoptosis,ELISA检测果蝇大脑中的神经元凋亡
Protein,amyloid-beta,correlates_with,Pathological_Change,neuronal apoptosis,Aβ42浓度与神经元凋亡存在相关性
Disease,Alzheimer's disease,expresses,Protein,amyloid-beta,阿尔茨海默病模型中表达人类Aβ42肽
Disease,Alzheimer's disease,characterized_by,Pathological_Change,dysfunction of immune responses,阿尔茨海默病以免疫反应功能障碍为特征
Clinical_Test,ELISA,measures,Biomarker,Aβ42,ELISA用于测量Aβ42浓度
Imaging_Method,RNA-Seq,detects,Biomarker,AMP expression,RNA测序检测抗菌肽基因表达
Protein,Aβ,regulated_by,Protein,GAL4,Aβ受GAL4蛋白调控
Research_Method,transcriptomics,analyzes,Gene,AMP,转录组学分析AMP基因表达
Clinical_Stage,late stage,associated_with,Gene,AMP,晚期阶段与AMP基因表达相关
Research_Method,meta-analysis,compares,Gene,AMPs,meta分析比较了AMPs基因的表达差异
Disease,Alzheimer's disease,characterized_by,Pathological_Change,abnormal protein aggregation,阿尔茨海默病以异常蛋白质聚集为特征
Gene,AMP,regulated_by,Pathway,IMD,AMP基因受IMD通路调控
Disease,Alzheimer's disease,associated_with,Pathological_Change,aberrant Aβ aggregates,阿尔茨海默病与异常Aβ聚集相关
Clinical_Test,ELISA,measures,Biomarker,Aβ42,ELISA用于测量Aβ42生物标志物
Gene,AMP,regulated_by,Pathway,JAK-STAT,AMP基因受JAK-STAT通路调控
Protein,Aβ,protects_against,Risk_Factor,pathogenic microorganism infection,Aβ保护宿主免受病原微生物感染
Research_Method,ELISA,measures,Protein,amyloid-beta,ELISA用于测量果蝇大脑中的Aβ42浓度
Clinical_Test,ELISA,measures,Pathological_Change,neuronal apoptosis,ELISA用于测量神经元凋亡
Gene,AMP,regulated_by,Pathway,Toll,AMP基因受Toll通路调控
