Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Frontotemporal lobar degeneration,characterized_by,Pathological_Change,fused-in sarcoma accumulation,额颞叶变性以融合肉瘤蛋白积累为病理特征
Clinical_Test,CSF,measures,Biomarker,tau,脑脊液检测用于测量tau蛋白
Research_Method,pupillometry,measures,Brain_Region,locus coeruleus integrity,瞳孔测量法用于评估蓝斑核的去甲肾上腺素能活动
Biomarker,tau PET,associates_with,Clinical_Manifestation,cognition,tau PET与认知功能相关
Biomarker,plasma NfL,correlates_with,Pathological_Change,atrophy,血浆NfL与脑萎缩相关
Disease,Alzheimer's disease,affects,Brain_Region,neocortical regions,阿尔茨海默病影响新皮层区域
Disease,Alzheimer's disease,affects,Brain_Region,cerebellar regions,阿尔茨海默病影响小脑区域
Disease,Neurodegenerative diseases,has_biomarker,Biomarker,NfL,NfL是用于测量神经退行性病变的最佳液体标志物
Disease,Alzheimer's disease,characterized_by,Pathological_Change,tau neurofibrillary tangles,阿尔茨海默病以tau神经纤维缠结为病理特征
Disease,Huntington's disease,characterized_by,Pathological_Change,neuronal loss in striatum,亨廷顿病以纹状体神经元丢失为病理特征
Research_Method,longitudinal studies,constructs,Biomarker,multiple biomarkers,纵向研究用于构建多种生物标志物模型
Imaging_Method,Aβ PET,influences,Treatment,patient management,Aβ PET结果可能影响患者管理
Clinical_Test,electroencephalogram,detects,Pathological_Change,spongiform encephalopathy,脑电图可检测海绵状脑病
Disease,Alzheimer's disease,characterized_by,Pathological_Change,extracellular Aβ plaques,阿尔茨海默病以细胞外Aβ斑块为病理特征
Risk_Factor,APOE-ε4 allele,increases_risk_of,Disease,Alzheimer's disease,APOE-ε4等位基因增加阿尔茨海默病风险
Disease,Frontotemporal lobar degeneration,characterized_by,Pathological_Change,TDP-43 accumulation,额颞叶变性以TDP-43蛋白积累为病理特征
Gene,PSEN2,causes,Disease,Alzheimer's disease,PSEN2基因突变导致阿尔茨海默病
Biomarker,plasma Aβ42,decreases_in,Disease,Alzheimer's disease,血浆Aβ42在阿尔茨海默病中减少
Research_Method,immune-infrared sensor assay,measures,Protein,amyloid protein,免疫红外传感器检测法用于测量淀粉样蛋白的β-折叠倾向
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuropsychiatric symptoms,阿尔茨海默病伴随神经精神症状
Disease,Huntington's disease,characterized_by,Pathological_Change,astrogliosis in striatum,亨廷顿病以纹状体星形胶质细胞增生为病理特征
Biomarker,neurofilament light chain,correlates_with,Clinical_Manifestation,cognitive decline,神经丝轻链与认知衰退相关
Disease,Alzheimer's disease,affects,Brain_Region,limbic regions,阿尔茨海默病影响边缘系统区域
Biomarker,neurofilament light chain,correlates_with,Pathological_Change,atrophy,神经丝轻链与脑萎缩相关
Risk_Factor,TREM2 mutations,increases_risk_of,Disease,Alzheimer's disease,TREM2基因突变增加阿尔茨海默病风险
Clinical_Test,MRI,detects,Pathological_Change,spongiform encephalopathy,MRI可检测海绵状脑病
Research_Method,Multimer Detection System-Oligomeric Aβ,examines,Protein,oligomeric Aβ,多聚体检测系统用于检测血浆蛋白的寡聚化倾向
Research_Method,sleep polysomnography,proposes,Biomarker,early biomarkers,睡眠多导图被提议作为早期生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,subcortical nuclei,阿尔茨海默病影响皮层下核区
Imaging_Method,tau PET,predicts,Pathological_Change,atrophy,tau PET成像预测脑萎缩
Research_Method,transcranial magnetic stimulation,measures,Biomarker,functional connectivity,经颅磁刺激信号分析可作为功能连接的生物标志物
