Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变包括淀粉样斑块
Disease,Alzheimer's disease,affects,Brain_Region,grey matter,阿尔茨海默病影响灰质体积
Clinical_Test,DAT-scan,aids_in_diagnosis_of,Disease,Lewy body dementia,DAT扫描辅助诊断路易体痴呆
Research_Method,VBM analysis,assesses,Pathological_Change,grey and white matter volume,基于体素的形态测量法评估灰质和白质体积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,Parkinsonism,阿尔茨海默病患者表现出帕金森症状
Disease,Alzheimer's disease,has_research_method,Research_Method,ex-Gaussian distributional analysis,阿尔茨海默病的研究方法包括ex-Gaussian分布分析
Disease,Lewy body dementia,affects,Brain_Region,left cerebellar Crus I,路易体痴呆影响左小脑Crus I区
Imaging_Method,MPRAGE,acquires,Imaging_Method,structural images,MPRAGE序列用于获取结构图像
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau protein,阿尔茨海默病的生物标志物包括tau蛋白
Clinical_Test,ex-Gaussian analysis,measures,Clinical_Manifestation,reaction time performance,ex-Gaussian分析用于测量反应时间表现
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Disease,Lewy body dementia,has_pathological_change,Pathological_Change,cholinergic system dysfunction,路易体痴呆伴随胆碱能系统功能障碍
Disease,Lewy body dementia,has_pathological_change,Pathological_Change,noradrenergic system dysfunction,路易体痴呆伴随去甲肾上腺素能系统功能障碍
Disease,Lewy body dementia,has_symptom,Clinical_Manifestation,cognitive fluctuations,路易体痴呆患者表现出认知波动的症状
Disease,Lewy body dementia,has_risk_factor,Risk_Factor,unmedicated status,未接受药物治疗是路易体痴呆的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,temporal gyrus,阿尔茨海默病影响颞回
Imaging_Method,voxel-based morphometry,detects,Pathological_Change,brain atrophy,基于体素的形态测量法检测脑萎缩
Disease,Alzheimer's disease,has_correlation,Clinical_Manifestation,reaction time performance,阿尔茨海默病与反应时间表现相关
Disease,Alzheimer's disease,affects,Brain_Region,left frontal cortex,阿尔茨海默病影响左额叶皮层
Imaging_Method,diffusion tensor imaging,detects,Pathological_Change,microstructural changes,扩散张量成像可检测微观结构变化
Disease,Alzheimer's disease,affects,Brain_Region,lingual cortex,阿尔茨海默病影响舌回皮层
Disease,Lewy body dementia,has_symptom,Clinical_Manifestation,attentional deficits,路易体痴呆患者常见注意力缺陷
Disease,Alzheimer's disease,affects,Clinical_Manifestation,tau component,阿尔茨海默病影响反应时间分布的tau成分
Disease,Alzheimer's disease,has_correlation,Brain_Region,grey matter volume,阿尔茨海默病与灰质体积相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,reaction time slowing,阿尔茨海默病患者表现出反应时间减慢的症状
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,grey matter loss,阿尔茨海默病伴随灰质丢失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,unmedicated status,未接受药物治疗是阿尔茨海默病的风险因素
