Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,pathological tau,impairs,Pathological_Change,synaptic plasticity,病理tau蛋白损害突触可塑性
Protein,tau,impairs,Pathological_Change,synaptic mitochondrial transport,病理性tau损害突触线粒体运输
Pathological_Change,pathological tau,leads_to,Pathological_Change,NFT formation,病理tau蛋白导致神经纤维缠结形成
Protein,tau,impairs,Pathological_Change,F-actin remodeling,tau损害F-肌动蛋白重塑
Protein,tau,impairs,Clinical_Manifestation,axonal transport,细胞外寡聚tau损害轴突快速运输
Protein,tau,phosphorylated_by,Protein,GSK3β,tau被GSK3β磷酸化
Treatment,salsalate,inhibits,Protein,p300,salsalate抑制p300蛋白
Protein,tau,leads_to,Clinical_Manifestation,synaptic dysfunction,细胞外tau导致突触功能障碍
Treatment,DC8E8,inhibits,Protein,extracellular tau-tau interactions,单克隆抗体DC8E8抑制细胞外tau-tau相互作用
Protein,tau,affects,Pathological_Change,long-term depression,tau蛋白影响长时程抑制
Protein,tau,impairs,Pathological_Change,KIBRA reduction,tau损害KIBRA减少
Protein,tau,impairs,Pathological_Change,Ca 2+ influx,tau损害钙离子内流
Pathological_Change,pathological tau,disrupts,Pathological_Change,mitochondrial transport,病理tau蛋白破坏线粒体运输
Treatment,antibodies against C1q,reduces,Pathological_Change,synaptic engulfment,抗C1q抗体减少病理性tau介导的突触吞噬
Protein,tau,interacts_with,Protein,Fyn,tau与Fyn蛋白相互作用
Pathological_Change,pathological tau,affects,Brain_Region,synapses,病理tau蛋白影响突触功能
Protein,tau,induces,Pathological_Change,neuroinflammation,tau诱导神经炎症
Protein,tau,impairs,Pathological_Change,memory decline,tau损害记忆衰退
Protein,tau,impairs,Pathological_Change,synaptic impairments,tau损害突触损伤
Protein,tau,impairs,Pathological_Change,memory deficits,tau损害记忆缺陷
Protein,tau,accumulates_in,Brain_Region,synaptic terminals,病理tau在突触末端积累
Pathological_Change,neurofibrillary tangles,appears_in,Brain_Region,entorhinal cortex,神经纤维缠结出现在内嗅皮层
Protein,tau,has_function,Pathological_Change,axonal transport,tau蛋白参与轴突运输
Protein,tau,impairs,Pathological_Change,synaptic plasticity,tau损害突触可塑性
Protein,tau,impairs,Pathological_Change,synaptic trafficking,tau损害突触运输
Protein,tau,impairs,Pathological_Change,synaptic anchoring,tau损害突触锚定
Protein,tau,impairs,Pathological_Change,synaptic function,tau蛋白损害突触功能
Protein,tau,induces,Pathological_Change,postsynaptic dysfunction,tau诱导突触后功能障碍
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid-β overload,阿尔茨海默病以淀粉样蛋白β过载为病理特征
Protein,tau,impairs,Clinical_Manifestation,synaptic vesicle release,病理性tau损害突触小泡释放
Pathological_Change,tau depletion,impairs,Pathological_Change,long-term potentiation,tau缺失损害长时程增强
