Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,single nucleotide polymorphisms,associated_with,Disease,Atrial Fibrillation,单核苷酸多态性与心房颤动相关
Disease,Atrial Fibrillation,increases_risk_of,Disease,Alzheimer's disease,心房颤动可能增加阿尔茨海默病的风险
Disease,Atrial Fibrillation,associated_with,Disease,vascular dementia,心房颤动与血管性痴呆有关
Clinical_Test,International Classification of Diseases,diagnoses,Disease,Atrial Fibrillation,国际疾病分类用于诊断心房颤动
Research_Method,IVW analysis,estimates,Risk_Factor,heterogeneity,IVW分析用于估计SNP之间的异质性
Research_Method,MR analysis,controls,Risk_Factor,unmeasured confounders,MR分析可以控制未测量的混杂因素
Disease,ischemic stroke,causes,Disease,cognitive decline,缺血性中风可能导致认知衰退
Disease,Atrial Fibrillation,associated_with,Disease,dementia,心房颤动与痴呆症有关
Research_Method,MR analysis,uses,Research_Method,2-sample MR approach,MR分析使用两样本MR方法
Research_Method,MR analysis,uses,Research_Method,weighted median,MR分析使用加权中位数方法
Research_Method,MR analysis,uses,Research_Method,leave-1-out analysis,MR分析使用留一分析方法
Research_Method,MR analysis,uses,Research_Method,heterogeneity test,MR分析使用异质性检验方法
Research_Method,inverse-variance weighted,estimates,Risk_Factor,atrial fibrillation,逆方差加权法用于估计心房颤动的风险
Research_Method,MR leave-1-out,analyzes,Risk_Factor,atrial fibrillation,MR留一法用于分析心房颤动的风险
Disease,Atrial Fibrillation,associated_with,Disease,ischemic stroke,心房颤动与缺血性中风有关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,physical inactivity,缺乏运动是阿尔茨海默病的潜在风险因素
Gene,single nucleotide polymorphisms,associated_with,Disease,Alzheimer's disease,单核苷酸多态性与阿尔茨海默病相关
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,NINCDS-ADRDA criteria,阿尔茨海默病通过NINCDS-ADRDA标准进行诊断
Research_Method,MR analysis,uses,Research_Method,sensitivity analysis,MR分析使用敏感性分析方法
Research_Method,Mendelian Randomization,avoids,Risk_Factor,confounders,孟德尔随机化可以避免潜在的混杂因素
Disease,ischemic stroke,causes,Disease,dementia,缺血性中风可能导致痴呆
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,heart failure,心力衰竭是阿尔茨海默病的潜在风险因素
Research_Method,MR-PRESSO,detects,Risk_Factor,horizontal pleiotropy,MR-PRESSO用于检测水平多效性
Research_Method,MR-Egger regression,estimates,Risk_Factor,measurement error,MR-Egger回归用于估计测量误差
Research_Method,MR analysis,uses,Research_Method,funnel plot,MR分析使用漏斗图方法
Research_Method,MR analysis,uses,Research_Method,IVW analysis,MR分析使用IVW分析方法
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes mellitus,糖尿病是阿尔茨海默病的潜在风险因素
Research_Method,MR analysis,investigates,Disease,Alzheimer's disease,MR分析用于研究阿尔茨海默病的因果关系
Research_Method,Genome-Wide Meta-Analysis,analyzes,Disease,Alzheimer's disease,全基因组荟萃分析用于分析阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,AF,心房颤动是阿尔茨海默病的潜在风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的潜在风险因素
Research_Method,leave-1-out analysis,estimates,Risk_Factor,outlying SNPs,留一分析用于估计异常SNP的影响
Research_Method,MR analysis,uses,Research_Method,penalized robust IVW,MR分析使用惩罚稳健IVW方法
Research_Method,MR analysis,uses,Research_Method,measurement error test,MR分析使用测量误差检验方法
Research_Method,MR-Egger,estimates,Risk_Factor,atrial fibrillation,MR-Egger方法用于估计心房颤动的风险
Clinical_Test,NINCDS-ADRDA criteria,diagnoses,Disease,Alzheimer's disease,NINCDS-ADRDA标准用于诊断阿尔茨海默病
Research_Method,Mendelian Randomization,evaluates,Disease,Alzheimer's disease,孟德尔随机化用于评估阿尔茨海默病的因果关系
Research_Method,Phenoscanner,evaluates,Gene,single nucleotide polymorphisms,Phenoscanner用于评估单核苷酸多态性
Research_Method,MR analysis,uses,Research_Method,leave-1-out sensitivity analysis,MR分析使用留一敏感性分析方法
Research_Method,MR analysis,uses,Research_Method,power analysis,MR分析使用功效分析方法
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lipid disorders,脂质代谢紊乱是阿尔茨海默病的潜在风险因素
Research_Method,MR analysis,avoids,Risk_Factor,reverse causation,MR分析可以避免反向因果关系
Research_Method,MR analysis,uses,Research_Method,MR-PRESSO,MR分析使用MR-PRESSO方法
Research_Method,MR analysis,uses,Research_Method,random-effect IVW,MR分析使用随机效应IVW方法
Research_Method,MR-PRESSO,detects,Pathological_Change,pleiotropic effects,MR-PRESSO方法用于检测多效性效应
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默病的潜在风险因素
Research_Method,MR analysis,uses,Research_Method,fixed-effect IVW,MR分析使用固定效应IVW方法
Research_Method,Mendelian randomization,analyzes,Disease,Alzheimer's disease,孟德尔随机化分析用于研究阿尔茨海默病
Research_Method,Mendelian Randomization,avoids,Risk_Factor,reverse causation,孟德尔随机化可以避免反向因果关系
Research_Method,MR analysis,uses,Research_Method,weighted MBE,MR分析使用加权MBE方法
Research_Method,MR analysis,uses,Research_Method,MR-Egger regression,MR分析使用MR-Egger回归方法
Research_Method,GWAS,identifies,Genetic_Variant,single nucleotide polymorphism,全基因组关联研究用于识别单核苷酸多态性
