Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,IFITM3,expressed_in,Brain_Region,brain,IFITM3基因在大脑中表达
<Protein,β-amyloid,triggers,Pathological_Change,TNF-α release,β-淀粉样蛋白触发TNF-α释放>
<Brain_Region,parahippocampal gyrus,expresses,Protein,IRF7,海马旁回表达IRF7蛋白>
<Protein,β-amyloid,triggers,Pathological_Change,dementia,β-淀粉样蛋白触发痴呆>
Gene,AXL,expressed_in,Brain_Region,brain,AXL基因在大脑中表达
<Protein,β-amyloid,triggers,Pathological_Change,neuroinflammatory cascade,β-淀粉样蛋白触发神经炎症级联反应>
<Protein,β-amyloid,triggers,Pathological_Change,synaptic pathology,β-淀粉样蛋白触发突触病理学改变>
<Protein,β-amyloid,triggers,Pathological_Change,amyloidosis,β-淀粉样蛋白触发淀粉样变性>
<Protein,β-amyloid,triggers,Pathological_Change,synaptic dysfunction,β-淀粉样蛋白触发突触功能障碍>
<Protein,β-amyloid,triggers,Pathological_Change,neurodegenerative damage,β-淀粉样蛋白触发神经退行性损伤>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuritic plaques,阿尔茨海默病伴有神经炎性斑块
<Protein,β-amyloid,triggers,Pathological_Change,neuropathological pathology,β-淀粉样蛋白触发神经病理学改变>
<Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素>
<Protein,β-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积>
<Protein,β-amyloid,triggers,Pathological_Change,neuroinflammation,β-淀粉样蛋白触发神经炎症>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病患者的脑部存在神经纤维缠结>
<Protein,β-amyloid,triggers,Pathological_Change,brain pathology,β-淀粉样蛋白触发脑病理学改变>
<Protein,β-amyloid,triggers,Pathological_Change,memory loss,β-淀粉样蛋白触发记忆丧失>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
<Protein,β-amyloid,triggers,Pathological_Change,neuropathology,β-淀粉样蛋白触发神经病理学改变>
<Protein,β-amyloid,triggers,Pathological_Change,neuronal pathology,β-淀粉样蛋白触发神经元病理学改变>
<Clinical_Manifestation,synapse loss,associated_with,Clinical_Manifestation,cognitive decline,突触丢失与认知衰退相关>
<Protein,β-amyloid,triggers,Pathological_Change,neurodegenerative pathology,β-淀粉样蛋白触发神经退行性病理学改变>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuroinflammation,阿尔茨海默病伴随慢性神经炎症反应>
<Protein,type I interferon,interacts_with,Protein,complement cascade,干扰素通路与补体级联相互作用>
<Protein,β-amyloid,triggers,Pathological_Change,microgliosis,β-淀粉样蛋白触发小胶质细胞增生>
<Protein,β-amyloid,triggers,Pathological_Change,IFN pathway activation,β-淀粉样蛋白触发干扰素通路激活>
<Protein,β-amyloid,triggers,Pathological_Change,neuropathological dysfunction,β-淀粉样蛋白触发神经病理学功能障碍>
<Protein,β-amyloid,triggers,Pathological_Change,CXCL10 release,β-淀粉样蛋白触发CXCL10释放>
<Protein,β-amyloid,triggers,Pathological_Change,brain atrophy,β-淀粉样蛋白触发脑萎缩>
<Protein,β-amyloid,triggers,Pathological_Change,neuritic plaque formation,β-淀粉样蛋白触发神经炎性斑块形成>
Research_Method,correlation analysis,analyzes,Biomarker,C3,相关性分析用于分析C3生物标志物
<Protein,β-amyloid,triggers,Pathological_Change,complement C3 activation,β-淀粉样蛋白触发补体C3激活>
<Protein,β-amyloid,triggers,Pathological_Change,neurodegeneration,β-淀粉样蛋白触发神经退行性变>
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ蛋白在大脑中积累
<Protein,β-amyloid,triggers,Pathological_Change,neurotoxicity,β-淀粉样蛋白触发神经毒性>
<Protein,β-amyloid,triggers,Pathological_Change,brain damage,β-淀粉样蛋白触发脑损伤>
<Protein,β-amyloid,triggers,Pathological_Change,synapse elimination,β-淀粉样蛋白触发突触消除>
<Protein,β-amyloid,triggers,Pathological_Change,amyloid fibril formation,β-淀粉样蛋白触发淀粉样纤维形成>
<Protein,β-amyloid,triggers,Pathological_Change,IFN production,β-淀粉样蛋白触发干扰素产生>
Imaging_Method,confocal imaging,detects,Pathological_Change,neuritic plaques,共聚焦成像检测神经炎性斑块
<Protein,β-amyloid,triggers,Pathological_Change,brain degeneration,β-淀粉样蛋白触发脑退行性变>
<Protein,β-amyloid,triggers,Pathological_Change,neuronal damage,β-淀粉样蛋白触发神经元损伤>
<Protein,β-amyloid,triggers,Pathological_Change,synapse loss,β-淀粉样蛋白触发突触丢失>
<Protein,β-amyloid,triggers,Pathological_Change,cognitive decline,β-淀粉样蛋白触发认知功能下降>
<Protein,β-amyloid,triggers,Pathological_Change,amyloid plaque deposition,β-淀粉样蛋白触发淀粉样斑块沉积>
<Protein,amyloid-beta,triggers,Pathological_Change,neuroinflammation,淀粉样蛋白触发神经炎症>
<Protein,β-amyloid,triggers,Pathological_Change,neuronal dysfunction,β-淀粉样蛋白触发神经元功能障碍>
<Protein,β-amyloid,triggers,Pathological_Change,astrocytic reactivity,β-淀粉样蛋白触发星形胶质细胞反应>
Clinical_Test,CDR,evaluates,Clinical_Stage,dementia severity,临床痴呆评分用于评估痴呆严重程度
<Protein,type I interferon,leads_to,Pathological_Change,synapse loss,干扰素导致突触丢失>
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
<Protein,β-amyloid,triggers,Pathological_Change,neuronal death,β-淀粉样蛋白触发神经元死亡>
<Protein,β-amyloid,triggers,Pathological_Change,brain dysfunction,β-淀粉样蛋白触发脑功能障碍>
Clinical_Stage,NCI,precedes,Disease,Alzheimer's disease,无认知障碍是阿尔茨海默病的前期阶段
Risk_Factor,IFN pathway activation,increases_risk_of,Disease,Alzheimer's disease,IFN通路激活增加阿尔茨海默病风险
<Protein,Trem2,binds_to,Protein,ApoE,Trem2与ApoE结合>
<Protein,β-amyloid,triggers,Pathological_Change,neuropathological damage,β-淀粉样蛋白触发神经病理学损伤>
<Protein,β-amyloid,interacts_with,Protein,nucleic acids,β-淀粉样蛋白与核酸相互作用>
<Protein,β-amyloid,triggers,Pathological_Change,ISG expression,β-淀粉样蛋白触发干扰素刺激基因表达>
<Protein,type I interferon,mediates,Pathological_Change,neuroinflammation,I型干扰素介导神经炎症>
<Protein,C3,correlates_with,Protein,IRF7,C3表达与IRF7表达相关>
<Protein,β-amyloid,triggers,Pathological_Change,neuropathological degeneration,β-淀粉
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,β-amyloid plaques,阿尔茨海默病患者的脑部存在β-淀粉样斑块>
<Protein,IRF7,correlates_with,Clinical_Stage,Braak score,IRF7表达与Braak评分相关>
<Protein,β-amyloid,triggers,Pathological_Change,IL-1β release,β-淀粉样蛋白触发IL-1β释放>
Protein,C3,accumulates_in,Brain_Region,hippocampus,C3蛋白在海马体中积累
<Protein,β-amyloid,triggers,Pathological_Change,neurodegenerative dysfunction,β-淀粉样蛋白触发神经退行性功能障碍>
<Protein,β-amyloid,triggers,Pathological_Change,neurotoxic damage,β-淀粉样蛋白触发神经毒性损伤>
<Protein,β-amyloid,triggers,Pathological_Change,neurodegenerative cascade,β-淀粉样蛋白触发神经退行性级联反应>
<Protein,β-amyloid,triggers,Pathological_Change,neurotoxic dysfunction,β-淀粉样蛋白触发神经毒性功能障碍>
<Protein,β-amyloid,triggers,Pathological_Change,synaptic damage,β-淀粉样蛋白触发突触损伤>
<Protein,β-amyloid,triggers,Pathological_Change,neuronal loss,β-淀粉样蛋白触发神经元丢失>
<Protein,β-amyloid,triggers,Pathological_Change,neuritic plaques,β-淀粉样蛋白触发神经炎性斑块>
<Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关>
<Protein,β-amyloid,triggers,Pathological_Change,amyloid cascade,β-淀粉样蛋白触发淀粉样级联反应>
<Protein,C3,expressed_in,Pathological_Change,synapse loss,C3在突触丢失中表达>
Disease,Alzheimer's disease,has_biomarker,Biomarker,C3,C3是阿尔茨海默病的生物标志物
<Protein,β-amyloid,triggers,Pathological_Change,neurofibrillary tangle formation,β-淀粉样蛋白触发神经纤维缠结形成>
<Protein,Trem2,binds_to,Protein,ApoJ,Trem2与ApoJ结合>
<Protein,β-amyloid,triggers,Pathological_Change,microglial activation,β-淀粉样蛋白触发小胶质细胞激活>
<Protein,β-amyloid,triggers,Pathological_Change,neurodegenerative degeneration,β-淀粉样蛋白触发神经退行性变>
<Protein,β-amyloid,triggers,Pathological_Change,synaptic loss,β-淀粉样蛋白触发突触丢失>
<Protein,β-amyloid,triggers,Pathological_Change,neurotoxic pathology,β-淀粉样蛋白触发神经毒性病理学改变>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知障碍
<Protein,β-amyloid,triggers,Pathological_Change,neuropathological cascade,β-淀粉样蛋白触发神经病理学级联反应>
<Protein,β-amyloid,triggers,Pathological_Change,complement activation,β-淀粉样蛋白触发补体激活>
<Disease,Alzheimer's disease,activates,Protein,type I interferon,阿尔茨海默病激活I型干扰素通路>
<Protein,β-amyloid,triggers,Pathological_Change,neurotoxic cascade,β-淀粉样蛋白触发神经毒性级联反应>
<Protein,IRF7,correlates_with,Clinical_Manifestation,clinical dementia rating,IRF7表达与临床痴呆评分相关>
