Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,hypoxia,affects,Protein,BACE1,缺氧影响BACE1蛋白的表达
<Disease,Alzheimer's disease,associated_with,Brain_Region,brain,阿尔茨海默病与大脑区域相关>
Protein,glutamate,causes,Pathological_Change,neuronal degeneration,谷氨酸通过钙失调导致神经元变性
Risk_Factor,cerebrovascular disease,increases_risk_of,Disease,Alzheimer's disease,脑血管疾病是阿尔茨海默病的风险因素
Gene,TLR4,linked_to,Pathological_Change,neuroinflammation,TLR4基因通过HMGB1激活引发神经炎症
Risk_Factor,hypoxia,affects,Protein,amyloid-beta,缺氧影响淀粉样蛋白的代谢
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征包括淀粉样斑块
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ accumulation,Aβ积累是阿尔茨海默病的初始病理触发因素
Risk_Factor,hypoxia,affects,Protein,sodium-calcium exchanger,缺氧影响钠钙交换器
Risk_Factor,hypoxia,affects,Protein,neuroinflammation,缺氧影响神经炎症
<Protein,TGFβ2,increased_in,Disease,Alzheimer's disease,TGFβ2在阿尔茨海默病中增加>
Risk_Factor,hypoxia,affects,Protein,neprilysin,缺氧影响neprilysin的表达
<Cell,microglia,produces,Biomarker,cytokines,小胶质细胞产生细胞因子>
Risk_Factor,hypoxia,affects,Protein,mitochondrial dysfunction,缺氧影响线粒体功能
Risk_Factor,hypoxia,affects,Protein,capacitive calcium entry,缺氧影响电容性钙内流
<Disease,Alzheimer's disease,linked_to,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关>
Gene,PS1,associated_with,Disease,Alzheimer's disease,PS1基因与阿尔茨海默病相关
Protein,tau,associated_with,Pathological_Change,neurofibrillary tangles,tau蛋白与神经纤维缠结相关
<Biomarker,chemokines,promotes,Pathological_Change,neuroinflammation,趋化因子促进神经炎症>
<Imaging_Method,positron-emission tomography,detects,Pathological_Change,microglial activation,正电子发射断层扫描检测小胶质细胞激活>
Research_Method,in vitro experiments,studies,Pathological_Change,glutamate toxicity,体外实验研究谷氨酸毒性
<Biomarker,cytokines,promotes,Pathological_Change,neuroinflammation,细胞因子促进神经炎症>
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚是治疗阿尔茨海默病的药物
