Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Late Onset Alzheimer's Disease,has_risk_factor,Gene,TREM2,TREM2基因是晚发性阿尔茨海默病的风险因素
<Gene,NDRG2,affects,Protein,Aβ1-42,NDRG2影响Aβ1-42水平>
<Gene,SORL1,increases_risk_of,Disease,LOAD,SORL1基因增加LOAD的风险>
Disease,Late Onset Alzheimer's Disease,has_risk_factor,Gene,ABCA7,ABCA7基因是晚发性阿尔茨海默病的风险因素
Disease,Late Onset Alzheimer's Disease,has_risk_factor,Gene,EXOC5,EXOC5基因可能增加晚发性阿尔茨海默病的风险
Disease,Late Onset Alzheimer's Disease,has_risk_factor,Gene,NOTCH3,NOTCH3基因的rs149307620变异与晚发性阿尔茨海默病相关
Disease,Late Onset Alzheimer's Disease,has_risk_factor,Gene,WDR76,WDR76基因的罕见变异与晚发性阿尔茨海默病相关
<Gene,PTPN1,inhibits,Pathological_Change,cognitive symptoms,PTPN1抑制剂减少认知症状>
Research_Method,weighted burden analysis,analyzes,Gene,AC099552.4,加权负担分析用于研究AC099552.4基因在晚发性阿尔茨海默病中的作用
Research_Method,weighted burden analysis,analyzes,Gene,TIAF1,加权负担分析用于研究TIAF1基因在晚发性阿尔茨海默病中的作用
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况>
Disease,Late Onset Alzheimer's Disease,has_risk_factor,Gene,CBLC,CBLC基因与晚发性阿尔茨海默病相关
Research_Method,weighted burden analysis,analyzes,Gene,OPRL1,加权负担分析用于研究OPRL1基因在晚发性阿尔茨海默病中的作用
Disease,Late Onset Alzheimer's Disease,has_risk_factor,Gene,ARSA,ARSA基因与晚发性阿尔茨海默病相关
Disease,Late Onset Alzheimer's Disease,has_risk_factor,Gene,IGHG3,IGHG3基因与晚发性阿尔茨海默病相关
Research_Method,weighted burden analysis,analyzes,Gene,ZNF655,加权负担分析用于研究ZNF655基因在晚发性阿尔茨海默病中的作用
Research_Method,weighted burden analysis,analyzes,Gene,WDR76,加权负担分析用于研究WDR76基因在晚发性阿尔茨海默病中的作用
Research_Method,weighted burden analysis,analyzes,Gene,CBLC,加权负担分析用于研究CBLC基因在晚发性阿尔茨海默病中的作用
Disease,Late Onset Alzheimer's Disease,has_risk_factor,Gene,GAS2L2,GAS2L2基因与晚发性阿尔茨海默病相关
Disease,Late Onset Alzheimer's Disease,has_risk_factor,Gene,GRID2IP,GRID2IP基因的罕见变异与晚发性阿尔茨海默病相关
Disease,Late Onset Alzheimer's Disease,has_protective_factor,Gene,NDRG2,NDRG2基因可能对晚发性阿尔茨海默病有保护作用
Disease,Late Onset Alzheimer's Disease,has_risk_factor,Gene,MAPT,MAPT基因与晚发性阿尔茨海默病相关
