Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,tau,phosphorylated_in,Brain_Region,brain,tau蛋白在大脑中磷酸化
Risk_Factor,ApoE-ε4,increases_risk_of,Disease,Alzheimer's disease,ApoE-ε4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,affects,Brain_Region,parahippocampal gyrus,阿尔茨海默病会影响海马旁回区域
Imaging_Method,MRI,detects,Brain_Region,mediotemporal lobe,MRI可检测内侧颞叶区域
Risk_Factor,Western diet,increases_risk_of,Disease,Alzheimer's disease,西方饮食增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42/pTau181,阿尔茨海默病的生物标志物包括Aβ42/pTau181
Risk_Factor,ApoE-ε4,increases_risk_of,Disease,Alzheimer's disease,ApoE-ε4是阿尔茨海默病的风险因素
Clinical_Manifestation,language impairment,associated_with,Disease,Alzheimer's disease,语言障碍与阿尔茨海默病相关
Clinical_Stage,SCD,precedes,Disease,Alzheimer's disease,主观认知下降可能发展为阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau-pathology,阿尔茨海默病的病理改变包括tau蛋白病理
Clinical_Test,CERAD,evaluates,Clinical_Manifestation,cognitive function,CERAD用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloidosis,阿尔茨海默病的病理改变包括淀粉样蛋白沉积
Disease,Alzheimer's disease,has_biomarker,Biomarker,pTau181,阿尔茨海默病的生物标志物包括pTau181
Research_Method,linear regression,analyzes,Biomarker,pTau181,线性回归分析用于研究pTau181生物标志物
Research_Method,mediation analysis,investigates,Pathological_Change,brain atrophy,中介分析用于研究脑萎缩的病理变化
Pathological_Change,tau phosphorylation,associated_with,Disease,Alzheimer's disease,tau蛋白磷酸化与阿尔茨海默病相关
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Clinical_Test,lumbar puncture,assesses,Biomarker,AD-related neuropathological biomarkers,腰椎穿刺用于评估阿尔茨海默病相关的神经病理生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE-ε4,APOE-ε4是阿尔茨海默病的风险因素
Imaging_Method,resting-state functional connectivity,detects,Pathological_Change,brain changes,静息态功能连接用于检测脑部变化
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
Biomarker,Aβ42/40,associated_with,Disease,Alzheimer's disease,Aβ42/40比值与阿尔茨海默病相关
Imaging_Method,diffusion tensor imaging,detects,Pathological_Change,brain changes,扩散张量成像用于检测脑部变化
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可检测脑萎缩
Treatment,Mediterranean diet,moderates,Pathological_Change,amyloidosis,地中海饮食可调节淀粉样蛋白沉积
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Research_Method,longitudinal study,investigates,Disease,Alzheimer's disease,纵向研究用于研究阿尔茨海默病
Biomarker,pTau181,associated_with,Disease,Alzheimer's disease,pTau181与阿尔茨海默病相关
Research_Method,voxel-based morphometry,analyzes,Brain_Region,gray matter volume,基于体素的形态计量学用于分析灰质体积
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42/40,阿尔茨海默病的生物标志物包括Aβ42/40
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory decline,阿尔茨海默病表现为记忆力下降
Risk_Factor,Alternative Healthy Eating Index 2010,reduces_risk_of,Disease,Alzheimer's disease,替代健康饮食指数2010降低阿尔茨海默病风险
Pathological_Change,amyloid plaques,associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Treatment,Mediterranean diet,moderates,Pathological_Change,tau-pathology,地中海饮食可调节tau蛋白病理
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Treatment,MeDi,reduces_risk_of,Disease,Alzheimer's disease,地中海饮食降低阿尔茨海默病风险
Clinical_Stage,prodromal AD,associated_with,Biomarker,pTau181,前驱期阿尔茨海默病与pTau181相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42/40 ratio,阿尔茨海默病的生物标志物包括Aβ42/40比值
Treatment,Mediterranean diet,reduces_risk_of,Disease,Alzheimer's disease,地中海饮食可降低阿尔茨海默病风险
Clinical_Stage,prodromal AD,associated_with,Biomarker,Aβ42/40,前驱期阿尔茨海默病与Aβ42/40比值相关
Disease,Alzheimer's disease,affects,Brain_Region,mediotemporal gray matter,阿尔茨海默病影响内侧颞叶灰质体积
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病风险
