Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glaucoma,青光眼是阿尔茨海默病的风险因素>
<Disease,MCI,associated_with,Pathological_Change,amyloid β peptide deposition,轻度认知障碍与淀粉样β肽沉积相关>
Risk_Factor,hypertension,affects,Biomarker,retinal vascular density,高血压影响视网膜血管密度
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失>
Imaging_Method,OCTA,detects,Pathological_Change,ganglion cell complex thickness,光学相干断层扫描血管成像检测神经节细胞复合体厚度
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,atherosclerosis,动脉粥样硬化是阿尔茨海默病的风险因素
Disease,Mild Cognitive Impairment,has_pathological_change,Pathological_Change,cerebral hypoperfusion,轻度认知障碍伴有脑低灌注的病理改变
Research_Method,generalized linear model,analyzes,Biomarker,retinal vascular density,广义线性模型用于分析视网膜血管密度
Imaging_Method,OCTA,measures,Biomarker,retinal thickness,光学相干断层扫描血管成像用于测量视网膜厚度
Brain_Region,inner retina,extends_from,Brain_Region,ILM,内层视网膜从内界膜延伸
Disease,Mild Cognitive Impairment,affects,Brain_Region,retina,轻度认知障碍影响视网膜区域
Clinical_Test,MMSE,correlates_with,Imaging_Method,OCTA,简易精神状态检查与光学相干断层扫描血管成像参数相关
Protein,tau,is_associated_with,Disease,Alzheimer's disease,tau蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,reduced superficial retinal flow density,阿尔茨海默病患者表现出视网膜表层血流密度降低>
Imaging_Method,OCTA,measures,Biomarker,retinal flow density,光学相干断层扫描血管成像用于测量视网膜血流密度
Brain_Region,outer retina,extends_from,Brain_Region,INL,外层视网膜从内核层延伸
Clinical_Test,MMSE,correlates_with,Biomarker,retinal vascular density,简易精神状态检查得分与视网膜血管密度相关
Biomarker,cerebral blood flow,is_associated_with,Disease,Alzheimer's disease,脑血流量与阿尔茨海默病的发病机制相关
Research_Method,linear regression,analyzes,Biomarker,retinal flow density,线性回归用于分析视网膜血流密度
Risk_Factor,diabetes,affects,Biomarker,retinal vascular density,糖尿病影响视网膜血管密度
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Protein,amyloid,is_associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Brain_Region,retina,contains,Brain_Region,inner retina,视网膜包含内层视网膜
Brain_Region,inner retina,extends_to,Brain_Region,IPL,内层视网膜延伸到内丛状层
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域>
Imaging_Method,OCTA,detects,Pathological_Change,retinal vascular density,OCTA用于检测视网膜血管密度的变化
<Clinical_Test,OCTA,evaluates,Clinical_Manifestation,retinal thickness,OCTA用于评估视网膜厚度>
Imaging_Method,OCTA,detects,Pathological_Change,retinal nerve fiber layer thickness,光学相干断层扫描血管成像检测视网膜神经纤维层厚度
<Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid β peptide deposition,阿尔茨海默病与淀粉样β肽沉积相关>
Biomarker,retinal flow density,correlates_with,Biomarker,retinal thickness,视网膜血流密度与视网膜厚度相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Brain_Region,outer retina,extends_to,Brain_Region,RPE,外层视网膜延伸到视网膜色素上皮层
<Imaging_Method,Optical Coherence Tomography,performs,Clinical_Test,retinal thickness measurement,光学相干断层扫描用于视网膜厚度测量>
Disease,Alzheimer's disease,assessed_by,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病的认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,retina,阿尔茨海默病影响视网膜区域
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,stroke,中风是阿尔茨海默病的风险因素
<Clinical_Test,OCTA,evaluates,Clinical_Manifestation,retinal vascular density,OCTA用于评估视网膜血管密度>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebral hypoperfusion,阿尔茨海默病伴有脑低灌注的病理改变
<Imaging_Method,Optical Coherence Tomography,performs,Clinical_Test,retinal blood flow measurement,光学相干断层扫描用于视网膜血流测量>
Brain_Region,retina,contains,Brain_Region,outer retina,视网膜包含外层视网膜
<Disease,MCI,has_symptom,Clinical_Manifestation,reduced superficial retinal flow density,轻度认知障碍患者表现出视网膜表层血流密度降低>
Clinical_Test,MMSE,correlates_with,Clinical_Test,Fazekas scale,简易精神状态检查与Fazekas量表相关
Disease,Mild Cognitive Impairment,is_stage_of,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前驱阶段
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩>
Research_Method,OCTA,measures,Biomarker,retinal vascular density,OCTA用于测量视网膜血管密度
