Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,CA3,affected_by,Disease,Alzheimer's disease,CA3区域受阿尔茨海默病影响
Protein,IL-10,associated_with,Pathological_Change,anti-inflammatory response,IL-10蛋白与抗炎反应相关
Pathological_Change,ventricular dilatation,associated_with,Disease,Alzheimer's disease,脑室扩张与阿尔茨海默病相关
Research_Method,TMT-induced model,causes,Symptom,cognitive deficit,三甲基锡诱导的模型导致认知缺陷
Treatment,iTBS,improves,Symptom,behavioral performance,iTBS治疗改善行为表现
Pathological_Change,neuronal plasticity,associated_with,Disease,Alzheimer's disease,神经元可塑性与阿尔茨海默病相关
Pathological_Change,glial cell modulation,associated_with,Disease,Alzheimer's disease,胶质细胞调节与阿尔茨海默病相关
Research_Method,Western blot,detects,Protein,protein abundance,Western blot用于检测蛋白质丰度
Research_Method,iTBS,ameliorates,Pathological_Change,astrocyte activation,间歇性θ爆发刺激改善星形胶质细胞激活
Pathological_Change,locomotor behavior,associated_with,Disease,Alzheimer's disease,运动行为与阿尔茨海默病相关
Research_Method,spectrophotometry,measures,Biomarker,oxidative stress parameters,分光光度法用于测量氧化应激参数
Protein,Bax/Bcl-2,indicates,Pathological_Change,apoptosis,Bax/Bcl-2比例指示细胞凋亡
Risk_Factor,TMT,triggers,Pathological_Change,neuronal death,三甲基锡触发神经元死亡
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Clinical_Test,novel object recognition test,evaluates,Clinical_Manifestation,memory,新物体识别测试评估记忆
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Pathological_Change,PI3K/Akt/mTOR signaling,associated_with,Disease,Alzheimer's disease,PI3K/Akt/mTOR信号通路与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Pathological_Change,molecular improvement,associated_with,Disease,Alzheimer's disease,分子改善与阿尔茨海
Protein,Bcl-2,associated_with,Pathological_Change,cell survival,Bcl-2蛋白与细胞存活相关
Pathological_Change,neurotrophic factor modulation,associated_with,Disease,Alzheimer's disease,神经营养因子调节与阿尔茨海默病相关
Pathological_Change,inflammation,associated_with,Disease,Alzheimer's disease,炎症与阿尔茨海默病相关
Pathological_Change,learning and memory,associated_with,Disease,Alzheimer's disease,学习与记忆与阿尔茨海默病相关
Research_Method,Western Blot,analyzes,Protein,protein expression,蛋白质印迹法用于分析蛋白质表达
Pathological_Change,neuronal death,associated_with,Disease,Alzheimer's disease,神经元死亡与阿尔茨海默病相关
Risk_Factor,TMT,causes,Pathological_Change,neuroinflammation,三甲基锡是导致神经炎症的风险因素
Protein,PI3K/Akt/mTOR,regulates,Pathological_Change,neuroinflammation,PI3K/Akt/mTOR信号通路调节神经炎症
Research_Method,iTBS,ameliorates,Pathological_Change,microglia activation,间歇性θ爆发刺激改善小胶质细胞激活
Pathological_Change,oxidative stress,associated_with,Disease,Alzheimer's disease,氧化应激与阿尔茨海默病相关
Protein,PI3K/Akt/mTOR,regulates,Pathological_Change,cell growth,PI3K/Akt/mTOR信号通路调节细胞生长
Biomarker,NO,indicates,Biomarker,oxidative stress,一氧化氮水平指示氧化应激
Pathological_Change,histopathological improvement,associated_with,Disease,Alzheimer's disease,组织病理学改善与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Biomarker,tSOD,indicates,Biomarker,oxidative stress,总超氧化物歧化酶活性指示氧化应激
Protein,PI3K/Akt/mTOR,regulates,Pathological_Change,cell survival,PI3K/Akt/mTOR信号通路调节细胞存活
Protein,C3,indicates,Pathological_Change,inflammation,C3蛋白指示炎症
Clinical_Test,open-field test,assesses,Symptom,anxiety-like behavior,旷场实验用于评估焦虑样行为
Pathological_Change,LTP-like changes,associated_with,Disease,Alzheimer's disease,长时程增强样变化与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Pathological_Change,cognitive improvement,associated_with,Disease,Alzheimer's disease,认知改善与阿尔茨海默病相关
Treatment,iTBS,reduces,Pathological_Change,neuronal death,间歇性θ爆发刺激减少神经元死亡
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体的结构和功能
Pathological_Change,astrocyte polarization,associated_with,Disease,Alzheimer's disease,星形胶质细胞极化与阿尔茨海默病相关
Treatment,iTBS,reduces,Symptom,oxidative stress,iTBS治疗显著减少氧化应激
Risk_Factor,TMT,triggers,Pathological_Change,necrosis,三甲基锡触发细胞坏死
Pathological_Change,neurotransmitter modulation,associated_with,Disease,Alzheimer's disease,神经递质调节与阿尔茨海默病相关
Pathological_Change,protein synthesis,associated_with,Disease,Alzheimer's disease,蛋白质合成与阿尔茨海默病相关
Research_Method,iTBS,regulates,Protein,PI3K/Akt/mTOR,间歇性θ爆发刺激调节PI3K/Akt/mTOR信号通路
Pathological_Change,hippocampal degeneration,associated_with,Disease,Alzheimer's disease,海马体退化与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Symptom,cognitive deficit,阿尔茨海默病的主要症状之一是认知缺陷
Pathological_Change,BDNF-TrkB signaling,associated_with,Disease,Alzheimer's disease,BDNF-TrkB信号通路与阿尔茨海默病相关
Research_Method,ImageJ,analyzes,Imaging_Method,fluorescence intensity,ImageJ软件用于分析荧光强度
