Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Risk_Factor,microglia-specific eQTLs,小胶质细胞特异性eQTLs与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,myeloid cell-specific gene expression epigenomic modifications,髓系细胞特异性基因表达表观基因组修饰与阿尔茨海默病风险相关
<Disease,Alzheimer's disease,associated_with,Gene,TRIM49B,TRIM49B基因与阿尔茨海默病风险显著相关>
Disease,Alzheimer's disease,associated_with,Risk_Factor,myeloid cell-specific gene expression pathways,髓系细胞特异性基因表达通路与阿尔茨海默病风险相关
<Disease,Alzheimer's disease,associated_with,Gene,ECH11,ECH11基因与阿尔茨海默病风险显著相关>
<Disease,Alzheimer's disease,associated_with,Gene,MS64A6A,MS64A6A基因与阿尔茨海默病风险显著相关>
<Disease,Alzheimer's disease,associated_with,Gene,ECH8,ECH8基因与阿尔茨海默病风险显著相关>
Disease,Alzheimer's disease,associated_with,Risk_Factor,myeloid cell-specific gene expression patterns,髓系细胞特异性基因表达模式与阿尔茨海默病风险相关
<Disease,Alzheimer's disease,associated_with,Gene,WNT3,WNT3基因与阿尔茨海默病风险显著相关>
<Disease,Alzheimer's disease,associated_with,Gene,ECH12,ECH12基因与阿尔茨海默病风险显著相关>
Disease,Alzheimer's disease,associated_with,Risk_Factor,myeloid cell-specific gene expression,髓系细胞特异性基因表达与阿尔茨海默病风险相关
<Disease,Alzheimer's disease,associated_with,Gene,ECHDC3,ECHDC3基因与阿尔茨海默病风险显著相关>
<Disease,Alzheimer's disease,associated_with,Gene,HLA-DRB5,HLA-DRB5基因与阿尔茨海默病风险显著相关>
Disease,Alzheimer's disease,associated_with,Risk_Factor,active enhancers in monocytes,单核细胞中的活性增强子与阿尔茨海默病风险相关
<Disease,Alzheimer's disease,associated_with,Gene,FCRL5,FCRL5基因与阿尔茨海默病风险显著相关>
<Disease,Alzheimer's disease,associated_with,Gene,CLU,CLU基因与阿尔茨海默病风险显著相关>
<Disease,Alzheimer's disease,associated_with,Gene,RPL9,RPL9基因与阿尔茨海默病风险显著相关>
Disease,Alzheimer's disease,associated_with,Risk_Factor,myeloid cell-specific gene regulation,髓系细胞特异性基因调控与阿尔茨海默病风险相关
<Disease,Alzheimer's disease,associated_with,Gene,KANSL1,KANSL1基因与阿尔茨海默病风险显著相关>
<Disease,Alzheimer's disease,associated_with,Gene,ECH22,ECH22基因与阿尔茨海默病风险显著相关>
<Disease,Alzheimer's disease,associated_with,Gene,ECH23,ECH23基因与阿尔茨海默病风险显著相关>
Research_Method,eQTL analysis,identifies,Gene,BTNL3,eQTL分析识别出BTNL3基因
<Disease,Alzheimer's disease,associated_with,Gene,ALLC,ALLC基因与阿尔茨海默病风险显著相关>
<Disease,Alzheimer's disease,associated_with,Gene,DLG2,DLG2基因与阿尔茨海默病风险显著相关>
Disease,Alzheimer's disease,associated_with,Risk_Factor,myeloid cell-specific gene expression changes,髓系细胞特异性基因表达变化与阿尔茨海默病风险相关
<Disease,Alzheimer's disease,associated_with,Gene,PTK2B,PTK2B基因与阿尔茨海默病风险显著相关>
<Disease,Alzheimer's disease,associated_with,Gene,ECH7,ECH7基因与阿尔茨海默病风险显著相关>
Disease,Alzheimer's disease,associated_with,Risk_Factor,myeloid cell-specific gene expression networks,髓系细胞特异性基因表达网络与阿尔茨海默病风险相关
<Disease,Alzheimer's disease,associated_with,Gene,PILRB,PILRB基因与阿尔茨海默病风险显著相关>
<Disease,Alzheimer's disease,associated_with,Gene,ECH17,ECH17基因与阿尔茨海默病风险显著相关>
<Disease,Alzheimer's disease,associated_with,Gene,ECH6,ECH6基因与阿尔茨海默病风险显著相关>
Disease,Alzheimer's disease,associated_with,Risk_Factor,monocyte-specific eQTLs,单核细胞特异性eQTLs与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,WWOX,WWOX是阿尔茨海默病的潜在生物标志物
<Disease,Alzheimer's disease,associated_with,Gene,IQCK,IQCK基因与阿尔茨海默病风险显著相关>
<Disease,Alzheimer's disease,associated_with,Gene,C4BPA,C4BPA基因与阿尔茨海默病风险显著相关>
Gene,FAM118A,expressed_in,Cell_Type,microglia,FAM118A基因在小胶质细胞中表达
<Disease,Alzheimer's disease,associated_with,Gene,CNN2,CNN2基因与阿尔茨海默病风险显著相关>
<Disease,Alzheimer's disease,associated_with,Gene,CR1,CR1基因与阿尔茨海默病风险显著相关>
Disease,Alzheimer's disease,has_biomarker,Biomarker,HLA-DRB5,HLA-DRB5是阿尔茨海默病的潜在生物标志物
<Disease,Alzheimer's disease,associated_with,Gene,BTNL3,BTNL3基因与阿尔茨海默病风险显著相关>
Disease,Alzheimer's disease,associated_with,Gene,HLA-DRB1,HLA-DRB1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,BTNL3,BTNL3基因与阿尔茨海默病相关
Research_Method,eQTL analysis,identifies,Gene,HLA-DRB5,eQTL分析识别出HLA-DRB5基因
Research_Method,eQTL analysis,identifies,Gene,ECHDC3,eQTL分析识别出ECHDC3基因
<Disease,Alzheimer's disease,associated_with,Gene,ARL17A,ARL17A基因与阿尔茨海默病风险显著相关>
Disease,Alzheimer's disease,associated_with,Risk_Factor,myeloid-specific epigenomic annotations,髓系特异性表观基因组注释与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,HLA-DRB1,HLA-DRB1是阿尔茨海默病的潜在生物标志物
<Disease,Alzheimer's disease,associated_with,Gene,PTPRG,PTPRG基因与阿尔茨海默病风险显著相关>
