Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,p-tau,is_measured_in,Clinical_Test,densely aligned CNT sensor array,p-tau通过密集排列的CNT传感器阵列进行测量
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 40,阿尔茨海默病的核心生物标志物之一是Aβ 40
Biomarker,Aβ 42/Aβ 40,is_used_for,Clinical_Test,densely aligned CNT sensor array,Aβ 42/Aβ 40比值用于密集排列的CNT传感器阵列的临床检测
Pathological_Change,neuritic plaques,composed_of,Protein,amyloid-β (Aβ) peptides,神经炎斑由淀粉样β肽组成
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau,阿尔茨海默病的核心生物标志物之一是p-tau
Clinical_Test,CNT sensor array,detects,Biomarker,p-tau 181,CNT传感器阵列用于检测p-tau 181
Clinical_Test,densely aligned CNT sensor array,measures,Biomarker,t-tau,密集排列的CNT传感器阵列用于测量t-tau的浓度
Clinical_Test,CNT sensor array,has_sensitivity,Clinical_Manifestation,AD diagnosis,CNT传感器阵列在AD诊断中的平均敏感性为90.0%
Biomarker,p-tau 181/Aβ 42,higher_in,Disease,Alzheimer's disease,AD患者血浆中p-tau 181/Aβ 42的比值显著高于正常对照组
Clinical_Test,densely aligned CNT sensor array,measures,Biomarker,Aβ 40,密集排列的CNT传感器阵列用于测量Aβ 40的浓度
Biomarker,p-tau 181/Aβ 42,used_for,Disease,Alzheimer's disease,p-tau 181/Aβ 42比值用于区分阿尔茨海默病患者和健康对照组
Clinical_Test,CNT sensor array,detects,Biomarker,Aβ 40,CNT传感器阵列用于检测Aβ 40
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 42,阿尔茨海默病的核心生物标志物之一是Aβ 42
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病的核心生物标志物之一是t-tau
Clinical_Test,densely aligned CNT sensor array,measures,Biomarker,Aβ 42,密集排列的CNT传感器阵列用于测量Aβ 42的浓度
Research_Method,densely aligned CNT sensor array,detects,Biomarker,AD core biomarkers,密集排列的碳纳米管传感器阵列用于检测阿尔茨海默病核心生物标志物
Clinical_Test,densely aligned CNT sensor array,has_accuracy,Clinical_Manifestation,diagnostic accuracy,密集排列的CNT传感器阵列的诊断准确率约为88.6%
Clinical_Test,densely aligned CNT sensor array,has_accuracy,Clinical_Manifestation,distinguishing accuracy,密集排列的CNT传感器阵列区分阿尔茨海默病患者和健康对照组的准确率约为90.2%
Clinical_Test,CNT sensor array,detects,Biomarker,t-tau,CNT传感器阵列用于检测t-tau
