Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,IL1-β,associated_with,Pathological_Change,Alzheimer's disease,IL1-β与阿尔茨海默病病理相关
Research_Method,animal_model,models,Clinical_Stage,symptomatic,动物模型用于研究阿尔茨海默病的症状期
<Protein,GFAP,measured_in,Brain_Region,hippocampus,GFAP水平在海马体中测量>
<Clinical_Test,ELISA,measures,Protein,MasR,ELISA用于测量MasR水平>
Clinical_Test,OiP task,assesses,Clinical_Manifestation,associative recognition memory,OiP任务评估联想记忆
<Protein,Ang-II,measured_in,Brain_Region,hippocampus,Ang-II水平在海马体中测量>
<Clinical_Test,ELISA,measures,Protein,GFAP,ELISA用于测量GFAP水平>
<Clinical_Test,ELISA,measures,Protein,MAG,ELISA用于测量MAG水平>
Pathological_Change,brain atrophy,is_associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Research_Method,ELISA,measures,Protein,amyloid-beta,ELISA用于测量淀粉样蛋白水平
Protein,Ang-II,associated_with,Pathological_Change,Alzheimer's disease,Ang-II与阿尔茨海默病病理相关
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
Protein,Ang-(1-7),associated_with,Pathological_Change,Alzheimer's disease,Ang-(1-7)与阿尔茨海默病病理相关
Protein,Ang-IV,associated_with,Pathological_Change,Alzheimer's disease,Ang-IV与阿尔茨海默病病理相关
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
<Protein,IL-1β,measured_in,Brain_Region,hippocampus,IL-1β水平在海马体中测量>
Treatment,DIZE,improves,Clinical_Manifestation,memory function,DIZE改善记忆功能
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Clinical_Test,ELISA,measures,Protein,CD68,ELISA用于测量CD68水平>
Research_Method,animal_model,models,Clinical_Stage,pre-symptomatic,动物模型用于研究阿尔茨海默病的前症状期
<Treatment,DIZE,restores,Protein,MasR expression,DIZE恢复MasR表达>
<Imaging_Method,immunofluorescent labelling,detects,Protein,amyloid-beta,免疫荧光标记用于检测淀粉样蛋白>
Clinical_Test,blood_pressure_measurement,measures,Risk_Factor,hypertension,血压测量用于评估高血压风险
<Protein,tau,measured_in,Brain_Region,hippocampus,tau水平在海马体中测量>
<Treatment,DIZE,enhances,Protein,glutamate receptor signalling,DIZE增强谷氨酸受体信号传导>
Clinical_Test,Western_blotting,measures,Protein,tau,Western blotting用于测量tau蛋白水平
Protein,IL-1β,is_elevated_in,Disease,Alzheimer's disease,IL-1β在阿尔茨海默病中升高
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,IRAP,associated_with,Pathological_Change,Alzheimer's disease,IRAP与阿尔茨海默病病理相关
<Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中积累>
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
<Protein,Ang-(1-7),measured_in,Brain_Region,hippocampus,Ang-(1-7)水平在海马体中测量>
Treatment,DIZE,enhances,Protein,ACE2,DIZE增强ACE2活性
<Protein,TNF-α,measured_in,Brain_Region,hippocampus,TNF-α水平在海马体中测量>
<Protein,ERK,measured_in,Brain_Region,hippocampus,ERK水平在海马体中测量>
Pathological_Change,amyloid plaques,is_associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Treatment,DIZE,improves,Clinical_Manifestation,synaptic plasticity,DIZE改善突触可塑性
<Protein,NR2B,measured_in,Brain_Region,hippocampus,NR2B水平在海马体中测量>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Treatment,DIZE,increases,Protein,ACE2 activity,DIZE增加ACE2活性>
Protein,c-MET,associated_with,Pathological_Change,Alzheimer's disease,c-MET与阿尔茨海默病病理相关
<Imaging_Method,immunofluorescent labelling,detects,Protein,GFAP,免疫荧光标记用于检测GFAP>
Protein,ERK,associated_with,Pathological_Change,Alzheimer's disease,ERK与阿尔茨海默病病理相关
<Protein,PLP,measured_in,Brain_Region,hippocampus,PLP水平在海马体中测量>
Protein,NR1,associated_with,Pathological_Change,Alzheimer's disease,NR1与阿尔茨海默病病理相关
Protein,tau,is_hyperphosphorylated_in,Disease,Alzheimer's disease,tau在阿尔茨海默病中过度磷酸化
<Treatment,DIZE,reduces,Protein,IL-1β,DIZE减少IL-1β水平>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,AT1R,associated_with,Pathological_Change,Alzheimer's disease,AT1R与阿尔茨海默病病理相关
Clinical_Test,ELISA,measures,Biomarker,amyloid-beta,ELISA用于测量淀粉样蛋白水平
Risk_Factor,ACE2 activity,is_reduced_in,Disease,Alzheimer's disease,ACE2活性降低是阿尔茨海默病的风险因素
Treatment,ARBs,reduces_risk_of,Disease,Alzheimer's disease,ARBs降低阿尔茨海默病风险
Protein,PHF1,associated_with,Pathological_Change,Alzheimer's disease,PHF1与阿尔茨海默病病理相关
Treatment,DIZE,improves,Clinical_Manifestation,cognitive performance,DIZE改善认知功能
Protein,tau,is_associated_with,Disease,Alzheimer's disease,tau与阿尔茨海默病相关
<Clinical_Test,ELISA,measures,Protein,ERK,ELISA用于测量ERK水平>
<Clinical_Test,ELISA,measures,Protein,PLP,ELISA用于测量PLP水平>
Protein,ERK,is_associated_with,Clinical_Manifestation,memory processes,ERK与记忆过程相关
<Protein,VEGF,measured_in,Brain_Region,hippocampus,VEGF水平在海马体中测量>
Risk_Factor,mid-life hypertension,increases_risk_of,Disease,Alzheimer's disease,中年高血压增加阿尔茨海默病风险
<Protein,Ang-I,measured_in,Brain_Region,hippocampus,Ang-I水平在海马体中测量>
Protein,NMDA NR2B,associated_with,Pathological_Change,Alzheimer's disease,NMDA NR2B与阿尔茨海默病病理相关
<Treatment,DIZE,improves,Clinical_Manifestation,memory,DIZE改善记忆功能>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知衰退是阿尔茨海默病的症状
Treatment,DIZE,reduces,Pathological_Change,tau pathology,DIZE减少tau蛋白病理
Treatment,DIZE,does_not_affect,Risk_Factor,blood pressure,DIZE不影响血压
<Clinical_Test,ELISA,measures,Protein,VEGF,ELISA用于测量VEGF水平>
<Protein,IBA1,measured_in,Brain_Region,hippocampus,IBA1水平在海马体中测量>
<Clinical_Test,ELISA,measures,Protein,ACE2,ELISA用于测量ACE2蛋白水平>
Treatment,DIZE,reduces,Pathological_Change,neuroinflammation,DIZE减少神经炎症
<Protein,IL-10,measured_in,Brain_Region,hippocampus,IL-10水平在海马体中测量>
<Protein,ACE2,measured_in,Brain_Region,hippocampus,ACE2蛋白水平在海马体中测量>
<Clinical_Test,ELISA,measures,Protein,IL-1β,ELISA用于测量IL-1β水平>
Protein,ACE2,is_reduced_in,Disease,Alzheimer's disease,ACE2在阿尔茨海默病中减少
Research_Method,western blot,detects,Protein,MasR,western blot用于检测MasR表达
Protein,PSD95,associated_with,Pathological_Change,Alzheimer's disease,PSD95与阿尔茨海默病病理相关
Treatment,DIZE,reduces,Protein,IL-1β,DIZE降低IL-1β水平
Protein,β-actin,associated_with,Pathological_Change,Alzheimer's disease,β-actin与阿尔茨海默病病理相关
Treatment,ACE-Is,reduces_risk_of,Disease,Alzheimer's disease,ACE抑制剂降低阿尔茨海默病风险
Treatment,DIZE,reduces,Pathological_Change,amyloid-beta,DIZE减少淀粉样蛋白堆积
<Clinical_Test,ELISA,measures,Protein,tau,ELISA用于测量tau水平>
Protein,MasR,is_restored_by,Treatment,DIZE,DIZE恢复MasR表达
Clinical_Test,OiP_task,evaluates,Clinical_Manifestation,cognitive function,OiP任务用于评估认知功能
Risk_Factor,cerebrovascular dysfunction,increases_risk_of,Disease,Alzheimer's disease,脑血管功能障碍增加阿尔茨海默病风险
<Treatment,DIZE,reduces,Pathological_Change,amyloid pathology,DIZE减少淀粉样病理>
<Protein,ACE1,measured_in,Brain_Region,hippocampus,ACE1酶活性在海马体中测量>
Protein,Ang-(1-7),is_reduced_in,Disease,Alzheimer's disease,Ang-(1-7)在阿尔茨海默病中减少
Protein,Ang-(1-7),improves,Clinical_Manifestation,cognitive function,Ang-(1-7)改善认知功能
Protein,ACE2,modulates,Pathological_Change,amyloid pathology,ACE2调节淀粉样蛋白病理
Treatment,DIZE,prevents,Clinical_Manifestation,cognitive impairment,DIZE预防认知障碍
<Protein,IL-6,measured_in,Brain_Region,hippocampus,IL-6水平在海马体中测量>
Protein,GluA1,associated_with,Pathological_Change,Alzheimer's disease,GluA1与阿尔茨海默病病理相关
Protein,MasR,associated_with,Pathological_Change,Alzheimer's disease,MasR与阿尔茨海默病病理相关
<Clinical_Test,ELISA,measures,Protein,IBA1,ELISA用于测量IBA1水平>
Treatment,DIZE,activates,Protein,ACE2,DIZE激活ACE2蛋白
Treatment,DIZE,improves,Clinical_Manifestation,cognitive function,DIZE改善认知功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
<Protein,MasR,measured_in,Brain_Region,hippocampus,MasR水平在海马体中测量>
Risk_Factor,ACE1 activity,is_elevated_in,Disease,Alzheimer's disease,ACE1活性升高是阿尔茨海默病的风险因素
<Protein,CD68,measured_in,Brain_Region,hippocampus,CD68水平在海马体中测量>
Research_Method,animal_model,models,Disease,Alzheimer's disease,动物模型用于研究阿尔茨海默病
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,ACE1,associated_with,Pathological_Change,Alzheimer's disease,ACE1与阿尔茨海默病病理相关
<Imaging_Method,immunofluorescent labelling,detects,Protein,MasR,免疫荧光标记用于检测MasR>
<Clinical_Test,ELISA,measures,Protein,NR2B,ELISA用于测量NR2B水平>
Protein,NR2B,is_associated_with,Clinical_Manifestation,cognitive performance,NR2B与认知功能相关
<Protein,MAG,measured_in,Brain_Region,hippocampus,MAG水平在海马体中测量>
