Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可检测脑萎缩
Clinical_Test,logistic regression,classifies,Disease,aMCI,逻辑回归模型可用于区分aMCI和正常对照
Clinical_Test,CDR,has_cutoff,Clinical_Stage,no dementia,临床痴呆评定量表的截断值用于判断无痴呆
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aMCI,遗忘型轻度认知障碍是阿尔茨海默病的风险因素
Imaging_Method,fMRI,detects,Pathological_Change,FC alterations,功能性核磁共振可以检测到功能连接变化
Disease,Alzheimer's disease,has_stage,Clinical_Stage,pre-clinical AD,阿尔茨海默病包括临床前阶段
Symptom,reduced FC,observed_in,Brain_Region,cerebellum posterior lobe,小脑后叶功能连接减少见于SCD患者
Disease,Alzheimer's disease,has_stage,Clinical_Stage,SCD,主观认知下降是阿尔茨海默病的临床前期阶段之一
Clinical_Test,MoCA,has_cutoff,Clinical_Manifestation,normal cognitive function,蒙特利尔认知评估的截断值用于判断正常认知功能
Clinical_Test,CDR,evaluates,Clinical_Stage,disease severity,临床痴呆评定量表用于评估疾病严重程度
Brain_Region,insula,has_subregion,Brain_Region,dAI,脑岛包含背侧前脑岛亚区
Brain_Region,insula,affected_by,Pathological_Change,gray matter atrophy,岛叶灰质萎缩与阿尔茨海默病相关
Imaging_Method,MRI,detects,Pathological_Change,abnormal FC,核磁共振可以检测到异常功能连接
Clinical_Test,HAMD,assesses,Clinical_Manifestation,depression severity,汉密尔顿抑郁量表用于评估抑郁严重程度
Clinical_Stage,SCD,has_characteristic,Clinical_Manifestation,memory complaint,主观认知下降阶段的特征是记忆抱怨
Brain_Region,insula,is_target_for,Treatment,early intervention,脑岛区域可作为早期干预的治疗目标
Research_Method,non-parametric permutation test,controls,Risk_Factor,false positive rate,非参数置换检验用于控制假阳性率
Clinical_Test,MMSE,assesses,Clinical_Manifestation,general cognitive function,简易精神状态检查用于评估总体认知功能
Research_Method,functional connectivity analysis,studies,Brain_Region,insula,功能连接分析用于研究岛叶网络
Symptom,increased FC,observed_in,Brain_Region,medial frontal gyrus,内侧额叶功能连接增加见于SCD患者
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Brain_Region,vAI,has_abnormality,Pathological_Change,altered FC,腹侧前脑岛区域存在功能连接异常
Brain_Region,insula,has_subregion,Brain_Region,PI,脑岛包含后脑岛亚区
Brain_Region,insula,divided_into,Brain_Region,dorsal anterior insula,岛叶可分为背侧前岛叶
Brain_Region,insula,divided_into,Brain_Region,ventral anterior insula,岛叶可分为腹侧前岛叶
Clinical_Test,logistic regression,classifies,Disease,SCD,逻辑回归模型可用于区分SCD和正常对照
Brain_Region,dAI,has_abnormality,Pathological_Change,altered FC,背侧前脑岛区域存在功能连接异常
Brain_Region,PI,has_abnormality,Pathological_Change,altered FC,后脑岛区域存在功能连接异常
Clinical_Test,neuropsychological assessment,evaluates,Clinical_Manifestation,cognitive function,神经心理学评估用于评估认知功能
Clinical_Manifestation,cognitive impairment,is_symptom_of,Disease,Alzheimer's disease,认知障碍是阿尔茨海默病的症状之一
Clinical_Stage,aMCI,has_characteristic,Clinical_Manifestation,memory impairment,遗忘型轻度认知障碍阶段的特征是记忆障碍
Clinical_Manifestation,depression,is_symptom_of,Disease,Alzheimer's disease,抑郁是阿尔茨海默病的症状之一
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状之一
Brain_Region,insula,divided_into,Brain_Region,posterior insula,岛叶可分为后岛叶
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,SCD,主观认知下降是阿尔茨海默病的风险因素
Brain_Region,insula,has_subregion,Brain_Region,vAI,脑岛包含腹侧前脑岛亚区
Biomarker,abnormal FC,indicates,Disease,Alzheimer's disease,异常功能连接可作为阿尔茨海默病的生物标志物
