Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,AD dementia,has_subtype,Clinical_Stage,diffuse subtype,AD痴呆患者中存在弥漫性亚型
Clinical_Manifestation,visual hallucinations,associated_with,Clinical_Stage,severe occipital involvement subtype,严重枕叶受累亚型与视觉幻觉风险增加相关
Clinical_Test,amyloid PET,detects,Biomarker,amyloid positivity,淀粉样蛋白PET检测淀粉样蛋白阳性
Gene,MAPT,associated_with,Disease,FTD,MAPT基因与额颞叶变性（FTD）相关
Protein,Tau,accumulates_in,Brain_Region,medial temporal lobe,Tau蛋白在内侧颞叶区域积累
Gene,APOE4,increases_risk_of,Disease,AD dementia,APOE4基因增加AD痴呆的风险
Disease,MCI,has_subtype,Clinical_Stage,no/minimal subtype,MCI患者中存在无/轻微亚型
Gene,C9orf72,associated_with,Disease,FTD,C9orf72基因与额颞叶变性（FTD）相关
Research_Method,probabilistic models,assigns,Clinical_Stage,atrophy subtypes,概率模型可分配萎缩亚型
Disease,MCI,has_pathology,Pathological_Change,medial temporal lobe pathology,轻度认知障碍患者常伴有内侧颞叶病理
Disease,AD dementia,has_subtype,Clinical_Stage,parietal-dominant subtype,AD痴呆患者中存在顶叶主导亚型
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,language impairment,阿尔茨海默病有语言功能受损的亚型
Imaging_Method,FDG-PET,detects,Pathological_Change,regional hypometabolism,FDG-PET可检测区域代谢减退
Biomarker,tau pathology,associated_with,Disease,Alzheimer's disease,高水平的tau病理与阿尔茨海默病的侵袭性病程相关
Disease,MCI,has_subtype,Clinical_Stage,parieto-temporal subtype,MCI患者中存在顶颞叶亚型
Imaging_Method,MRI,detects,Pathological_Change,medial-temporal cortical atrophy,MRI检测到内侧颞叶皮质萎缩与MCI相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,amnestic-predominant dementia,阿尔茨海默病的主要症状是记忆障碍型痴呆
Research_Method,Ward's clustering,classifies,Clinical_Stage,neurodegeneration subtypes,Ward聚类方法用于分类神经退行性变亚型
Imaging_Method,MRI,detects,Pathological_Change,parietotemporal cortical atrophy,MRI检测到顶颞叶皮质萎缩与MCI相关
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,visuospatial functioning impairment,阿尔茨海默病有视觉空间功能受损的亚型
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病首先影响内侧颞叶
Disease,MCI,is_prodromal_stage_of,Disease,Alzheimer's disease,轻度认知障碍（MCI）是阿尔茨海默病的前驱阶段
Disease,MCI,has_subtype,Clinical_Stage,medial-temporal subtype,MCI患者中存在内侧颞叶亚型
Gene,APOE4,associated_with,Risk_Factor,memory-predominant presentation,APOE4基因与记忆主导的阿尔茨海默病亚型相关
Disease,FTD,has_subtype,Clinical_Stage,behavioral variant frontotemporal degeneration,额颞叶变性（FTD）有行为变异型亚型
Imaging_Method,FDG-PET,measures,Pathological_Change,neurodegeneration,FDG-PET用于测量神经退行性变
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,memory-impaired cognitive profile,阿尔茨海默病有记忆受损的认知亚型
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,visuospatial variant,阿尔茨海默病有视觉空间变异型
Disease,FTD,has_subtype,Clinical_Stage,primary progressive aphasias,额颞叶变性（FTD）有原发性进行性失语亚型
Imaging_Method,MRI,detects,Pathological_Change,temporal lobe atrophy,MRI检测到颞叶萎缩与FTD相关
Disease,Lewy body dementias,affects,Brain_Region,posterior cortex,路易体痴呆症主要影响后皮质区域
Imaging_Method,MRI,detects,Pathological_Change,frontal lobe atrophy,MRI检测到额叶萎缩与FTD相关
Imaging_Method,MRI,detects,Pathological_Change,white matter hyperintensities,MRI检测到白质高信号与阿尔茨海默病的脑血管负担相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可检测脑萎缩
Disease,Alzheimer's disease,affects,Brain_Region,temporoparietal neocortex,阿尔茨海默病随后扩展到颞顶新皮层
Disease,Lewy body dementias,has_symptom,Clinical_Manifestation,visuospatial impairment,路易体痴呆症的主要症状包括视觉空间障碍
Research_Method,data-driven clustering,identifies,Clinical_Stage,atrophy subtypes,数据驱动的聚类方法可识别萎缩亚型
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,language variant,阿尔茨海默病有语言变异型
Disease,DLB,has_subtype,Clinical_Stage,occipital hypometabolism subtype,DLB患者中存在枕叶代谢减退亚型
Imaging_Method,tau-PET imaging,detects,Pathological_Change,tau distribution,tau-PET成像可检测tau蛋白分布
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,executive functioning impairment,阿尔茨海默病有执行功能受损的亚型
Disease,PDD,has_subtype,Clinical_Stage,cortical atrophy subtype,PDD患者中存在皮质萎缩亚型
Biomarker,amyloid levels,associated_with,Disease,Alzheimer's disease,异常淀粉样蛋白水平与阿尔茨海默病的严重程度相关
Disease,Alzheimer's disease,has_comorbidity,Pathological_Change,TDP-43,TDP-43病理常与阿尔茨海默病的边缘系统主导亚型共存
Disease,Lewy body dementias,affects,Brain_Region,occipital lobe,路易体痴呆症涉及枕叶的显著退化
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,hippocampal-sparing subtype,阿尔茨海默病有海马保留亚型
Disease,Lewy body dementias,has_symptom,Clinical_Manifestation,executive impairment,路易体痴呆症的主要症状包括执行功能障碍
Imaging_Method,structural MRI,measures,Pathological_Change,neurodegeneration,结构MRI用于测量神经退行性变
Research_Method,clustering and disease progression modelling,groups,Clinical_Stage,common phenotypes,聚类和疾病进展建模可分组共同表型
Research_Method,unsupervised clustering,classifies,Disease,Alzheimer's disease,无监督聚类方法可对阿尔茨海默病进行分类
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,frontal variant,阿尔茨海默病有额叶变异型
Disease,DLB,has_subtype,Clinical_Stage,severe occipital involvement subtype,DLB患者中存在严重枕叶受累亚型
Gene,GRN,associated_with,Disease,FTD,GRN基因与额颞叶变性（FTD）相关
Disease,Lewy body dementias,has_symptom,Clinical_Manifestation,attention impairment,路易体痴呆症的主要症状包括注意力障碍
Research_Method,hierarchical clustering,classifies,Clinical_Stage,neurodegeneration subtypes,层次聚类方法用于分类神经退行性变亚型
Disease,Lewy body dementias,has_symptom,Clinical_Manifestation,neuropsychiatric symptoms,路易体痴呆症通常伴有神经精神症状
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,non-memory domains impairment,阿尔茨海默病有非记忆领域受损的认知亚型
Disease,Alzheimer's disease,has_comorbidity,Pathological_Change,cerebrovascular disease,脑血管疾病常与阿尔茨海默病的典型神经病理亚型共存
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,limbic-predominant subtype,阿尔茨海默病有边缘系统主导亚型
Disease,MCI,has_pathology,Pathological_Change,cerebrovascular disease,轻度认知障碍患者常伴有脑血管疾病病理
Disease,Lewy body dementias,spares,Brain_Region,medial temporal lobe,路易体痴呆症相对保留内侧颞叶
Disease,AD dementia,has_subtype,Clinical_Stage,medial temporal-dominant subtype,AD痴呆患者中存在内侧颞叶主导亚型
Research_Method,non-negative matrix factorization,assigns,Clinical_Stage,atrophy patterns,非负矩阵分解方法可分配萎缩模式
Protein,Amyloid,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Clinical_Manifestation,dementia conversion,associated_with,Clinical_Stage,parieto-temporal subtype,顶颞叶亚型与痴呆转化风险增加相关
