Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Gene,PLCG2,PLCG2基因变异与阿尔茨海默病风险相关
Gene,FERMT2,not_associated_with,Disease,Alzheimer's disease,FERMT2基因在年龄匹配的病例对照分析中与阿尔茨海默病无关
Clinical_Test,cerebrospinal fluid analysis,detects,Biomarker,amyloid-beta,脑脊液分析用于检测淀粉样蛋白水平
Disease,Alzheimer's disease,has_risk_factor,Gene,FERMT2,FERMT2基因变异与阿尔茨海默病风险相关
Gene,APOE-ε2,affects,Clinical_Stage,age of disease onset,APOE-ε2基因影响阿尔茨海默病的发病年龄
Disease,Alzheimer's disease,has_risk_factor,Gene,SLC24A4-RIN3,SLC24A4-RIN3基因变异与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE ε4,APOE ε4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_risk_factor,Gene,PTK2B,PTK2B基因变异与阿尔茨海默病风险相关
Clinical_Stage,early-onset Alzheimer's disease,has_onset_age,Clinical_Manifestation,<60 years,早发性阿尔茨海默病的发病年龄通常小于60岁
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE ε2,APOE ε2基因变异与阿尔茨海默病风险降低相关
Disease,Alzheimer's disease,associated_with,Gene,MEF2C,MEF2C基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Gene,SORL1,SORL1基因变异与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,NME8,NME8基因变异与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,ABCA7 (G > C),ABCA7 (G > C)基因变异与阿尔茨海默病风险相关
Research_Method,logistic regression,analyzes,Gene,variant effect sizes,逻辑回归用于分析基因变异对阿尔茨海默病的影响大小
Gene,MEF2C,not_associated_with,Disease,Alzheimer's disease,MEF2C基因在年龄匹配的病例对照分析中与阿尔茨海默病无关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE-ε4,APOE-ε4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_risk_factor,Gene,MS4A6A,MS4A6A基因变异与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,TREM2,TREM2基因变异与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,has_risk_factor,Gene,HLA-DRB1,HLA-DRB1基因变异与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,CLU,CLU基因变异与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,ZCWPW1,ZCWPW1基因变异与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,PICALM,PICALM基因变异与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,ABCA7 (A > G),ABCA7 (A > G)基因变异与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,ABCA7,ABCA7基因变异与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Gene,ZCWPW1,ZCWPW1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Gene,ABI3,ABI3基因变异与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,HS3ST1,HS3ST1基因变异与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,SLC24A4-RIN3,SLC24A4-RIN3基因变异与阿尔茨海默病风险相关
Clinical_Test,electroencephalogram,detects,Pathological_Change,brain activity,脑电图用于检测大脑活动异常
Disease,Alzheimer's disease,has_risk_factor,Gene,MEF2C,MEF2C基因变异与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE ε2,APOE ε2基因变异与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,CR1,CR1基因变异与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,EPHA1,EPHA1基因变异与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE ε4,APOE ε4基因变异与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,has_risk_factor,Gene,TREM2 (R62H),TREM2 (R62H)基因变异与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Gene,TREM2,TREM2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE-ε2,APOE-ε2基因变异与阿尔茨海默病风险增加相关
Research_Method,genome-wide association study,identifies,Gene,AD-associated variants,全基因组关联研究用于识别与阿尔茨海默病相关的基因变异
Disease,Alzheimer's disease,associated_with,Gene,HLA-DRB1,HLA-DRB1基因与阿尔茨海默病相关
Research_Method,genetic case-control study,uses,Clinical_Stage,extreme phenotypes,遗传病例对照研究使用极端表型来增加效应大小
Risk_Factor,centenarians,reduces_risk_of,Disease,Alzheimer's disease,百岁老人作为极端对照组可降低阿尔茨海默病的遗传变异效应
Disease,Alzheimer's disease,associated_with,Gene,APOE-ε4,APOE-ε4基因与阿尔茨海默病相关
