Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,3-HAA,inhibits,Pathological_Change,Aβ aggregation,3-HAA抑制Aβ聚集
Clinical_Test,CSF analysis,measures,Biomarker,phosphorylated-tau,脑脊液分析测量磷酸化tau蛋白
Clinical_Test,CSF analysis,measures,Biomarker,amyloid-beta,脑脊液分析测量淀粉样蛋白
Clinical_Test,ELISA,measures,Biomarker,t-tau,ELISA方法用于测量脑脊液中的t-tau水平
Biomarker,3-HAA,correlates_with,Biomarker,Aβ42,3-HAA与Aβ42生物标志物相关
Protein,kynurenic acid,has_effect,Clinical_Manifestation,neuroprotection,犬尿酸具有神经保护作用
Protein,quinolinic acid,causes,Pathological_Change,excitotoxic damage,喹啉酸导致兴奋性毒性损伤
Biomarker,KYNA,correlates_with,Biomarker,KYN,脑脊液中的KYNA水平与血浆中的KYN水平显著相关
Biomarker,PIC,correlates_with,Biomarker,KYN,脑脊液中的PIC水平与血浆中的KYN水平显著相关
Disease,Alzheimer's disease,affects,Biomarker,KYNA,阿尔茨海默病患者的脑脊液中KYNA水平显著升高
Biomarker,3-HK,correlates_with,Biomarker,KYN,脑脊液中的3-HK水平与血浆中的KYN水平显著相关
Biomarker,PIC,affected_by,Protein,ACMSD,脑脊液中的PIC水平可能受到ACMSD活性的影响
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated-tau,阿尔茨海默病的生物标志物包括磷酸化tau蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Biomarker,QUIN,causes,Pathological_Change,tau phosphorylation,QUIN导致tau蛋白磷酸化
Research_Method,HPLC,quantifies,Biomarker,KYNA,高效液相色谱法用于定量脑脊液中的KYNA
Protein,quinolinic acid,activates,Protein,NMDA receptor,喹啉酸激活NMDA受体
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病患者的脑脊液中t-tau水平显著升高
Biomarker,KYN,correlates_with,Biomarker,AA,KYN与AA生物标志物相关
Clinical_Test,CSF analysis,measures,Biomarker,total-tau,脑脊液分析测量总tau蛋白
Protein,kynurenic acid,inhibits,Protein,NMDA receptor,犬尿酸抑制NMDA受体
Disease,Alzheimer's disease,affects,Biomarker,QUIN/KYNA ratio,阿尔茨海默病患者的脑脊液中QUIN/KYNA比率显著降低
Disease,Alzheimer's disease,affects,Biomarker,3-HAA,阿尔茨海默病患者的血浆中3-HAA水平显著降低
Biomarker,QUIN,diffuses_into,Brain_Region,brain,QUIN通过被动扩散进入大脑
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,iron accumulation,阿尔茨海默病与铁积累相关
Biomarker,KYN,correlates_with,Biomarker,3-HK,KYN与3-HK生物标志物相关
Biomarker,3-HAA,produces,Pathological_Change,reactive oxygen species,3-HAA产生反应性氧物种
Biomarker,TRP,transported_by,Protein,LNAA transporter,TRP通过LNAA转运蛋白穿过血脑屏障
Biomarker,AA,correlates_with,Biomarker,PIC,AA与PIC生物标志物相关
Biomarker,3-HK,produces,Pathological_Change,reactive oxygen species,3-HK产生反应性氧物种
